"Viewer version","2.91"
"Measure start time","14 May 2025 11:19:14"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"Sample #","Relative Time[s]","Flow [nl/min]"
"37271","3,713.9973","58.200"
"37272","3,714.0930","58.600"
"37273","3,714.2211","56.200"
"37274","3,714.3009","58.400"
"37275","3,714.3967","59.200"
"37276","3,714.5405","58.000"
"37277","3,714.6046","59.000"
"37278","3,714.7005","57.000"
"37279","3,714.7963","56.000"
"37280","3,714.9080","56.800"
"37281","3,715.0358","52.800"
"37282","3,715.1319","51.600"
"37283","3,715.2280","57.200"
"37284","3,715.3237","52.400"
"37285","3,715.3877","55.200"
"37286","3,715.4837","57.400"
"37287","3,715.6115","53.600"
"37288","3,715.7071","53.000"
"37289","3,715.8194","51.800"
"37290","3,715.9151","51.000"
"37291","3,715.9949","53.000"
"37292","3,716.0909","54.600"
"37293","3,716.1868","51.600"
"37294","3,716.2828","54.800"
"37295","3,716.3946","55.600"
"37296","3,716.4910","53.400"
"37297","3,716.6181","54.000"
"37298","3,716.6820","54.600"
"37299","3,716.8101","52.600"
"37300","3,716.9057","60.200"
"37301","3,717.0017","61.000"
"37302","3,717.0977","57.800"
"37303","3,717.1933","63.200"
"37304","3,717.2895","62.600"
"37305","3,717.3855","62.200"
"37306","3,717.4812","60.000"
"37307","3,717.6090","61.600"
"37308","3,717.7048","63.400"
"37309","3,717.8007","63.400"
"37310","3,717.8806","64.000"
"37311","3,717.9765","62.600"
"37312","3,718.1041","62.400"
"37313","3,718.1843","59.400"
"37314","3,718.3281","58.200"
"37315","3,718.4241","60.800"
"37316","3,718.4879","61.000"
"37317","3,718.5839","59.000"
"37318","3,718.6797","58.600"
"37319","3,718.7754","61.600"
"37320","3,718.9034","61.000"
"37321","3,718.9835","60.600"
"37322","3,719.1111","58.800"
"37323","3,719.1751","56.400"
"37324","3,719.2709","57.400"
"37325","3,719.3987","57.600"
"37326","3,719.4785","59.400"
"37327","3,719.6068","62.200"
"37328","3,719.7023","59.600"
"37329","3,719.7663","59.000"
"37330","3,719.8942","55.200"
"37331","3,719.9903","55.200"
"37332","3,720.0861","55.800"
"37333","3,720.1816","56.400"
"37334","3,720.3097","57.200"
"37335","3,720.4057","55.000"
"37336","3,720.4858","54.400"
"37337","3,720.5814","54.400"
"37338","3,720.6774","58.600"
"37339","3,720.7893","60.600"
"37340","3,720.9172","58.000"
"37341","3,721.0131","59.400"
"37342","3,721.0770","57.600"
"37343","3,721.1729","54.800"
"37344","3,721.2687","54.800"
"37345","3,721.3965","52.600"
"37346","3,721.4921","53.800"
"37347","3,721.5882","50.800"
"37348","3,721.6839","55.000"
"37349","3,721.7800","55.600"
"37350","3,721.8760","56.800"
"37351","3,721.9717","54.600"
"37352","3,722.1155","53.400"
"37353","3,722.1793","53.000"
"37354","3,722.2749","52.400"
"37355","3,722.3710","53.400"
"37356","3,722.4669","59.000"
"37357","3,722.5948","58.000"
"37358","3,722.6908","57.600"
"37359","3,722.7705","57.400"
"37360","3,722.8665","57.000"
"37361","3,722.9624","57.200"
"37362","3,723.0581","57.400"
"37363","3,723.1702","55.600"
"37364","3,723.2660","53.600"
"37365","3,723.3940","54.600"
"37366","3,723.4577","56.400"
"37367","3,723.5856","56.600"
"37368","3,723.6656","56.800"
"37369","3,723.7934","53.800"
"37370","3,723.8891","55.200"
"37371","3,723.9690","55.400"
"37372","3,724.0648","54.000"
"37373","3,724.1606","55.200"
"37374","3,724.2565","51.800"
"37375","3,724.3842","50.400"
"37376","3,724.4807","50.600"
"37377","3,724.5762","50.800"
"37378","3,724.6721","49.200"
"37379","3,724.7678","50.200"
"37380","3,724.8637","52.400"
"37381","3,724.9595","52.000"
"37382","3,725.0554","52.800"
"37383","3,725.1991","54.800"
"37384","3,725.2953","52.800"
"37385","3,725.3751","54.200"
"37386","3,725.4710","54.800"
"37387","3,725.5667","54.400"
"37388","3,725.6628","54.800"
"37389","3,725.7586","56.200"
"37390","3,725.9023","53.400"
"37391","3,725.9661","52.000"
"37392","3,726.0623","50.200"
"37393","3,726.1580","51.600"
"37394","3,726.2858","56.600"
"37395","3,726.3815","52.600"
"37396","3,726.4620","50.800"
"37397","3,726.5573","53.400"
"37398","3,726.6532","55.600"
"37399","3,726.7491","56.000"
"37400","3,726.8450","52.800"
"37401","3,726.9729","49.600"
"37402","3,727.0689","52.000"
"37403","3,727.1649","56.200"
"37404","3,727.2608","52.800"
"37405","3,727.3564","50.600"
"37406","3,727.4522","52.600"
"37407","3,727.5639","52.800"
"37408","3,727.6601","53.000"
"37409","3,727.7558","52.200"
"37410","3,727.8518","48.800"
"37411","3,727.9956","47.200"
"37412","3,728.0595","46.800"
"37413","3,728.1555","47.800"
"37414","3,728.2511","47.400"
"37415","3,728.3470","49.800"
"37416","3,728.4590","50.400"
"37417","3,728.5547","48.600"
"37418","3,728.6507","50.600"
"37419","3,728.7463","49.800"
"37420","3,728.8425","53.000"
"37421","3,728.9540","54.200"
"37422","3,729.0499","51.400"
"37423","3,729.1616","52.400"
"37424","3,729.2577","51.200"
"37425","3,729.3537","49.600"
"37426","3,729.4497","50.800"
"37427","3,729.5454","52.000"
"37428","3,729.6893","51.200"
"37429","3,729.7530","50.000"
"37430","3,729.8491","51.400"
"37431","3,729.9447","52.400"
"37432","3,730.0406","53.000"
"37433","3,730.1844","54.600"
"37434","3,730.2801","53.800"
"37435","3,730.3442","52.800"
"37436","3,730.4402","51.600"
"37437","3,730.5360","50.600"
"37438","3,730.6641","53.400"
"37439","3,730.7437","53.600"
"37440","3,730.8397","51.800"
"37441","3,730.9836","53.000"
"37442","3,731.0474","50.600"
"37443","3,731.1432","51.400"
"37444","3,731.2391","54.800"
"37445","3,731.3348","53.400"
"37446","3,731.4789","53.800"
"37447","3,731.5747","57.000"
"37448","3,731.6386","55.400"
"37449","3,731.7345","53.000"
"37450","3,731.8304","51.800"
"37451","3,731.9582","54.200"
"37452","3,732.0378","53.800"
"37453","3,732.1339","56.200"
"37454","3,732.2777","51.600"
"37455","3,732.3414","50.400"
"37456","3,732.4376","56.000"
"37457","3,732.5334","50.800"
"37458","3,732.6293","51.200"
"37459","3,732.7413","52.800"
"37460","3,732.8369","48.400"
"37461","3,732.9326","48.600"
"37462","3,733.0284","47.800"
"37463","3,733.1246","49.600"
"37464","3,733.2526","48.800"
"37465","3,733.3320","50.600"
"37466","3,733.4281","47.600"
"37467","3,733.5561","47.200"
"37468","3,733.6202","49.600"
"37469","3,733.7474","47.800"
"37470","3,733.8273","46.200"
"37471","3,733.9712","47.200"
"37472","3,734.0674","45.000"
"37473","3,734.1313","47.600"
"37474","3,734.2271","49.600"
"37475","3,734.3235","49.600"
"37476","3,734.4185","49.600"
"37477","3,734.5624","49.200"
"37478","3,734.6584","47.200"
"37479","3,734.7541","51.000"
"37480","3,734.8182","51.400"
"37481","3,734.9139","51.000"
"37482","3,735.0257","51.000"
"37483","3,735.1215","48.800"
"37484","3,735.2654","51.000"
"37485","3,735.3612","50.000"
"37486","3,735.4252","53.000"
"37487","3,735.5210","53.600"
"37488","3,735.6169","52.000"
"37489","3,735.7448","53.200"
"37490","3,735.8248","53.400"
"37491","3,735.9206","51.600"
"37492","3,736.0325","50.600"
"37493","3,736.1283","48.800"
"37494","3,736.2242","47.800"
"37495","3,736.3205","45.800"
"37496","3,736.4160","45.200"
"37497","3,736.5598","47.200"
"37498","3,736.6557","50.000"
"37499","3,736.7355","50.000"
"37500","3,736.8314","49.600"
"37501","3,736.9275","49.600"
"37502","3,737.0234","53.200"
"37503","3,737.1193","55.600"
"37504","3,737.2154","56.200"
"37505","3,737.3429","56.600"
"37506","3,737.4068","55.200"
"37507","3,737.5347","53.800"
"37508","3,737.6145","57.600"
"37509","3,737.7585","56.200"
"37510","3,737.8383","54.000"
"37511","3,737.9024","54.800"
"37512","3,738.0301","53.000"
"37513","3,738.1260","51.600"
"37514","3,738.2222","54.400"
"37515","3,738.3179","53.400"
"37516","3,738.4136","51.000"
"37517","3,738.5257","54.200"
"37518","3,738.6217","53.800"
"37519","3,738.7174","50.000"
"37520","3,738.8135","47.200"
"37521","3,738.9089","45.400"
"37522","3,739.0529","44.600"
"37523","3,739.1486","44.600"
"37524","3,739.2124","43.200"
"37525","3,739.3084","46.000"
"37526","3,739.4045","48.200"
"37527","3,739.5323","49.200"
"37528","3,739.6121","51.000"
"37529","3,739.7079","49.400"
"37530","3,739.8359","48.400"
"37531","3,739.8997","49.800"
"37532","3,739.9955","48.200"
"37533","3,740.1234","51.000"
"37534","3,740.2193","49.000"
"37535","3,740.3152","53.400"
"37536","3,740.4109","50.600"
"37537","3,740.5069","51.600"
"37538","3,740.6027","55.200"
"37539","3,740.6986","53.400"
"37540","3,740.7946","52.400"
"37541","3,740.9226","53.000"
"37542","3,741.0182","56.200"
"37543","3,741.1142","57.000"
"37544","3,741.2102","57.400"
"37545","3,741.3228","55.000"
"37546","3,741.4181","53.400"
"37547","3,741.5139","52.400"
"37548","3,741.6097","51.000"
"37549","3,741.7058","48.200"
"37550","3,741.8015","46.600"
"37551","3,741.9293","44.000"
"37552","3,742.0253","48.000"
"37553","3,742.1211","48.800"
"37554","3,742.2010","48.200"
"37555","3,742.2971","50.400"
"37556","3,742.3930","49.400"
"37557","3,742.5050","47.200"
"37558","3,742.6006","52.400"
"37559","3,742.7128","52.400"
"37560","3,742.8085","52.600"
"37561","3,742.9044","54.600"
"37562","3,743.0001","54.400"
"37563","3,743.0963","57.400"
"37564","3,743.2081","58.000"
"37565","3,743.3359","57.800"
"37566","3,743.4316","57.200"
"37567","3,743.5276","56.600"
"37568","3,743.6233","59.800"
"37569","3,743.7191","60.200"
"37570","3,743.7832","61.600"
"37571","3,743.9114","58.800"
"37572","3,744.0070","57.800"
"37573","3,744.0871","59.800"
"37574","3,744.2148","58.800"
"37575","3,744.3107","60.200"
"37576","3,744.3906","61.000"
"37577","3,744.4864","58.200"
"37578","3,744.5822","58.800"
"37579","3,744.7100","61.200"
"37580","3,744.8061","57.600"
"37581","3,744.9021","56.400"
"37582","3,744.9977","54.800"
"37583","3,745.0939","53.400"
"37584","3,745.1896","54.400"
"37585","3,745.2860","56.000"
"37586","3,745.4294","52.800"
"37587","3,745.5250","53.200"
"37588","3,745.5887","54.000"
"37589","3,745.6850","50.200"
"37590","3,745.7809","54.800"
"37591","3,745.9083","58.400"
"37592","3,745.9885","58.400"
"37593","3,746.1163","59.800"
"37594","3,746.2122","57.200"
"37595","3,746.2922","58.600"
"37596","3,746.3879","61.400"
"37597","3,746.4838","63.200"
"37598","3,746.5797","60.400"
"37599","3,746.7077","59.800"
"37600","3,746.8035","60.200"
"37601","3,746.8994","57.400"
"37602","3,746.9953","58.400"
"37603","3,747.0913","60.600"
"37604","3,747.1873","59.200"
"37605","3,747.2992","56.200"
"37606","3,747.3950","54.200"
"37607","3,747.4908","55.000"
"37608","3,747.5708","56.200"
"37609","3,747.6985","55.400"
"37610","3,747.7951","55.800"
"37611","3,747.8742","53.800"
"37612","3,748.0019","51.200"
"37613","3,748.0978","52.200"
"37614","3,748.1939","56.600"
"37615","3,748.2736","52.800"
"37616","3,748.3696","53.800"
"37617","3,748.4974","57.200"
"37618","3,748.5932","52.400"
"37619","3,748.6898","50.600"
"37620","3,748.7850","49.800"
"37621","3,748.8812","50.200"
"37622","3,748.9770","46.200"
"37623","3,749.0727","48.400"
"37624","3,749.1687","48.200"
"37625","3,749.2966","45.800"
"37626","3,749.3924","46.000"
"37627","3,749.4883","46.400"
"37628","3,749.5680","48.000"
"37629","3,749.6641","49.800"
"37630","3,749.7921","45.800"
"37631","3,749.8719","46.600"
"37632","3,750.0159","49.600"
"37633","3,750.1116","48.000"
"37634","3,750.1752","46.600"
"37635","3,750.2716","46.200"
"37636","3,750.3674","44.800"
"37637","3,750.4950","45.400"
"37638","3,750.5908","46.800"
"37639","3,750.6868","46.400"
"37640","3,750.7827","45.000"
"37641","3,750.8785","44.800"
"37642","3,750.9750","44.000"
"37643","3,751.0705","47.400"
"37644","3,751.1983","49.600"
"37645","3,751.2940","48.600"
"37646","3,751.3741","48.800"
"37647","3,751.4697","47.600"
"37648","3,751.5658","48.200"
"37649","3,751.6616","49.200"
"37650","3,751.7897","48.600"
"37651","3,751.8854","51.000"
"37652","3,751.9652","53.800"
"37653","3,752.0611","49.600"
"37654","3,752.1568","46.400"
"37655","3,752.2850","48.600"
"37656","3,752.3810","48.400"
"37657","3,752.4767","47.800"
"37658","3,752.5566","45.000"
"37659","3,752.6842","44.400"
"37660","3,752.7802","41.800"
"37661","3,752.8600","40.400"
"37662","3,753.0040","35.200"
"37663","3,753.0841","35.200"
"37664","3,753.1798","36.000"
"37665","3,753.2755","37.400"
"37666","3,753.3715","39.800"
"37667","3,753.4835","39.800"
"37668","3,753.5792","36.600"
"37669","3,753.6752","38.400"
"37670","3,753.7549","37.800"
"37671","3,753.8505","35.600"
"37672","3,753.9789","34.400"
"37673","3,754.0744","35.600"
"37674","3,754.1544","39.400"
"37675","3,754.2980","39.400"
"37676","3,754.3780","37.600"
"37677","3,754.4741","34.400"
"37678","3,754.5700","36.200"
"37679","3,754.6497","39.400"
"37680","3,754.7776","42.600"
"37681","3,754.8733","39.000"
"37682","3,754.9532","39.200"
"37683","3,755.0491","41.400"
"37684","3,755.1772","39.400"
"37685","3,755.2570","37.600"
"37686","3,755.3849","38.000"
"37687","3,755.4805","39.000"
"37688","3,755.5761","38.000"
"37689","3,755.6722","40.000"
"37690","3,755.7520","44.600"
"37691","3,755.8478","44.600"
"37692","3,755.9438","43.600"
"37693","3,756.0716","44.000"
"37694","3,756.1677","44.400"
"37695","3,756.2633","46.000"
"37696","3,756.3599","46.800"
"37697","3,756.4552","44.600"
"37698","3,756.5510","43.200"
"37699","3,756.6469","41.800"
"37700","3,756.7911","42.000"
"37701","3,756.8866","41.200"
"37702","3,756.9505","43.600"
"37703","3,757.0466","41.600"
"37704","3,757.1430","39.200"
"37705","3,757.2703","40.000"
"37706","3,757.3508","38.000"
"37707","3,757.4461","40.000"
"37708","3,757.5581","42.600"
"37709","3,757.6539","39.800"
"37710","3,757.7496","38.800"
"37711","3,757.8455","39.000"
"37712","3,757.9734","40.000"
"37713","3,758.0692","43.200"
"37714","3,758.1651","46.000"
"37715","3,758.2448","43.000"
"37716","3,758.3407","43.200"
"37717","3,758.4368","45.800"
"37718","3,758.5646","45.800"
"37719","3,758.6602","49.200"
"37720","3,758.7559","51.400"
"37721","3,758.8518","52.400"
"37722","3,758.9479","50.800"
"37723","3,759.0435","46.800"
"37724","3,759.1394","45.000"
"37725","3,759.2354","47.000"
"37726","3,759.3634","48.800"
"37727","3,759.4590","46.400"
"37728","3,759.5547","46.800"
"37729","3,759.6348","46.000"
"37730","3,759.7308","45.600"
"37731","3,759.8585","46.400"
"37732","3,759.9544","47.800"
"37733","3,760.0503","53.400"
"37734","3,760.1462","50.600"
"37735","3,760.2420","49.400"
"37736","3,760.3380","50.800"
"37737","3,760.4336","49.200"
"37738","3,760.5297","48.200"
"37739","3,760.6575","48.200"
"37740","3,760.7534","48.800"
"37741","3,760.8335","50.200"
"37742","3,760.9615","49.000"
"37743","3,761.0252","49.200"
"37744","3,761.1531","51.600"
"37745","3,761.2488","52.000"
"37746","3,761.3287","52.200"
"37747","3,761.4566","52.600"
"37748","3,761.5210","52.600"
"37749","3,761.6483","56.000"
"37750","3,761.7442","57.200"
"37751","3,761.8399","56.200"
"37752","3,761.9358","53.600"
"37753","3,762.0318","52.800"
"37754","3,762.1597","54.800"
"37755","3,762.2235","57.600"
"37756","3,762.3194","55.600"
"37757","3,762.4472","53.000"
"37758","3,762.5271","49.200"
"37759","3,762.6550","50.600"
"37760","3,762.7508","49.000"
"37761","3,762.8465","48.400"
"37762","3,762.9427","46.000"
"37763","3,763.0386","46.800"
"37764","3,763.1342","45.800"
"37765","3,763.2620","46.600"
"37766","3,763.3580","48.200"
"37767","3,763.4535","44.200"
"37768","3,763.5176","44.600"
"37769","3,763.6136","46.200"
"37770","3,763.7415","46.800"
"37771","3,763.8372","48.800"
"37772","3,763.9334","50.600"
"37773","3,764.0291","50.600"
"37774","3,764.1250","50.600"
"37775","3,764.2210","50.600"
"37776","3,764.3167","48.200"
"37777","3,764.4285","44.400"
"37778","3,764.5244","44.400"
"37779","3,764.6201","48.800"
"37780","3,764.7321","49.000"
"37781","3,764.8281","46.000"
"37782","3,764.9240","47.800"
"37783","3,765.0514","49.600"
"37784","3,765.1478","48.800"
"37785","3,765.2434","44.800"
"37786","3,765.3399","42.000"
"37787","3,765.4352","43.400"
"37788","3,765.5310","43.000"
"37789","3,765.6270","42.200"
"37790","3,765.7229","42.400"
"37791","3,765.8506","42.000"
"37792","3,765.9303","46.400"
"37793","3,766.0265","47.000"
"37794","3,766.1544","41.200"
"37795","3,766.2500","40.800"
"37796","3,766.3300","44.000"
"37797","3,766.4260","43.600"
"37798","3,766.5219","41.800"
"37799","3,766.6175","40.000"
"37800","3,766.7132","38.400"
"37801","3,766.8256","38.600"
"37802","3,766.9211","40.200"
"37803","3,767.0007","38.000"
"37804","3,767.1289","38.400"
"37805","3,767.2248","39.000"
"37806","3,767.3202","39.200"
"37807","3,767.4484","40.000"
"37808","3,767.5440","42.800"
"37809","3,767.6242","47.400"
"37810","3,767.7199","47.800"
"37811","3,767.8156","45.400"
"37812","3,767.9116","40.800"
"37813","3,768.0397","39.400"
"37814","3,768.1352","39.000"
"37815","3,768.1991","38.000"
"37816","3,768.3266","40.200"
"37817","3,768.4229","37.400"
"37818","3,768.5024","39.200"
"37819","3,768.6463","42.200"
"37820","3,768.7265","42.000"
"37821","3,768.7905","37.800"
"37822","3,768.9179","41.200"
"37823","3,769.0138","36.600"
"37824","3,769.1097","37.200"
"37825","3,769.2056","39.800"
"37826","3,769.3014","37.000"
"37827","3,769.4135","36.800"
"37828","3,769.5094","37.600"
"37829","3,769.6055","38.400"
"37830","3,769.7170","38.800"
"37831","3,769.8129","42.200"
"37832","3,769.8929","41.200"
"37833","3,769.9886","39.800"
"37834","3,770.1163","41.600"
"37835","3,770.2123","41.400"
"37836","3,770.2921","40.400"
"37837","3,770.4202","44.000"
"37838","3,770.4998","43.200"
"37839","3,770.5960","40.800"
"37840","3,770.6918","40.800"
"37841","3,770.7877","39.000"
"37842","3,770.9156","39.400"
"37843","3,770.9952","41.600"
"37844","3,771.1391","38.400"
"37845","3,771.2350","37.400"
"37846","3,771.2989","37.600"
"37847","3,771.3948","40.000"
"37848","3,771.4905","39.200"
"37849","3,771.5866","39.200"
"37850","3,771.7144","36.600"
"37851","3,771.8102","40.000"
"37852","3,771.9060","37.000"
"37853","3,772.0019","37.400"
"37854","3,772.0977","42.200"
"37855","3,772.1937","41.200"
"37856","3,772.2898","41.800"
"37857","3,772.3854","41.000"
"37858","3,772.5131","41.000"
"37859","3,772.5934","39.800"
"37860","3,772.6891","39.800"
"37861","3,772.8172","40.600"
"37862","3,772.8811","40.800"
"37863","3,773.0085","43.400"
