"Viewer version","2.91"
"Measure start time","14 May 2025 13:04:19"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"48236","4,806.5107","54.800"
"48237","4,806.6547","56.200"
"48238","4,806.7344","54.200"
"48239","4,806.7982","55.800"
"48240","4,806.9262","54.800"
"48241","4,807.0221","52.400"
"48242","4,807.1499","50.800"
"48243","4,807.2459","48.800"
"48244","4,807.3418","49.400"
"48245","4,807.4374","48.000"
"48246","4,807.5335","48.200"
"48247","4,807.5975","46.600"
"48248","4,807.7252","48.200"
"48249","4,807.8212","51.800"
"48250","4,807.9009","52.800"
"48251","4,808.0447","51.800"
"48252","4,808.1087","53.200"
"48253","4,808.2047","54.800"
"48254","4,808.3003","56.200"
"48255","4,808.3966","57.200"
"48256","4,808.5401","59.000"
"48257","4,808.6359","58.800"
"48258","4,808.6998","60.200"
"48259","4,808.7957","60.200"
"48260","4,808.8916","58.800"
"48261","4,809.0197","59.200"
"48262","4,809.0993","57.000"
"48263","4,809.2432","56.600"
"48264","4,809.3235","55.200"
"48265","4,809.3872","55.600"
"48266","4,809.5150","53.600"
"48267","4,809.6108","54.400"
"48268","4,809.7227","51.800"
"48269","4,809.8187","52.600"
"48270","4,809.9142","48.200"
"48271","4,809.9947","47.000"
"48272","4,810.0900","46.400"
"48273","4,810.1866","45.800"
"48274","4,810.3135","46.000"
"48275","4,810.3936","46.800"
"48276","4,810.5372","45.600"
"48277","4,810.6171","45.400"
"48278","4,810.6812","45.000"
"48279","4,810.8089","43.600"
"48280","4,810.8890","42.200"
"48281","4,811.0168","42.600"
"48282","4,811.1126","40.000"
"48283","4,811.2086","39.800"
"48284","4,811.3042","40.600"
"48285","4,811.4002","39.800"
"48286","4,811.5119","37.800"
"48287","4,811.6078","40.200"
"48288","4,811.7038","38.800"
"48289","4,811.7997","36.400"
"48290","4,811.8955","38.000"
"48291","4,811.9914","36.600"
"48292","4,812.1033","37.000"
"48293","4,812.1993","39.600"
"48294","4,812.2948","38.600"
"48295","4,812.3749","37.600"
"48296","4,812.5027","37.600"
"48297","4,812.5987","37.800"
"48298","4,812.6944","38.000"
"48299","4,812.7903","38.800"
"48300","4,812.8861","37.400"
"48301","4,812.9820","38.800"
"48302","4,813.0779","38.200"
"48303","4,813.2057","38.200"
"48304","4,813.3016","39.600"
"48305","4,813.3816","37.600"
"48306","4,813.5252","36.000"
"48307","4,813.6051","35.600"
"48308","4,813.7009","35.800"
"48309","4,813.7972","34.600"
"48310","4,813.8926","33.800"
"48311","4,814.0047","32.600"
"48312","4,814.1003","33.200"
"48313","4,814.1805","34.200"
"48314","4,814.2761","36.000"
"48315","4,814.3723","34.200"
"48316","4,814.4998","34.000"
"48317","4,814.5957","35.200"
"48318","4,814.6918","36.200"
"48319","4,814.7877","39.200"
"48320","4,814.8835","40.200"
"48321","4,814.9795","37.400"
"48322","4,815.0754","38.800"
"48323","4,815.1873","37.400"
"48324","4,815.2831","36.200"
"48325","4,815.3790","38.200"
"48326","4,815.4908","38.400"
"48327","4,815.5867","37.600"
"48328","4,815.6824","38.800"
"48329","4,815.7786","38.000"
"48330","4,815.8744","38.000"
"48331","4,816.0182","38.400"
"48332","4,816.0979","40.400"
"48333","4,816.1620","40.200"
"48334","4,816.2898","40.000"
"48335","4,816.3857","39.400"
"48336","4,816.5137","38.400"
"48337","4,816.6094","39.000"
"48338","4,816.7052","39.000"
"48339","4,816.7691","40.400"
"48340","4,816.8652","39.400"
"48341","4,816.9929","39.400"
"48342","4,817.0729","38.200"
"48343","4,817.2006","37.600"
"48344","4,817.2966","37.600"
"48345","4,817.3604","38.200"
"48346","4,817.4882","38.600"
"48347","4,817.5842","38.800"
"48348","4,817.6641","40.600"
"48349","4,817.7919","39.600"
"48350","4,817.8879","39.800"
"48351","4,817.9679","42.200"
"48352","4,818.0635","39.800"
"48353","4,818.1593","39.000"
"48354","4,818.3032","41.200"
"48355","4,818.3991","43.000"
"48356","4,818.4951","45.400"
"48357","4,818.5910","45.600"
"48358","4,818.6550","44.800"
"48359","4,818.7829","44.600"
"48360","4,818.8785","46.000"
"48361","4,818.9584","46.400"
"48362","4,819.1021","47.200"
"48363","4,819.1981","47.200"
"48364","4,819.2621","48.200"
"48365","4,819.3577","45.200"
"48366","4,819.4539","46.600"
"48367","4,819.5817","44.400"
"48368","4,819.6617","44.600"
"48369","4,819.7894","43.600"
"48370","4,819.8854","44.000"
"48371","4,819.9809","43.200"
"48372","4,820.0767","44.000"
"48373","4,820.1728","44.200"
"48374","4,820.3006","44.800"
"48375","4,820.3963","46.600"
"48376","4,820.4924","45.400"
"48377","4,820.5722","45.800"
"48378","4,820.6683","47.200"
"48379","4,820.7637","45.200"
"48380","4,820.8598","47.000"
"48381","4,820.9557","44.600"
"48382","4,821.0517","44.600"
"48383","4,821.1793","43.000"
"48384","4,821.2751","44.200"
"48385","4,821.3551","42.800"
"48386","4,821.4511","43.800"
"48387","4,821.5468","42.200"
"48388","4,821.6745","40.800"
"48389","4,821.7707","40.200"
"48390","4,821.8664","40.000"
"48391","4,821.9465","41.000"
"48392","4,822.0424","41.200"
"48393","4,822.1703","42.400"
"48394","4,822.2668","40.600"
"48395","4,822.3459","41.200"
"48396","4,822.4898","40.000"
"48397","4,822.5854","38.800"
"48398","4,822.6654","39.400"
"48399","4,822.7612","38.400"
"48400","4,822.8570","38.000"
"48401","4,822.9530","38.000"
"48402","4,823.0488","39.000"
"48403","4,823.1448","39.000"
"48404","4,823.2726","41.800"
"48405","4,823.3524","40.200"
"48406","4,823.4483","42.200"
"48407","4,823.5442","43.000"
"48408","4,823.6878","44.200"
"48409","4,823.7838","46.800"
"48410","4,823.8797","48.400"
"48411","4,823.9755","46.000"
"48412","4,824.0712","45.000"
"48413","4,824.1672","46.400"
"48414","4,824.2631","45.400"
"48415","4,824.3589","43.600"
"48416","4,824.4556","46.800"
"48417","4,824.5509","45.800"
"48418","4,824.6469","44.600"
"48419","4,824.7586","45.600"
"48420","4,824.8544","47.200"
"48421","4,824.9501","46.800"
"48422","4,825.0462","47.200"
"48423","4,825.1417","46.800"
"48424","4,825.2379","43.600"
"48425","4,825.3336","46.000"
"48426","4,825.4455","46.400"
"48427","4,825.5414","46.800"
"48428","4,825.6376","47.400"
"48429","4,825.7492","47.400"
"48430","4,825.8450","49.200"
"48431","4,825.9410","48.600"
"48432","4,826.0370","50.800"
"48433","4,826.1806","52.400"
"48434","4,826.2766","52.000"
"48435","4,826.3564","52.600"
"48436","4,826.4524","53.800"
"48437","4,826.5481","58.000"
"48438","4,826.6441","58.800"
"48439","4,826.7720","59.800"
"48440","4,826.8677","58.800"
"48441","4,826.9476","58.400"
"48442","4,827.0433","60.000"
"48443","4,827.1394","58.600"
"48444","4,827.2355","56.600"
"48445","4,827.3629","58.400"
"48446","4,827.4588","57.400"
"48447","4,827.5229","55.800"
"48448","4,827.6185","56.400"
"48449","4,827.7468","56.800"
"48450","4,827.8264","59.200"
"48451","4,827.9704","60.800"
"48452","4,828.0501","57.400"
"48453","4,828.1461","57.400"
"48454","4,828.2422","57.600"
"48455","4,828.3380","56.400"
"48456","4,828.4339","56.200"
"48457","4,828.5296","57.400"
"48458","4,828.6739","55.200"
"48459","4,828.7375","53.800"
"48460","4,828.8338","55.200"
"48461","4,828.9452","54.800"
"48462","4,829.0410","54.400"
"48463","4,829.1365","58.200"
"48464","4,829.2325","56.200"
"48465","4,829.3283","54.800"
"48466","4,829.4244","57.000"
"48467","4,829.5205","56.200"
"48468","4,829.6483","55.400"
"48469","4,829.7443","56.000"
"48470","4,829.8400","58.800"
"48471","4,829.9361","57.400"
"48472","4,830.0316","59.800"
"48473","4,830.1274","61.200"
"48474","4,830.2235","61.400"
"48475","4,830.3513","61.200"
"48476","4,830.4472","59.800"
"48477","4,830.5430","59.400"
"48478","4,830.6069","60.000"
"48479","4,830.7348","59.800"
"48480","4,830.8309","60.400"
"48481","4,830.9422","59.800"
"48482","4,831.0383","60.000"
"48483","4,831.1340","59.400"
"48484","4,831.2301","59.000"
"48485","4,831.3257","60.800"
"48486","4,831.4217","59.400"
"48487","4,831.5177","58.400"
"48488","4,831.6138","58.800"
"48489","4,831.7572","58.600"
"48490","4,831.8212","57.600"
"48491","4,831.9170","57.800"
"48492","4,832.0129","57.800"
"48493","4,832.1088","55.400"
"48494","4,832.2369","54.800"
"48495","4,832.3166","53.800"
"48496","4,832.4125","55.800"
"48497","4,832.5564","56.200"
"48498","4,832.6523","56.600"
"48499","4,832.7163","60.800"
"48500","4,832.8118","60.600"
"48501","4,832.9079","59.600"
"48502","4,833.0038","62.000"
"48503","4,833.1317","62.000"
"48504","4,833.2274","63.000"
"48505","4,833.3234","60.800"
"48506","4,833.4032","61.600"
"48507","4,833.4990","60.600"
"48508","4,833.6271","59.600"
"48509","4,833.7068","59.000"
"48510","4,833.8348","59.200"
"48511","4,833.9307","60.600"
"48512","4,834.0265","58.800"
"48513","4,834.1222","60.200"
"48514","4,834.2180","60.400"
"48515","4,834.3139","58.400"
"48516","4,834.4418","57.600"
"48517","4,834.5379","57.000"
"48518","4,834.6335","57.000"
"48519","4,834.7134","55.200"
"48520","4,834.8092","54.800"
"48521","4,834.9053","56.200"
"48522","4,835.0012","57.400"
"48523","4,835.1291","55.600"
"48524","4,835.2251","56.000"
"48525","4,835.3210","54.000"
"48526","4,835.4007","52.000"
"48527","4,835.4969","53.200"
"48528","4,835.6248","51.000"
"48529","4,835.7203","51.800"
"48530","4,835.8165","50.400"
"48531","4,835.8960","50.600"
"48532","4,835.9919","52.800"
"48533","4,836.1197","51.800"
"48534","4,836.2156","49.800"
"48535","4,836.2956","49.400"
"48536","4,836.4232","49.000"
"48537","4,836.5191","49.600"
"48538","4,836.6152","49.200"
"48539","4,836.7109","47.800"
"48540","4,836.8069","47.400"
"48541","4,836.9027","45.400"
"48542","4,836.9986","45.400"
"48543","4,837.0947","44.400"
"48544","4,837.2383","44.000"
"48545","4,837.3022","43.400"
"48546","4,837.3980","40.600"
"48547","4,837.4939","41.400"
"48548","4,837.6058","41.200"
"48549","4,837.7015","39.000"
"48550","4,837.7978","37.200"
"48551","4,837.8935","37.000"
"48552","4,837.9894","37.400"
"48553","4,838.0853","37.000"
"48554","4,838.2137","39.800"
"48555","4,838.3088","39.600"
"48556","4,838.4049","42.200"
"48557","4,838.5008","42.200"
"48558","4,838.5965","43.000"
"48559","4,838.6924","42.400"
"48560","4,838.7883","42.000"
"48561","4,838.8846","41.800"
"48562","4,839.0122","42.600"
"48563","4,839.1080","40.000"
"48564","4,839.2038","40.600"
"48565","4,839.2995","40.400"
"48566","4,839.3955","41.000"
"48567","4,839.4914","41.600"
"48568","4,839.5875","42.600"
"48569","4,839.7153","42.000"
"48570","4,839.8109","41.800"
"48571","4,839.8908","42.800"
"48572","4,839.9869","43.000"
"48573","4,840.0828","42.600"
"48574","4,840.1784","45.000"
"48575","4,840.2904","44.800"
"48576","4,840.3860","44.000"
"48577","4,840.4821","43.000"
"48578","4,840.5940","43.600"
"48579","4,840.6899","44.200"
"48580","4,840.7856","42.600"
"48581","4,840.8819","40.800"
"48582","4,841.0093","40.400"
"48583","4,841.1053","40.800"
"48584","4,841.2010","40.800"
"48585","4,841.2972","43.400"
"48586","4,841.3929","43.800"
"48587","4,841.4888","45.000"
"48588","4,841.6006","44.600"
"48589","4,841.6967","46.200"
"48590","4,841.7923","46.800"
"48591","4,841.8723","44.800"
"48592","4,841.9681","43.600"
"48593","4,842.0960","43.400"
"48594","4,842.1917","44.400"
"48595","4,842.2716","42.400"
"48596","4,842.4154","42.400"
"48597","4,842.5112","40.800"
"48598","4,842.5750","41.600"
"48599","4,842.6710","39.400"
"48600","4,842.7667","41.600"
"48601","4,842.8949","42.200"
"48602","4,842.9907","41.600"
"48603","4,843.0706","43.200"
"48604","4,843.1668","44.000"
"48605","4,843.2944","44.200"
"48606","4,843.3743","45.400"
"48607","4,843.5182","46.000"
"48608","4,843.5820","45.200"
"48609","4,843.6780","43.600"
"48610","4,843.7739","44.400"
"48611","4,843.8698","43.600"
"48612","4,843.9974","42.400"
"48613","4,844.0933","43.800"
"48614","4,844.1733","42.600"
"48615","4,844.2690","43.200"
"48616","4,844.3650","42.800"
"48617","4,844.4607","40.800"
"48618","4,844.5729","41.800"
"48619","4,844.6686","39.000"
"48620","4,844.7965","38.200"
"48621","4,844.8603","38.000"
"48622","4,844.9561","37.200"
"48623","4,845.0841","35.800"
"48624","4,845.1800","35.600"
"48625","4,845.2758","37.400"
"48626","4,845.3719","37.000"
"48627","4,845.4518","38.800"
"48628","4,845.5794","39.000"
"48629","4,845.6753","39.800"
"48630","4,845.7714","41.000"
"48631","4,845.8991","41.600"
"48632","4,845.9951","41.600"
"48633","4,846.0906","41.800"
"48634","4,846.1707","39.800"
"48635","4,846.2668","37.600"
"48636","4,846.3629","38.000"
"48637","4,846.4743","36.400"
"48638","4,846.6022","34.200"
"48639","4,846.6981","35.000"
"48640","4,846.7941","35.600"
"48641","4,846.8577","33.800"
"48642","4,846.9535","33.400"
"48643","4,847.0816","33.800"
"48644","4,847.1776","33.800"
"48645","4,847.2733","34.600"
"48646","4,847.3693","33.400"
"48647","4,847.4651","33.800"
"48648","4,847.5611","34.600"
"48649","4,847.6570","33.800"
"48650","4,847.7849","35.200"
"48651","4,847.8808","36.000"
"48652","4,847.9605","36.400"
"48653","4,848.0564","35.800"
"48654","4,848.1523","39.400"
"48655","4,848.2483","39.400"
"48656","4,848.3759","39.400"
"48657","4,848.4718","39.400"
"48658","4,848.5678","39.200"
"48659","4,848.6638","41.600"
"48660","4,848.7596","41.200"
"48661","4,848.8553","40.600"
"48662","4,848.9514","40.800"
"48663","4,849.0792","40.200"
"48664","4,849.1749","39.600"
"48665","4,849.2548","41.200"
"48666","4,849.3506","40.600"
"48667","4,849.4466","40.200"
"48668","4,849.5427","40.800"
"48669","4,849.6545","39.200"
"48670","4,849.7499","39.800"
"48671","4,849.8458","38.200"
"48672","4,849.9897","38.400"
"48673","4,850.0858","35.400"
"48674","4,850.1817","38.000"
"48675","4,850.2454","37.400"
"48676","4,850.3414","35.600"
"48677","4,850.4692","36.200"
"48678","4,850.5657","36.000"
"48679","4,850.6608","34.800"
"48680","4,850.7570","34.600"
"48681","4,850.8527","33.800"
"48682","4,850.9485","35.200"
"48683","4,851.0445","36.000"
"48684","4,851.1403","36.000"
"48685","4,851.2361","38.600"
"48686","4,851.3647","40.200"
"48687","4,851.4600","42.200"
"48688","4,851.5560","41.000"
"48689","4,851.6516","42.400"
"48690","4,851.7476","43.600"
"48691","4,851.8432","42.200"
"48692","4,851.9394","41.200"
"48693","4,852.0830","39.800"
"48694","4,852.1469","40.400"
"48695","4,852.2429","42.200"
"48696","4,852.3389","43.000"
"48697","4,852.4664","41.800"
"48698","4,852.5624","44.400"
"48699","4,852.6580","42.400"
"48700","4,852.7541","45.000"
"48701","4,852.8502","44.400"
"48702","4,852.9459","42.400"
"48703","4,853.0577","43.000"
"48704","4,853.1378","41.800"
"48705","4,853.2813","42.200"
"48706","4,853.3453","44.800"
"48707","4,853.4411","43.400"
"48708","4,853.5370","43.800"
"48709","4,853.6331","46.000"
"48710","4,853.7608","45.400"
"48711","4,853.8566","47.200"
"48712","4,853.9526","49.400"
"48713","4,854.0481","46.800"
"48714","4,854.1443","50.600"
"48715","4,854.2560","48.800"
"48716","4,854.3366","49.200"
"48717","4,854.4317","48.200"
"48718","4,854.5596","46.400"
"48719","4,854.6235","46.400"
"48720","4,854.7194","46.800"
"48721","4,854.8477","47.000"
"48722","4,854.9270","47.200"
"48723","4,855.0550","47.400"
"48724","4,855.1508","48.400"
"48725","4,855.2306","48.600"
"48726","4,855.3265","50.600"
"48727","4,855.4223","50.000"
"48728","4,855.5506","51.800"
"48729","4,855.6462","52.800"
"48730","4,855.7422","53.000"
"48731","4,855.8378","52.400"
"48732","4,855.9338","51.800"
"48733","4,856.0296","52.400"
"48734","4,856.1257","54.000"
"48735","4,856.2532","52.600"
"48736","4,856.3497","52.000"
"48737","4,856.4455","51.600"
"48738","4,856.5410","50.600"
"48739","4,856.6368","52.400"
"48740","4,856.7327","50.200"
"48741","4,856.8447","52.800"
"48742","4,856.9406","52.400"
"48743","4,857.0203","50.800"
"48744","4,857.1162","51.000"
"48745","4,857.2445","50.000"
"48746","4,857.3240","47.800"
"48747","4,857.4203","47.200"
"48748","4,857.5636","46.400"
"48749","4,857.6276","45.800"
"48750","4,857.7234","46.400"
"48751","4,857.8195","47.800"
"48752","4,857.9314","46.000"
"48753","4,858.0274","46.200"
"48754","4,858.1233","46.800"
"48755","4,858.2191","46.400"
"48756","4,858.3152","47.800"
"48757","4,858.4266","49.200"
"48758","4,858.5224","50.400"
"48759","4,858.6502","49.000"
"48760","4,858.7461","51.000"
"48761","4,858.8103","51.400"
"48762","4,858.9060","49.600"
"48763","4,859.0177","51.000"
"48764","4,859.1137","49.200"
"48765","4,859.2574","49.200"
"48766","4,859.3373","47.600"
"48767","4,859.4011","48.600"
"48768","4,859.5288","49.200"
"48769","4,859.6249","47.200"
"48770","4,859.7209","48.800"
"48771","4,859.8166","52.600"
"48772","4,859.9126","50.600"
"48773","4,860.0083","53.000"
"48774","4,860.1043","51.400"
"48775","4,860.2000","49.800"
"48776","4,860.3281","48.600"
"48777","4,860.4077","47.000"
"48778","4,860.5518","47.400"
"48779","4,860.6318","45.800"
"48780","4,860.6954","46.200"
"48781","4,860.8234","44.400"
"48782","4,860.9191","44.200"
"48783","4,861.0470","45.400"
"48784","4,861.1430","45.400"
"48785","4,861.2390","43.000"
"48786","4,861.3346","42.600"
"48787","4,861.4308","42.200"
"48788","4,861.5104","42.800"
"48789","4,861.6064","45.800"
"48790","4,861.7022","45.800"
"48791","4,861.7982","47.400"
"48792","4,861.9261","46.400"
"48793","4,862.0216","45.800"
"48794","4,862.1015","47.000"
"48795","4,862.1974","48.800"
"48796","4,862.2935","48.600"
"48797","4,862.4212","49.200"
"48798","4,862.5169","49.200"
"48799","4,862.6130","49.200"
"48800","4,862.6927","51.000"
"48801","4,862.7887","51.000"
"48802","4,862.9165","52.400"
"48803","4,862.9964","53.200"
"48804","4,863.1403","53.800"
"48805","4,863.2363","53.400"
"48806","4,863.2999","52.000"
"48807","4,863.3959","55.200"
"48808","4,863.4918","53.400"
"48809","4,863.6199","54.400"
"48810","4,863.6996","56.000"
"48811","4,863.7962","54.800"
"48812","4,863.9395","58.000"
"48813","4,864.0192","57.000"
"48814","4,864.1151","60.200"
"48815","4,864.2110","58.200"
"48816","4,864.2907","57.000"
"48817","4,864.4188","56.000"
"48818","4,864.5144","56.800"
"48819","4,864.6105","57.400"
"48820","4,864.7062","56.000"
"48821","4,864.8021","55.200"
"48822","4,864.8980","53.800"
"48823","4,864.9940","55.200"
"48824","4,865.1060","55.400"
"48825","4,865.2014","55.200"
"48826","4,865.2972","55.200"
