"Viewer version","2.91"
"Measure start time","08 May 2025 10:31:20"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"73922","7,363.8665","70.400"
"73923","7,363.9624","71.800"
"73924","7,364.0583","71.400"
"73925","7,364.1384","70.400"
"73926","7,364.2819","69.200"
"73927","7,364.3621","69.600"
"73928","7,364.4579","69.000"
"73929","7,364.5535","69.400"
"73930","7,364.6336","68.200"
"73931","7,364.7619","67.400"
"73932","7,364.8570","67.600"
"73933","7,364.9532","67.000"
"73934","7,365.0329","66.000"
"73935","7,365.1289","65.400"
"73936","7,365.2566","64.400"
"73937","7,365.3523","63.600"
"73938","7,365.4642","64.200"
"73939","7,365.5601","62.000"
"73940","7,365.6562","61.600"
"73941","7,365.7518","61.800"
"73942","7,365.8479","62.200"
"73943","7,365.9439","60.400"
"73944","7,366.0554","59.000"
"73945","7,366.1352","59.000"
"73946","7,366.2310","57.200"
"73947","7,366.3591","59.000"
"73948","7,366.4228","56.200"
"73949","7,366.5509","55.800"
"73950","7,366.6466","60.000"
"73951","7,366.7430","58.000"
"73952","7,366.8385","59.200"
"73953","7,366.9343","59.800"
"73954","7,367.0301","59.000"
"73955","7,367.1261","57.000"
"73956","7,367.2379","58.200"
"73957","7,367.3338","56.800"
"73958","7,367.4295","56.800"
"73959","7,367.5417","58.600"
"73960","7,367.6370","58.000"
"73961","7,367.7331","56.000"
"73962","7,367.8290","55.800"
"73963","7,367.9249","56.200"
"73964","7,368.0684","57.200"
"73965","7,368.1643","55.400"
"73966","7,368.2442","53.400"
"73967","7,368.3402","53.200"
"73968","7,368.4358","55.600"
"73969","7,368.5318","56.400"
"73970","7,368.6278","58.200"
"73971","7,368.7396","57.600"
"73972","7,368.8354","56.200"
"73973","7,368.9311","59.000"
"73974","7,369.0108","59.200"
"73975","7,369.1389","59.600"
"73976","7,369.2348","61.000"
"73977","7,369.3466","60.000"
"73978","7,369.4424","58.800"
"73979","7,369.5383","59.800"
"73980","7,369.6182","60.800"
"73981","7,369.7141","61.800"
"73982","7,369.8416","62.600"
"73983","7,369.9376","62.200"
"73984","7,370.0334","62.200"
"73985","7,370.1293","62.800"
"73986","7,370.2251","63.600"
"73987","7,370.3210","64.400"
"73988","7,370.4166","65.400"
"73989","7,370.5125","64.400"
"73990","7,370.6402","65.800"
"73991","7,370.7360","65.000"
"73992","7,370.8319","63.800"
"73993","7,370.9278","64.000"
"73994","7,371.0396","64.800"
"73995","7,371.1354","64.600"
"73996","7,371.2312","62.200"
"73997","7,371.3271","64.000"
"73998","7,371.4230","63.600"
"73999","7,371.5189","63.400"
"74000","7,371.6146","65.400"
"74001","7,371.7586","64.600"
"74002","7,371.8383","64.600"
"74003","7,371.9185","65.000"
"74004","7,372.0140","65.000"
"74005","7,372.1101","64.400"
"74006","7,372.2219","65.000"
"74007","7,372.3175","64.000"
"74008","7,372.4134","64.600"
"74009","7,372.5415","64.000"
"74010","7,372.6051","63.600"
"74011","7,372.7011","62.600"
"74012","7,372.8288","63.400"
"74013","7,372.9249","64.000"
"74014","7,373.0206","63.600"
"74015","7,373.1004","63.800"
"74016","7,373.1963","66.200"
"74017","7,373.3241","66.000"
"74018","7,373.4044","64.200"
"74019","7,373.5480","66.000"
"74020","7,373.6437","67.200"
"74021","7,373.7076","68.200"
"74022","7,373.8034","67.800"
"74023","7,373.8990","68.200"
"74024","7,373.9950","69.000"
"74025","7,374.1232","70.000"
"74026","7,374.2188","68.200"
"74027","7,374.3149","69.400"
"74028","7,374.4105","69.600"
"74029","7,374.4903","69.600"
"74030","7,374.6181","70.200"
"74031","7,374.7144","69.400"
"74032","7,374.8101","69.800"
"74033","7,374.9058","68.600"
"74034","7,375.0023","68.600"
"74035","7,375.1136","69.400"
"74036","7,375.2094","68.800"
"74037","7,375.3052","67.400"
"74038","7,375.4013","68.000"
"74039","7,375.4970","66.400"
"74040","7,375.6088","66.800"
"74041","7,375.7046","67.200"
"74042","7,375.8006","67.000"
"74043","7,375.8966","66.400"
"74044","7,376.0241","67.200"
"74045","7,376.1201","67.800"
"74046","7,376.1841","67.200"
"74047","7,376.3118","69.000"
"74048","7,376.4081","68.000"
"74049","7,376.5353","67.600"
"74050","7,376.6314","69.000"
"74051","7,376.7273","68.600"
"74052","7,376.8068","69.000"
"74053","7,376.9026","69.800"
"74054","7,376.9986","69.600"
"74055","7,377.0946","70.600"
"74056","7,377.1902","71.200"
"74057","7,377.3182","72.200"
"74058","7,377.4138","72.200"
"74059","7,377.5098","71.800"
"74060","7,377.6056","72.400"
"74061","7,377.7014","71.200"
"74062","7,377.7974","72.200"
"74063","7,377.8929","72.600"
"74064","7,378.0209","72.600"
"74065","7,378.1170","72.400"
"74066","7,378.2123","72.600"
"74067","7,378.2764","71.600"
"74068","7,378.4044","71.400"
"74069","7,378.5002","69.400"
"74070","7,378.5962","70.000"
"74071","7,378.6921","70.200"
"74072","7,378.7878","71.400"
"74073","7,378.9155","70.000"
"74074","7,378.9794","70.800"
"74075","7,379.0752","70.400"
"74076","7,379.2030","69.400"
"74077","7,379.2989","71.200"
"74078","7,379.3948","70.800"
"74079","7,379.4908","72.000"
"74080","7,379.5706","70.600"
"74081","7,379.6983","72.600"
"74082","7,379.7941","70.600"
"74083","7,379.8901","69.400"
"74084","7,380.0178","72.200"
"74085","7,380.1138","70.800"
"74086","7,380.1778","72.800"
"74087","7,380.2738","71.000"
"74088","7,380.3694","71.000"
"74089","7,380.5139","71.600"
"74090","7,380.6092","70.200"
"74091","7,380.7049","71.000"
"74092","7,380.8008","69.800"
"74093","7,380.8647","68.200"
"74094","7,380.9927","69.000"
"74095","7,381.0885","68.400"
"74096","7,381.2163","69.000"
"74097","7,381.3123","68.000"
"74098","7,381.4080","69.800"
"74099","7,381.4721","68.000"
"74100","7,381.5680","68.000"
"74101","7,381.6956","67.200"
"74102","7,381.7754","68.600"
"74103","7,381.8715","68.600"
"74104","7,381.9832","66.800"
"74105","7,382.0792","69.200"
"74106","7,382.1749","67.200"
"74107","7,382.2711","66.000"
"74108","7,382.3670","65.400"
"74109","7,382.4627","64.000"
"74110","7,382.6064","66.000"
"74111","7,382.7024","65.000"
"74112","7,382.7983","65.000"
"74113","7,382.8780","64.000"
"74114","7,382.9742","65.600"
"74115","7,383.0699","65.800"
"74116","7,383.1658","64.400"
"74117","7,383.2936","64.400"
"74118","7,383.3894","63.600"
"74119","7,383.4852","62.400"
"74120","7,383.5812","64.200"
"74121","7,383.6771","62.000"
"74122","7,383.7730","62.600"
"74123","7,383.8686","62.800"
"74124","7,383.9647","60.800"
"74125","7,384.0925","61.800"
"74126","7,384.1883","63.200"
"74127","7,384.2684","62.200"
"74128","7,384.3644","62.800"
"74129","7,384.4601","63.200"
"74130","7,384.5557","60.600"
"74131","7,384.6835","61.800"
"74132","7,384.7795","63.600"
"74133","7,384.8755","62.600"
"74134","7,384.9714","62.600"
"74135","7,385.0671","64.000"
"74136","7,385.1633","61.400"
"74137","7,385.2592","63.000"
"74138","7,385.3550","62.800"
"74139","7,385.4984","62.200"
"74140","7,385.5783","62.600"
"74141","7,385.6744","61.400"
"74142","7,385.7705","61.000"
"74143","7,385.8661","60.000"
"74144","7,385.9626","60.800"
"74145","7,386.0580","59.800"
"74146","7,386.1857","59.800"
"74147","7,386.2496","58.200"
"74148","7,386.3456","57.200"
"74149","7,386.4733","58.000"
"74150","7,386.5854","57.000"
"74151","7,386.6810","58.600"
"74152","7,386.7769","59.200"
"74153","7,386.8566","59.800"
"74154","7,386.9530","59.200"
"74155","7,387.0486","59.600"
"74156","7,387.1766","60.400"
"74157","7,387.2726","59.400"
"74158","7,387.3687","60.800"
"74159","7,387.4639","59.000"
"74160","7,387.5600","59.400"
"74161","7,387.6560","60.800"
"74162","7,387.7836","60.800"
"74163","7,387.8794","61.400"
"74164","7,387.9756","61.600"
"74165","7,388.0395","60.800"
"74166","7,388.1671","61.200"
"74167","7,388.2630","63.000"
"74168","7,388.3757","62.800"
"74169","7,388.4706","62.400"
"74170","7,388.5667","63.200"
"74171","7,388.6624","62.200"
"74172","7,388.7422","63.000"
"74173","7,388.8381","63.800"
"74174","7,388.9661","63.200"
"74175","7,389.0619","62.400"
"74176","7,389.1579","61.800"
"74177","7,389.2538","63.800"
"74178","7,389.3497","63.600"
"74179","7,389.4932","64.400"
"74180","7,389.5573","62.800"
"74181","7,389.6529","64.400"
"74182","7,389.7490","64.200"
"74183","7,389.8447","62.600"
"74184","7,389.9726","64.000"
"74185","7,390.0689","64.600"
"74186","7,390.1642","64.000"
"74187","7,390.2601","63.400"
"74188","7,390.3559","64.200"
"74189","7,390.4518","63.800"
"74190","7,390.5475","62.800"
"74191","7,390.6435","62.600"
"74192","7,390.7393","63.600"
"74193","7,390.8830","65.800"
"74194","7,390.9470","66.200"
"74195","7,391.0429","65.800"
"74196","7,391.1389","67.600"
"74197","7,391.2664","69.000"
"74198","7,391.3624","69.000"
"74199","7,391.4427","69.600"
"74200","7,391.5380","69.600"
"74201","7,391.6498","70.400"
"74202","7,391.7459","71.000"
"74203","7,391.8416","71.000"
"74204","7,391.9376","72.200"
"74205","7,392.0335","73.400"
"74206","7,392.1296","71.600"
"74207","7,392.2411","71.600"
"74208","7,392.3687","71.200"
"74209","7,392.4645","70.400"
"74210","7,392.5604","69.600"
"74211","7,392.6564","71.800"
"74212","7,392.7528","71.800"
"74213","7,392.8483","73.200"
"74214","7,392.9443","71.400"
"74215","7,393.0398","72.600"
"74216","7,393.1357","71.400"
"74217","7,393.2476","71.400"
"74218","7,393.3435","71.800"
"74219","7,393.4394","70.200"
"74220","7,393.5351","69.600"
"74221","7,393.6151","71.800"
"74222","7,393.7428","70.800"
"74223","7,393.8387","70.400"
"74224","7,393.9346","68.000"
"74225","7,394.0462","69.200"
"74226","7,394.1426","70.600"
"74227","7,394.2382","68.400"
"74228","7,394.3339","68.000"
"74229","7,394.4300","66.600"
"74230","7,394.5255","66.600"
"74231","7,394.6216","67.200"
"74232","7,394.7494","66.200"
"74233","7,394.8454","67.600"
"74234","7,394.9250","69.200"
"74235","7,395.0208","69.400"
"74236","7,395.1164","69.000"
"74237","7,395.2127","69.000"
"74238","7,395.3402","70.000"
"74239","7,395.4362","69.200"
"74240","7,395.5320","70.200"
"74241","7,395.6280","70.000"
"74242","7,395.7237","69.400"
"74243","7,395.8197","70.000"
"74244","7,395.9315","68.800"
"74245","7,396.0277","68.800"
"74246","7,396.1230","68.800"
"74247","7,396.2352","68.200"
"74248","7,396.3310","69.600"
"74249","7,396.4270","71.600"
"74250","7,396.5226","71.400"
"74251","7,396.6348","71.600"
"74252","7,396.7305","73.000"
"74253","7,396.8264","71.400"
"74254","7,396.9221","71.800"
"74255","7,397.0186","71.800"
"74256","7,397.1138","72.800"
"74257","7,397.2097","72.200"
"74258","7,397.3378","74.600"
"74259","7,397.4335","71.200"
"74260","7,397.5293","71.400"
"74261","7,397.6252","71.800"
"74262","7,397.7212","69.400"
"74263","7,397.8168","70.200"
"74264","7,397.9448","69.600"
"74265","7,398.0404","69.200"
"74266","7,398.1205","69.800"
"74267","7,398.2161","69.200"
"74268","7,398.3120","68.600"
"74269","7,398.4086","69.600"
"74270","7,398.5196","70.000"
"74271","7,398.6156","69.000"
"74272","7,398.7115","69.600"
"74273","7,398.8392","69.200"
"74274","7,398.9032","69.200"
"74275","7,398.9992","69.400"
"74276","7,399.1268","69.400"
"74277","7,399.2227","71.800"
"74278","7,399.3024","69.600"
"74279","7,399.4303","69.400"
"74280","7,399.5262","70.000"
"74281","7,399.6221","69.400"
"74282","7,399.7180","68.200"
"74283","7,399.8140","67.600"
"74284","7,399.9097","68.600"
"74285","7,400.0377","69.200"
"74286","7,400.1334","70.200"
"74287","7,400.2134","70.200"
"74288","7,400.3093","71.200"
"74289","7,400.4052","72.400"
"74290","7,400.5010","73.600"
"74291","7,400.6287","72.200"
"74292","7,400.7246","72.800"
"74293","7,400.8204","72.200"
"74294","7,400.9162","74.800"
"74295","7,400.9961","75.400"
"74296","7,401.0920","76.000"
"74297","7,401.2045","74.600"
"74298","7,401.3320","75.200"
"74299","7,401.4275","77.600"
"74300","7,401.4914","75.600"
"74301","7,401.5876","73.200"
"74302","7,401.7152","76.400"
"74303","7,401.8114","77.200"
"74304","7,401.9070","76.200"
"74305","7,402.0032","73.600"
"74306","7,402.0988","73.800"
"74307","7,402.1946","73.600"
"74308","7,402.2905","75.800"
"74309","7,402.3864","76.400"
"74310","7,402.5143","74.600"
"74311","7,402.6103","74.400"
"74312","7,402.7058","72.800"
"74313","7,402.8019","73.600"
"74314","7,402.8977","73.600"
"74315","7,402.9937","72.600"
"74316","7,403.0894","72.600"
"74317","7,403.2175","72.200"
"74318","7,403.3134","73.200"
"74319","7,403.4091","73.800"
"74320","7,403.5050","72.600"
"74321","7,403.6006","74.400"
"74322","7,403.6966","74.200"
"74323","7,403.7925","72.800"
"74324","7,403.8881","73.400"
"74325","7,403.9841","73.200"
"74326","7,404.1121","74.200"
"74327","7,404.2080","72.600"
"74328","7,404.3037","72.400"
"74329","7,404.3997","71.800"
"74330","7,404.4954","72.200"
"74331","7,404.5911","70.800"
"74332","7,404.7036","70.800"
"74333","7,404.7993","70.400"
"74334","7,404.8950","71.200"
"74335","7,404.9907","69.400"
"74336","7,405.0864","69.400"
"74337","7,405.1826","70.000"
"74338","7,405.3102","69.400"
"74339","7,405.4061","71.000"
"74340","7,405.5020","71.000"
"74341","7,405.5819","70.600"
"74342","7,405.6777","72.400"
"74343","7,405.7738","72.600"
"74344","7,405.9014","71.000"
"74345","7,405.9976","70.000"
"74346","7,406.0931","70.200"
"74347","7,406.1891","69.200"
"74348","7,406.2848","68.800"
"74349","7,406.3806","68.800"
"74350","7,406.4765","68.000"
"74351","7,406.6202","68.000"
"74352","7,406.7162","68.600"
"74353","7,406.7960","68.400"
"74354","7,406.8919","68.000"
"74355","7,406.9879","69.800"
"74356","7,407.0837","68.200"
"74357","7,407.1795","68.800"
"74358","7,407.2752","69.000"
"74359","7,407.4190","66.400"
"74360","7,407.5150","67.600"
"74361","7,407.6108","67.600"
"74362","7,407.6749","67.000"
"74363","7,407.7705","66.000"
"74364","7,407.8663","65.800"
"74365","7,407.9943","66.400"
"74366","7,408.0744","65.800"
"74367","7,408.2181","64.600"
"74368","7,408.3139","64.800"
"74369","7,408.3937","63.200"
"74370","7,408.4897","62.600"
"74371","7,408.5854","63.200"
"74372","7,408.6811","64.000"
"74373","7,408.7771","64.400"
"74374","7,408.9051","64.000"
"74375","7,409.0013","64.400"
"74376","7,409.0808","64.400"
"74377","7,409.1768","65.200"
"74378","7,409.2727","65.000"
"74379","7,409.3685","64.600"
"74380","7,409.5123","65.000"
"74381","7,409.6082","65.200"
"74382","7,409.7040","64.200"
"74383","7,409.7677","63.600"
"74384","7,409.8639","64.000"
"74385","7,409.9593","64.600"
"74386","7,410.0874","63.200"
"74387","7,410.1830","63.600"
"74388","7,410.2790","63.200"
"74389","7,410.3588","63.000"
"74390","7,410.4549","63.000"
"74391","7,410.5827","62.800"
"74392","7,410.6786","62.600"
"74393","7,410.7745","63.800"
"74394","7,410.8704","62.200"
"74395","7,410.9663","63.000"
"74396","7,411.0621","63.800"
"74397","7,411.1577","63.400"
"74398","7,411.2857","66.400"
"74399","7,411.3816","65.800"
"74400","7,411.4775","64.800"
"74401","7,411.5732","65.200"
"74402","7,411.6530","64.600"
"74403","7,411.7488","66.000"
"74404","7,411.8767","66.600"
"74405","7,411.9725","65.600"
"74406","7,412.0687","64.600"
"74407","7,412.1643","66.000"
"74408","7,412.2764","64.600"
"74409","7,412.3722","64.800"
"74410","7,412.4686","64.800"
"74411","7,412.5639","63.400"
"74412","7,412.6599","65.000"
"74413","7,412.7558","65.800"
"74414","7,412.8676","63.800"
"74415","7,412.9951","64.600"
"74416","7,413.0909","65.200"
"74417","7,413.1549","66.000"
"74418","7,413.2508","65.000"
"74419","7,413.3464","65.800"
"74420","7,413.4746","66.600"
"74421","7,413.5543","67.800"
"74422","7,413.6502","64.400"
"74423","7,413.7941","64.800"
"74424","7,413.8578","63.600"
"74425","7,413.9538","63.600"
"74426","7,414.0497","63.600"
"74427","7,414.1453","63.600"
"74428","7,414.2891","64.400"
"74429","7,414.3853","65.600"
"74430","7,414.4809","65.000"
"74431","7,414.5448","65.200"
"74432","7,414.6408","65.400"
"74433","7,414.7684","64.800"
"74434","7,414.8645","66.200"
"74435","7,414.9442","65.200"
"74436","7,415.0880","65.800"
"74437","7,415.1840","65.200"
"74438","7,415.2796","64.200"
"74439","7,415.3435","64.000"
"74440","7,415.4397","64.200"
"74441","7,415.5676","63.600"
"74442","7,415.6636","63.400"
"74443","7,415.7590","63.200"
"74444","7,415.8550","62.200"
"74445","7,415.9508","63.200"
"74446","7,416.0467","63.600"
"74447","7,416.1426","65.200"
"74448","7,416.2703","63.600"
"74449","7,416.3663","63.600"
"74450","7,416.4460","64.000"
"74451","7,416.5418","62.600"
"74452","7,416.6379","63.600"
"74453","7,416.7657","61.000"
"74454","7,416.8614","60.000"
"74455","7,416.9574","61.800"
"74456","7,417.0529","61.400"
"74457","7,417.1490","61.600"
"74458","7,417.2446","61.800"
"74459","7,417.3565","63.000"
"74460","7,417.4527","63.400"
"74461","7,417.5481","64.000"
"74462","7,417.6441","62.600"
"74463","7,417.7241","64.200"
"74464","7,417.8359","64.000"
"74465","7,417.9317","63.200"
"74466","7,418.0593","62.600"
"74467","7,418.1555","61.400"
"74468","7,418.2510","62.800"
"74469","7,418.3476","63.600"
"74470","7,418.4268","62.800"
"74471","7,418.5226","62.600"
"74472","7,418.6504","63.400"
"74473","7,418.7462","61.800"
"74474","7,418.8423","62.200"
"74475","7,418.9381","62.600"
"74476","7,419.0344","63.200"
"74477","7,419.1298","64.600"
"74478","7,419.2736","64.000"
"74479","7,419.3692","63.800"
"74480","7,419.4657","66.000"
"74481","7,419.5291","63.600"
"74482","7,419.6253","64.600"
"74483","7,419.7210","62.200"
"74484","7,419.8328","62.800"
"74485","7,419.9605","62.800"
"74486","7,420.0562","60.600"
"74487","7,420.1523","60.400"
"74488","7,420.2321","60.800"
"74489","7,420.3281","59.000"
"74490","7,420.4239","59.200"
"74491","7,420.5196","60.000"
"74492","7,420.6475","60.800"
"74493","7,420.7275","59.000"
"74494","7,420.8237","59.800"
"74495","7,420.9673","59.200"
"74496","7,421.0312","61.400"
"74497","7,421.1267","62.000"
"74498","7,421.2228","59.800"
"74499","7,421.3347","63.000"
"74500","7,421.4623","60.400"
"74501","7,421.5582","60.000"
"74502","7,421.6221","60.800"
"74503","7,421.7181","62.600"
"74504","7,421.8140","63.600"
"74505","7,421.9578","62.600"
"74506","7,422.0537","63.000"
"74507","7,422.1337","64.600"
"74508","7,422.2297","62.000"
"74509","7,422.3254","62.200"
"74510","7,422.4214","61.400"
"74511","7,422.5173","60.800"
"74512","7,422.6455","61.400"
