"Viewer version","2.91"
"Measure start time","15 May 2025 14:09:34"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"38498","3,835.5708","48.800"
"38499","3,835.6665","50.000"
"38500","3,835.7626","49.600"
"38501","3,835.8585","50.800"
"38502","3,835.9543","49.800"
"38503","3,836.0981","51.000"
"38504","3,836.1939","50.400"
"38505","3,836.2580","51.400"
"38506","3,836.3537","53.200"
"38507","3,836.4495","50.200"
"38508","3,836.5772","52.000"
"38509","3,836.6574","52.600"
"38510","3,836.8012","54.000"
"38511","3,836.8970","56.200"
"38512","3,836.9609","54.800"
"38513","3,837.0570","55.600"
"38514","3,837.1528","55.400"
"38515","3,837.2486","57.200"
"38516","3,837.3765","57.800"
"38517","3,837.4565","57.400"
"38518","3,837.6001","57.400"
"38519","3,837.6800","57.400"
"38520","3,837.7437","56.000"
"38521","3,837.8719","57.000"
"38522","3,837.9674","56.200"
"38523","3,838.0635","54.600"
"38524","3,838.1913","58.400"
"38525","3,838.2870","56.800"
"38526","3,838.3671","58.200"
"38527","3,838.4630","57.800"
"38528","3,838.5587","59.200"
"38529","3,838.6547","59.200"
"38530","3,838.7505","60.000"
"38531","3,838.8785","59.800"
"38532","3,838.9742","59.600"
"38533","3,839.0702","61.200"
"38534","3,839.1657","60.600"
"38535","3,839.2617","60.200"
"38536","3,839.3576","59.400"
"38537","3,839.4536","59.400"
"38538","3,839.5495","59.800"
"38539","3,839.6936","59.800"
"38540","3,839.7572","58.800"
"38541","3,839.8530","59.800"
"38542","3,839.9490","59.400"
"38543","3,840.0449","57.600"
"38544","3,840.1565","58.200"
"38545","3,840.2526","57.400"
"38546","3,840.3485","56.200"
"38547","3,840.4604","59.600"
"38548","3,840.5561","59.200"
"38549","3,840.6519","58.800"
"38550","3,840.7480","59.600"
"38551","3,840.8759","59.000"
"38552","3,840.9714","59.000"
"38553","3,841.0676","60.200"
"38554","3,841.1632","59.800"
"38555","3,841.2594","59.800"
"38556","3,841.3551","60.200"
"38557","3,841.4509","61.000"
"38558","3,841.5471","60.600"
"38559","3,841.6428","62.200"
"38560","3,841.7387","61.000"
"38561","3,841.8667","61.200"
"38562","3,841.9305","61.000"
"38563","3,842.0587","61.600"
"38564","3,842.1384","62.000"
"38565","3,842.2820","61.400"
"38566","3,842.3778","61.800"
"38567","3,842.4420","61.600"
"38568","3,842.5377","61.400"
"38569","3,842.6337","61.600"
"38570","3,842.7454","63.800"
"38571","3,842.8413","64.800"
"38572","3,842.9691","63.400"
"38573","3,843.0650","63.200"
"38574","3,843.1608","63.000"
"38575","3,843.2409","63.800"
"38576","3,843.3369","64.400"
"38577","3,843.4323","64.200"
"38578","3,843.5282","64.400"
"38579","3,843.6404","64.200"
"38580","3,843.7683","63.000"
"38581","3,843.8640","65.200"
"38582","3,843.9599","64.200"
"38583","3,844.0397","63.600"
"38584","3,844.1358","64.400"
"38585","3,844.2315","61.400"
"38586","3,844.3276","63.400"
"38587","3,844.4554","63.200"
"38588","3,844.5512","62.800"
"38589","3,844.6310","64.000"
"38590","3,844.7271","63.200"
"38591","3,844.8227","62.000"
"38592","3,844.9347","62.800"
"38593","3,845.0467","63.000"
"38594","3,845.1424","62.400"
"38595","3,845.2384","62.600"
"38596","3,845.3181","62.600"
"38597","3,845.4460","62.000"
"38598","3,845.5419","59.800"
"38599","3,845.6382","60.200"
"38600","3,845.7497","59.200"
"38601","3,845.8453","57.800"
"38602","3,845.9415","57.400"
"38603","3,846.0373","55.800"
"38604","3,846.1331","55.200"
"38605","3,846.2289","54.200"
"38606","3,846.3571","54.000"
"38607","3,846.4528","54.200"
"38608","3,846.5485","51.800"
"38609","3,846.6124","51.400"
"38610","3,846.7403","53.200"
"38611","3,846.8361","50.600"
"38612","3,846.9160","54.000"
"38613","3,847.0441","52.600"
"38614","3,847.1399","49.600"
"38615","3,847.2355","50.800"
"38616","3,847.3153","50.000"
"38617","3,847.4111","49.600"
"38618","3,847.5390","48.600"
"38619","3,847.6189","48.200"
"38620","3,847.7628","46.200"
"38621","3,847.8584","47.400"
"38622","3,847.9386","45.400"
"38623","3,848.0343","47.800"
"38624","3,848.1301","46.400"
"38625","3,848.2261","46.400"
"38626","3,848.3381","45.400"
"38627","3,848.4337","45.400"
"38628","3,848.5296","47.200"
"38629","3,848.6254","46.000"
"38630","3,848.7212","46.800"
"38631","3,848.8171","47.200"
"38632","3,848.9130","45.000"
"38633","3,849.0410","47.200"
"38634","3,849.1369","47.600"
"38635","3,849.2328","45.200"
"38636","3,849.3285","45.000"
"38637","3,849.4245","45.600"
"38638","3,849.5203","45.000"
"38639","3,849.6161","46.000"
"38640","3,849.7280","45.800"
"38641","3,849.8239","45.400"
"38642","3,849.9200","46.000"
"38643","3,850.0155","46.000"
"38644","3,850.1114","44.600"
"38645","3,850.2080","47.400"
"38646","3,850.3352","48.000"
"38647","3,850.4312","47.800"
"38648","3,850.5112","47.800"
"38649","3,850.6072","46.800"
"38650","3,850.7028","47.000"
"38651","3,850.8146","47.800"
"38652","3,850.9106","48.600"
"38653","3,851.0388","48.600"
"38654","3,851.1022","48.200"
"38655","3,851.1982","47.400"
"38656","3,851.3260","48.200"
"38657","3,851.4056","48.000"
"38658","3,851.5496","46.800"
"38659","3,851.6456","47.200"
"38660","3,851.7100","45.200"
"38661","3,851.8053","47.200"
"38662","3,851.9014","47.600"
"38663","3,852.0129","48.400"
"38664","3,852.1411","48.000"
"38665","3,852.2369","49.200"
"38666","3,852.3326","50.200"
"38667","3,852.4123","50.400"
"38668","3,852.5085","50.400"
"38669","3,852.6041","50.400"
"38670","3,852.7161","50.800"
"38671","3,852.8119","51.600"
"38672","3,852.9078","51.400"
"38673","3,853.0037","50.400"
"38674","3,853.0995","48.600"
"38675","3,853.1952","48.800"
"38676","3,853.3234","47.800"
"38677","3,853.4192","46.200"
"38678","3,853.4990","45.800"
"38679","3,853.6268","45.000"
"38680","3,853.7229","45.400"
"38681","3,853.8186","45.000"
"38682","3,853.8987","44.000"
"38683","3,853.9945","45.800"
"38684","3,854.0903","43.200"
"38685","3,854.2183","42.800"
"38686","3,854.3298","43.600"
"38687","3,854.4259","43.000"
"38688","3,854.5055","45.600"
"38689","3,854.6017","47.600"
"38690","3,854.6978","47.200"
"38691","3,854.8093","48.200"
"38692","3,854.9053","47.400"
"38693","3,855.0011","47.200"
"38694","3,855.0971","47.800"
"38695","3,855.1929","45.800"
"38696","3,855.2889","47.600"
"38697","3,855.4166","47.600"
"38698","3,855.5124","46.800"
"38699","3,855.6084","48.400"
"38700","3,855.6885","49.400"
"38701","3,855.7842","50.200"
"38702","3,855.9118","49.200"
"38703","3,855.9917","48.400"
"38704","3,856.1359","48.200"
"38705","3,856.2314","48.400"
"38706","3,856.2955","47.400"
"38707","3,856.3913","47.400"
"38708","3,856.4874","47.400"
"38709","3,856.6151","46.400"
"38710","3,856.7111","45.400"
"38711","3,856.8069","45.000"
"38712","3,856.9028","44.600"
"38713","3,856.9986","45.400"
"38714","3,857.0942","43.200"
"38715","3,857.1904","44.800"
"38716","3,857.3182","45.200"
"38717","3,857.4140","47.400"
"38718","3,857.4778","48.800"
"38719","3,857.6057","50.600"
"38720","3,857.7015","49.200"
"38721","3,857.7817","49.600"
"38722","3,857.9098","49.800"
"38723","3,858.0053","49.200"
"38724","3,858.0851","47.400"
"38725","3,858.1814","47.400"
"38726","3,858.2768","48.200"
"38727","3,858.4050","47.400"
"38728","3,858.4849","48.000"
"38729","3,858.5808","48.400"
"38730","3,858.7246","46.600"
"38731","3,858.7885","47.200"
"38732","3,858.8845","48.200"
"38733","3,858.9804","48.000"
"38734","3,859.0922","49.600"
"38735","3,859.2199","48.600"
"38736","3,859.3158","50.000"
"38737","3,859.3957","50.600"
"38738","3,859.4917","49.000"
"38739","3,859.5880","48.800"
"38740","3,859.6837","49.800"
"38741","3,859.7800","49.800"
"38742","3,859.9073","50.600"
"38743","3,859.9870","48.200"
"38744","3,860.0828","49.800"
"38745","3,860.1789","48.400"
"38746","3,860.2745","46.600"
"38747","3,860.3704","47.200"
"38748","3,860.5143","48.600"
"38749","3,860.6107","49.200"
"38750","3,860.7060","48.200"
"38751","3,860.7860","48.600"
"38752","3,860.8817","49.200"
"38753","3,860.9775","48.200"
"38754","3,861.0734","47.600"
"38755","3,861.2013","46.800"
"38756","3,861.2971","47.600"
"38757","3,861.3772","46.000"
"38758","3,861.4730","45.200"
"38759","3,861.5690","45.800"
"38760","3,861.6646","46.200"
"38761","3,861.7924","43.200"
"38762","3,861.8723","46.200"
"38763","3,861.9843","45.200"
"38764","3,862.0803","46.000"
"38765","3,862.1762","45.800"
"38766","3,862.2717","45.000"
"38767","3,862.3995","43.800"
"38768","3,862.4954","44.600"
"38769","3,862.5915","45.400"
"38770","3,862.6551","44.000"
"38771","3,862.7832","44.800"
"38772","3,862.8789","44.000"
"38773","3,863.0067","42.600"
"38774","3,863.1026","45.800"
"38775","3,863.1985","43.600"
"38776","3,863.2784","43.600"
"38777","3,863.3744","44.000"
"38778","3,863.4709","45.200"
"38779","3,863.5663","45.600"
"38780","3,863.6941","46.200"
"38781","3,863.7896","44.600"
"38782","3,863.8539","44.600"
"38783","3,863.9817","46.000"
"38784","3,864.0776","46.400"
"38785","3,864.1573","45.400"
"38786","3,864.2853","46.000"
"38787","3,864.3810","46.800"
"38788","3,864.4771","44.600"
"38789","3,864.5729","46.400"
"38790","3,864.6685","44.200"
"38791","3,864.7645","43.800"
"38792","3,864.8603","43.200"
"38793","3,864.9884","42.200"
"38794","3,865.0842","42.200"
"38795","3,865.1801","42.200"
"38796","3,865.2759","42.600"
"38797","3,865.3716","44.400"
"38798","3,865.4680","45.400"
"38799","3,865.5801","46.000"
"38800","3,865.6760","47.000"
"38801","3,865.7711","46.400"
"38802","3,865.8671","45.400"
"38803","3,865.9632","46.400"
"38804","3,866.0588","44.000"
"38805","3,866.1547","45.600"
"38806","3,866.2504","46.600"
"38807","3,866.3943","46.400"
"38808","3,866.4900","44.000"
"38809","3,866.5543","44.400"
"38810","3,866.6499","46.600"
"38811","3,866.7460","47.200"
"38812","3,866.8736","49.000"
"38813","3,866.9696","48.200"
"38814","3,867.0654","48.400"
"38815","3,867.1612","50.000"
"38816","3,867.2577","49.600"
"38817","3,867.3531","48.200"
"38818","3,867.4648","49.200"
"38819","3,867.5606","50.200"
"38820","3,867.6565","48.200"
"38821","3,867.7366","49.200"
"38822","3,867.8488","49.200"
"38823","3,867.9439","50.000"
"38824","3,868.0399","50.000"
"38825","3,868.1678","49.600"
"38826","3,868.2636","51.800"
"38827","3,868.3592","52.600"
"38828","3,868.4550","52.000"
"38829","3,868.5352","51.000"
"38830","3,868.6629","50.600"
"38831","3,868.7591","49.200"
"38832","3,868.8868","50.800"
"38833","3,868.9826","50.600"
"38834","3,869.0783","51.400"
"38835","3,869.1583","49.800"
"38836","3,869.2540","49.600"
"38837","3,869.3507","48.400"
"38838","3,869.4458","49.200"
"38839","3,869.5736","50.000"
"38840","3,869.6695","50.600"
"38841","3,869.7336","50.800"
"38842","3,869.8610","49.400"
"38843","3,869.9570","48.800"
"38844","3,870.0527","49.800"
"38845","3,870.1487","49.400"
"38846","3,870.2445","47.800"
"38847","3,870.3567","48.600"
"38848","3,870.4523","49.200"
"38849","3,870.5487","51.200"
"38850","3,870.6440","50.200"
"38851","3,870.7401","51.200"
"38852","3,870.8518","51.600"
"38853","3,870.9476","54.000"
"38854","3,871.0435","51.200"
"38855","3,871.1395","48.800"
"38856","3,871.2512","49.000"
"38857","3,871.3473","50.000"
"38858","3,871.4429","51.800"
"38859","3,871.5227","51.000"
"38860","3,871.6507","49.600"
"38861","3,871.7467","51.400"
"38862","3,871.8423","52.800"
"38863","3,871.9385","51.800"
"38864","3,872.0343","50.000"
"38865","3,872.1460","49.800"
"38866","3,872.2420","47.600"
"38867","3,872.3379","46.200"
"38868","3,872.4338","46.000"
"38869","3,872.5296","48.200"
"38870","3,872.6414","45.600"
"38871","3,872.7373","47.800"
"38872","3,872.8331","46.800"
"38873","3,872.9289","48.200"
"38874","3,873.0248","48.400"
"38875","3,873.1530","50.400"
"38876","3,873.2326","50.800"
"38877","3,873.3285","50.600"
"38878","3,873.4720","50.000"
"38879","3,873.5521","51.000"
"38880","3,873.6162","49.200"
"38881","3,873.7438","49.600"
"38882","3,873.8240","48.800"
"38883","3,873.9354","46.600"
"38884","3,874.0313","47.800"
"38885","3,874.1271","49.000"
"38886","3,874.2231","48.400"
"38887","3,874.3189","47.200"
"38888","3,874.4468","49.200"
"38889","3,874.5266","44.400"
"38890","3,874.6542","47.200"
"38891","3,874.7504","47.600"
"38892","3,874.8299","48.400"
"38893","3,874.9259","48.600"
"38894","3,875.0220","49.000"
"38895","3,875.1181","49.200"
"38896","3,875.2454","48.200"
"38897","3,875.3414","51.000"
"38898","3,875.4372","51.000"
"38899","3,875.5329","52.000"
"38900","3,875.6290","50.200"
"38901","3,875.7249","51.000"
"38902","3,875.8527","52.000"
"38903","3,875.9490","51.600"
"38904","3,876.0443","50.400"
"38905","3,876.1244","51.000"
"38906","3,876.2200","50.600"
"38907","3,876.3160","50.400"
"38908","3,876.4119","50.600"
"38909","3,876.5237","51.200"
"38910","3,876.6199","50.800"
"38911","3,876.7154","50.800"
"38912","3,876.8275","51.200"
"38913","3,876.9231","49.800"
"38914","3,877.0192","49.400"
"38915","3,877.1149","50.600"
"38916","3,877.2110","48.200"
"38917","3,877.3387","50.000"
"38918","3,877.4345","49.000"
"38919","3,877.5302","49.000"
"38920","3,877.6104","49.600"
"38921","3,877.7062","49.000"
"38922","3,877.8023","49.800"
"38923","3,877.9300","51.000"
"38924","3,878.0258","50.400"
"38925","3,878.1214","50.600"
"38926","3,878.2175","51.600"
"38927","3,878.3132","47.800"
"38928","3,878.4252","48.000"
"38929","3,878.5209","48.800"
"38930","3,878.6171","47.600"
"38931","3,878.7127","46.000"
"38932","3,878.8409","48.200"
"38933","3,878.9367","46.800"
"38934","3,879.0323","46.600"
"38935","3,879.1123","47.200"
"38936","3,879.2082","46.400"
"38937","3,879.3042","46.800"
"38938","3,879.4320","49.600"
"38939","3,879.5280","49.000"
"38940","3,879.6240","49.200"
"38941","3,879.7199","49.200"
"38942","3,879.8157","50.000"
"38943","3,879.9113","48.600"
"38944","3,880.0077","50.000"
"38945","3,880.1351","51.000"
"38946","3,880.1991","50.000"
"38947","3,880.2948","50.800"
"38948","3,880.4228","49.000"
"38949","3,880.5027","46.600"
"38950","3,880.5991","47.000"
"38951","3,880.7425","46.800"
"38952","3,880.8383","46.800"
"38953","3,880.9180","45.000"
"38954","3,881.0140","45.600"
"38955","3,881.1096","46.200"
"38956","3,881.2058","47.000"
"38957","3,881.3014","46.800"
"38958","3,881.3975","49.200"
"38959","3,881.5259","48.800"
"38960","3,881.6212","49.800"
"38961","3,881.6849","50.200"
"38962","3,881.8127","53.200"
"38963","3,881.9086","52.400"
"38964","3,882.0045","51.000"
"38965","3,882.1005","52.200"
"38966","3,882.2284","50.800"
"38967","3,882.3243","50.600"
"38968","3,882.4045","50.800"
"38969","3,882.5001","51.200"
"38970","3,882.5962","51.200"
"38971","3,882.6919","50.800"
"38972","3,882.8198","52.000"
"38973","3,882.9156","51.000"
"38974","3,883.0115","52.600"
"38975","3,883.0914","52.800"
"38976","3,883.1875","51.200"
"38977","3,883.2829","52.800"
"38978","3,883.4110","50.000"
"38979","3,883.5067","51.800"
"38980","3,883.6025","52.400"
"38981","3,883.7146","52.000"
"38982","3,883.8103","52.200"
"38983","3,883.9063","51.400"
"38984","3,883.9862","51.800"
"38985","3,884.0820","52.600"
"38986","3,884.2098","52.400"
"38987","3,884.3058","54.000"
"38988","3,884.4015","53.200"
"38989","3,884.4976","51.000"
"38990","3,884.5775","53.200"
"38991","3,884.7053","51.800"
"38992","3,884.8010","51.000"
"38993","3,884.8969","52.200"
"38994","3,884.9929","52.600"
"38995","3,885.0889","51.200"
"38996","3,885.1848","50.400"
"38997","3,885.3291","51.000"
"38998","3,885.4247","51.800"
"38999","3,885.4885","52.200"
"39000","3,885.5842","52.800"
"39001","3,885.6801","53.200"
"39002","3,885.8079","55.600"
"39003","3,885.9038","53.600"
"39004","3,885.9998","52.800"
"39005","3,886.0794","54.000"
"39006","3,886.1754","52.600"
"39007","3,886.3033","50.600"
"39008","3,886.3994","51.800"
"39009","3,886.4792","50.200"
"39010","3,886.6230","49.600"
"39011","3,886.7186","50.000"
"39012","3,886.7984","50.000"
"39013","3,886.8946","49.000"
"39014","3,886.9906","49.400"
"39015","3,887.0863","48.600"
"39016","3,887.1823","50.200"
"39017","3,887.3098","50.400"
"39018","3,887.3741","51.400"
"39019","3,887.4698","50.800"
"39020","3,887.5978","52.000"
"39021","3,887.7097","53.400"
"39022","3,887.8061","51.800"
"39023","3,887.9015","52.000"
"39024","3,887.9654","53.200"
"39025","3,888.0930","51.000"
"39026","3,888.1893","53.600"
"39027","3,888.2854","53.800"
"39028","3,888.3968","53.800"
"39029","3,888.4928","54.800"
"39030","3,888.5888","54.400"
"39031","3,888.6843","54.200"
"39032","3,888.7805","55.200"
"39033","3,888.8765","53.800"
"39034","3,888.9724","56.400"
"39035","3,889.0680","55.600"
"39036","3,889.1959","56.000"
"39037","3,889.2918","54.600"
"39038","3,889.3717","55.800"
"39039","3,889.4677","55.000"
"39040","3,889.5636","54.000"
"39041","3,889.6913","53.800"
"39042","3,889.7872","52.600"
"39043","3,889.8831","52.800"
"39044","3,889.9789","55.000"
"39045","3,890.0751","54.800"
"39046","3,890.1708","55.000"
"39047","3,890.2667","54.800"
"39048","3,890.3624","56.000"
"39049","3,890.5064","54.000"
"39050","3,890.6023","53.000"
"39051","3,890.6662","52.600"
"39052","3,890.7620","53.200"
"39053","3,890.8580","52.800"
"39054","3,890.9858","53.200"
"39055","3,891.0657","54.200"
"39056","3,891.2097","53.400"
"39057","3,891.2896","53.800"
"39058","3,891.3533","52.000"
"39059","3,891.4812","51.400"
"39060","3,891.5770","51.400"
"39061","3,891.6892","50.600"
"39062","3,891.7852","51.200"
"39063","3,891.8808","52.000"
"39064","3,891.9768","54.200"
"39065","3,892.0726","53.400"
"39066","3,892.1683","55.200"
"39067","3,892.2963","55.200"
"39068","3,892.3923","53.800"
"39069","3,892.4884","54.800"
"39070","3,892.5519","53.600"
"39071","3,892.6799","52.600"
"39072","3,892.7757","53.400"
"39073","3,892.8556","54.800"
"39074","3,892.9674","54.600"
"39075","3,893.0633","54.000"
"39076","3,893.1590","52.400"
"39077","3,893.2549","52.000"
"39078","3,893.3508","52.800"
"39079","3,893.4466","53.000"
"39080","3,893.5744","53.200"
"39081","3,893.6703","52.800"
"39082","3,893.7662","52.800"
"39083","3,893.8622","52.400"
"39084","3,893.9581","52.000"
"39085","3,894.0540","52.400"
"39086","3,894.1499","53.200"
"39087","3,894.2460","54.400"
"39088","3,894.3737","51.600"
