"Viewer version","2.91"
"Measure start time","09 May 2025 15:45:14"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"3042","303.1047","116.200"
"3043","303.2004","115.600"
"3044","303.3284","114.600"
"3045","303.4242","116.000"
"3046","303.5360","115.200"
"3047","303.6319","114.800"
"3048","303.7117","115.200"
"3049","303.8076","116.000"
"3050","303.9034","115.200"
"3051","304.0313","115.200"
"3052","304.1273","117.400"
"3053","304.2230","118.800"
"3054","304.3188","119.200"
"3055","304.4148","118.600"
"3056","304.5105","120.400"
"3057","304.6064","119.000"
"3058","304.7345","121.000"
"3059","304.8303","120.200"
"3060","304.9262","118.400"
"3061","304.9899","119.200"
"3062","305.1178","119.200"
"3063","305.2138","119.200"
"3064","305.3096","115.200"
"3065","305.4057","115.000"
"3066","305.5013","115.600"
"3067","305.5972","116.600"
"3068","305.6932","115.200"
"3069","305.8211","116.600"
"3070","305.9011","116.000"
"3071","305.9972","116.200"
"3072","306.1246","116.000"
"3073","306.1885","117.000"
"3074","306.3165","118.600"
"3075","306.4123","120.000"
"3076","306.4921","119.200"
"3077","306.6360","117.800"
"3078","306.7158","118.800"
"3079","306.8115","118.400"
"3080","306.9076","120.600"
"3081","307.0033","118.600"
"3082","307.0997","118.200"
"3083","307.1955","116.800"
"3084","307.3072","116.600"
"3085","307.4030","118.600"
"3086","307.4990","117.800"
"3087","307.5950","116.000"
"3088","307.7226","114.600"
"3089","307.8183","114.000"
"3090","307.8983","115.800"
"3091","307.9941","118.400"
"3092","308.0900","118.400"
"3093","308.1859","119.400"
"3094","308.2980","120.000"
"3095","308.3941","116.600"
"3096","308.4895","118.800"
"3097","308.5857","120.600"
"3098","308.6812","120.200"
"3099","308.8090","120.000"
"3100","308.8890","120.600"
"3101","308.9849","121.000"
"3102","309.1286","121.400"
"3103","309.1928","123.200"
"3104","309.2884","122.800"
"3105","309.3843","123.400"
"3106","309.4803","122.000"
"3107","309.6237","121.800"
"3108","309.7196","120.000"
"3109","309.7839","120.000"
"3110","309.8795","121.400"
"3111","309.9754","119.600"
"3112","310.1033","120.200"
"3113","310.1831","119.400"
"3114","310.2791","121.800"
"3115","310.4227","123.200"
"3116","310.5029","124.800"
"3117","310.5985","123.400"
"3118","310.6946","123.200"
"3119","310.7907","123.000"
"3120","310.9181","122.800"
"3121","311.0141","122.800"
"3122","311.1100","121.800"
"3123","311.2060","122.400"
"3124","311.2696","121.000"
"3125","311.3976","123.600"
"3126","311.4936","122.200"
"3127","311.5736","124.200"
"3128","311.7170","123.800"
"3129","311.7970","126.400"
"3130","311.8930","128.400"
"3131","311.9890","125.600"
"3132","312.0847","125.000"
"3133","312.2124","126.400"
"3134","312.3083","127.800"
"3135","312.3726","127.400"
"3136","312.4681","125.600"
"3137","312.5643","128.200"
"3138","312.6920","129.200"
"3139","312.7879","130.000"
"3140","312.8841","129.200"
"3141","312.9797","128.800"
"3142","313.0755","127.800"
"3143","313.1714","129.600"
"3144","313.2672","130.600"
"3145","313.3632","130.400"
"3146","313.5070","131.800"
"3147","313.6029","132.800"
"3148","313.6828","131.600"
"3149","313.7787","134.000"
"3150","313.8743","136.400"
"3151","313.9709","136.400"
"3152","314.0664","135.800"
"3153","314.1622","137.200"
"3154","314.2741","135.000"
"3155","314.3699","134.000"
"3156","314.4656","133.400"
"3157","314.5618","133.600"
"3158","314.6575","131.200"
"3159","314.7694","131.000"
"3160","314.8651","131.200"
"3161","314.9772","129.400"
"3162","315.0730","131.000"
"3163","315.1687","129.600"
"3164","315.2645","130.200"
"3165","315.3606","129.400"
"3166","315.5044","128.600"
"3167","315.5844","130.400"
"3168","315.6803","130.200"
"3169","315.7758","130.200"
"3170","315.8560","129.600"
"3171","315.9838","128.400"
"3172","316.0797","129.200"
"3173","316.1758","131.600"
"3174","316.2714","128.200"
"3175","316.3673","130.000"
"3176","316.4632","128.200"
"3177","316.5911","127.200"
"3178","316.6869","127.000"
"3179","316.7509","126.400"
"3180","316.8468","127.200"
"3181","316.9745","127.800"
"3182","317.0543","127.000"
"3183","317.1830","127.800"
"3184","317.2782","128.200"
"3185","317.3741","130.400"
"3186","317.4702","130.800"
"3187","317.5660","130.000"
"3188","317.6617","131.000"
"3189","317.7577","128.600"
"3190","317.8534","128.000"
"3191","317.9496","129.000"
"3192","318.0933","127.600"
"3193","318.1893","126.400"
"3194","318.2532","128.600"
"3195","318.3489","126.800"
"3196","318.4449","127.400"
"3197","318.5728","128.800"
"3198","318.6684","128.800"
"3199","318.7643","129.000"
"3200","318.8603","130.000"
"3201","318.9562","131.800"
"3202","319.0520","131.600"
"3203","319.1798","132.000"
"3204","319.2757","133.200"
"3205","319.3396","131.600"
"3206","319.4674","131.400"
"3207","319.5633","132.000"
"3208","319.6433","131.000"
"3209","319.7873","131.400"
"3210","319.8833","130.000"
"3211","319.9469","130.600"
"3212","320.0428","131.000"
"3213","320.1387","130.000"
"3214","320.2664","131.600"
"3215","320.3622","131.800"
"3216","320.4583","132.000"
"3217","320.5542","132.400"
"3218","320.6502","130.800"
"3219","320.7464","129.600"
"3220","320.8418","131.000"
"3221","320.9380","130.200"
"3222","321.0658","130.400"
"3223","321.1455","131.400"
"3224","321.2414","130.200"
"3225","321.3374","126.800"
"3226","321.4329","126.200"
"3227","321.5772","128.800"
"3228","321.6729","129.400"
"3229","321.7374","128.800"
"3230","321.8327","129.400"
"3231","321.9606","130.400"
"3232","322.0565","131.600"
"3233","322.1523","129.600"
"3234","322.2479","130.800"
"3235","322.3440","132.000"
"3236","322.4398","131.600"
"3237","322.5359","131.800"
"3238","322.6317","134.000"
"3239","322.7755","133.200"
"3240","322.8713","135.000"
"3241","322.9351","134.000"
"3242","323.0311","136.000"
"3243","323.1270","138.200"
"3244","323.2549","139.000"
"3245","323.3508","138.800"
"3246","323.4467","138.200"
"3247","323.5426","137.200"
"3248","323.6384","135.000"
"3249","323.7345","135.800"
"3250","323.8301","134.000"
"3251","323.9258","132.800"
"3252","324.0537","132.200"
"3253","324.1495","134.000"
"3254","324.2455","134.000"
"3255","324.3414","133.600"
"3256","324.4372","132.000"
"3257","324.5330","132.400"
"3258","324.6290","134.000"
"3259","324.7248","133.000"
"3260","324.8689","133.200"
"3261","324.9490","133.200"
"3262","325.0126","133.600"
"3263","325.1406","133.200"
"3264","325.2366","131.800"
"3265","325.3645","130.400"
"3266","325.4601","128.600"
"3267","325.5562","127.800"
"3268","325.6358","125.600"
"3269","325.7318","125.600"
"3270","325.8279","125.400"
"3271","325.9237","123.400"
"3272","326.0196","123.200"
"3273","326.1472","123.000"
"3274","326.2114","122.800"
"3275","326.3391","120.600"
"3276","326.4350","122.200"
"3277","326.5149","120.600"
"3278","326.6434","119.800"
"3279","326.7228","117.800"
"3280","326.8187","114.800"
"3281","326.9147","115.600"
"3282","327.0424","112.400"
"3283","327.1382","114.200"
"3284","327.2344","115.800"
"3285","327.3299","119.400"
"3286","327.4257","116.200"
"3287","327.5219","117.000"
"3288","327.6335","115.200"
"3289","327.7292","117.200"
"3290","327.8253","115.200"
"3291","327.9211","118.400"
"3292","328.0169","117.400"
"3293","328.1131","118.800"
"3294","328.2087","119.600"
"3295","328.3373","118.600"
"3296","328.4328","117.800"
"3297","328.5285","118.800"
"3298","328.6245","121.600"
"3299","328.7202","121.600"
"3300","328.8165","120.600"
"3301","328.9441","119.600"
"3302","329.0401","120.600"
"3303","329.1199","123.000"
"3304","329.2157","124.000"
"3305","329.3117","126.200"
"3306","329.4074","125.000"
"3307","329.5352","125.600"
"3308","329.6311","125.200"
"3309","329.7269","123.200"
"3310","329.8229","124.800"
"3311","329.9190","123.800"
"3312","329.9988","121.400"
"3313","330.1273","120.600"
"3314","330.2225","121.000"
"3315","330.3024","121.400"
"3316","330.4464","123.400"
"3317","330.5423","121.000"
"3318","330.6060","123.400"
"3319","330.7018","122.800"
"3320","330.7980","121.400"
"3321","330.9256","122.800"
"3322","331.0374","121.800"
"3323","331.1333","120.400"
"3324","331.2134","120.000"
"3325","331.3092","120.200"
"3326","331.4052","121.400"
"3327","331.5007","119.400"
"3328","331.6288","120.000"
"3329","331.7247","120.400"
"3330","331.7886","117.000"
"3331","331.9164","116.000"
"3332","332.0123","117.400"
"3333","332.1080","116.000"
"3334","332.2040","116.800"
"3335","332.3159","117.000"
"3336","332.4117","116.400"
"3337","332.4915","120.800"
"3338","332.5876","122.200"
"3339","332.7152","121.000"
"3340","332.8112","120.800"
"3341","332.9072","119.800"
"3342","333.0030","118.800"
"3343","333.0988","121.000"
"3344","333.1948","119.200"
"3345","333.2906","117.400"
"3346","333.3865","117.000"
"3347","333.4982","115.600"
"3348","333.5941","118.200"
"3349","333.7218","118.000"
"3350","333.7858","117.800"
"3351","333.8816","119.000"
"3352","334.0095","123.600"
"3353","334.1052","121.600"
"3354","334.2172","121.200"
"3355","334.3133","122.000"
"3356","334.3930","122.400"
"3357","334.4891","123.800"
"3358","334.5850","123.400"
"3359","334.6967","124.200"
"3360","334.7925","126.800"
"3361","334.8887","126.800"
"3362","335.0325","127.400"
"3363","335.0961","125.600"
"3364","335.1924","127.400"
"3365","335.2878","125.200"
"3366","335.3839","127.400"
"3367","335.5117","127.000"
"3368","335.6075","127.200"
"3369","335.7035","127.400"
"3370","335.7994","127.600"
"3371","335.8791","127.400"
"3372","335.9751","128.200"
"3373","336.1028","126.600"
"3374","336.1827","128.400"
"3375","336.3265","128.200"
"3376","336.4063","127.000"
"3377","336.4704","126.400"
"3378","336.5984","126.800"
"3379","336.6945","127.000"
"3380","336.7900","127.200"
"3381","336.8861","127.400"
"3382","336.9663","125.600"
"3383","337.0935","126.000"
"3384","337.1892","127.000"
"3385","337.2854","128.400"
"3386","337.4135","126.800"
"3387","337.5091","126.400"
"3388","337.6050","124.800"
"3389","337.6687","125.200"
"3390","337.7968","124.400"
"3391","337.8926","122.600"
"3392","337.9723","124.800"
"3393","338.1164","123.600"
"3394","338.2121","122.400"
"3395","338.2920","122.000"
"3396","338.3880","121.400"
"3397","338.4842","120.400"
"3398","338.5798","120.000"
"3399","338.6757","119.400"
"3400","338.8035","116.400"
"3401","338.8994","117.800"
"3402","338.9792","117.000"
"3403","339.0752","116.000"
"3404","339.1710","113.400"
"3405","339.2669","113.400"
"3406","339.4107","111.600"
"3407","339.5065","111.800"
"3408","339.5866","113.200"
"3409","339.6824","112.400"
"3410","339.7783","109.000"
"3411","339.8746","110.600"
"3412","339.9861","109.000"
"3413","340.0819","111.000"
"3414","340.1777","112.800"
"3415","340.2736","114.400"
"3416","340.3693","114.000"
"3417","340.4655","115.400"
"3418","340.5930","114.800"
"3419","340.6890","115.200"
"3420","340.7849","116.400"
"3421","340.8809","115.600"
"3422","340.9606","115.200"
"3423","341.0566","114.200"
"3424","341.1843","113.800"
"3425","341.2803","115.200"
"3426","341.3601","116.600"
"3427","341.5039","114.400"
"3428","341.5837","115.200"
"3429","341.6798","116.000"
"3430","341.7756","117.800"
"3431","341.8716","120.400"
"3432","341.9992","119.000"
"3433","342.0952","119.000"
"3434","342.1910","119.800"
"3435","342.2553","120.200"
"3436","342.3507","118.400"
"3437","342.4786","117.600"
"3438","342.5745","119.000"
"3439","342.6544","118.200"
"3440","342.7821","117.200"
"3441","342.8462","115.200"
"3442","342.9738","113.600"
"3443","343.0699","111.400"
"3444","343.1977","113.400"
"3445","343.2934","112.800"
"3446","343.3893","115.200"
"3447","343.4538","115.000"
"3448","343.5491","117.800"
"3449","343.6769","117.800"
"3450","343.7569","118.800"
"3451","343.8526","118.600"
"3452","343.9647","118.000"
"3453","344.0607","117.800"
"3454","344.1563","119.400"
"3455","344.2522","117.800"
"3456","344.3479","117.000"
"3457","344.4755","116.600"
"3458","344.5712","112.400"
"3459","344.6513","109.200"
"3460","344.7471","108.800"
"3461","344.8430","110.000"
"3462","344.9549","107.000"
"3463","345.0507","108.000"
"3464","345.1943","106.600"
"3465","345.2741","109.400"
"3466","345.3383","107.800"
"3467","345.4661","109.200"
"3468","345.5461","109.800"
"3469","345.6738","111.200"
"3470","345.7698","109.200"
"3471","345.8498","110.200"
"3472","345.9455","109.400"
"3473","346.0417","109.000"
"3474","346.1371","108.200"
"3475","346.2657","111.200"
"3476","346.3609","109.800"
"3477","346.4569","110.200"
"3478","346.5526","109.200"
"3479","346.6484","111.200"
"3480","346.7443","113.000"
"3481","346.8401","113.000"
"3482","346.9362","110.200"
"3483","347.0643","109.800"
"3484","347.1598","110.200"
"3485","347.2560","110.400"
"3486","347.3517","110.600"
"3487","347.4474","108.200"
"3488","347.5273","111.200"
"3489","347.6552","110.600"
"3490","347.7507","112.000"
"3491","347.8789","110.400"
"3492","347.9744","107.800"
"3493","348.0384","112.800"
"3494","348.1503","113.000"
"3495","348.2462","112.600"
"3496","348.3425","111.600"
"3497","348.4378","111.600"
"3498","348.5336","114.200"
"3499","348.6616","112.800"
"3500","348.7253","114.200"
"3501","348.8534","116.600"
"3502","348.9489","118.400"
"3503","349.0449","121.400"
"3504","349.1569","120.200"
"3505","349.2526","122.400"
"3506","349.3324","122.400"
"3507","349.4282","122.400"
"3508","349.5241","123.800"
"3509","349.6523","123.800"
"3510","349.7480","122.400"
"3511","349.8438","122.600"
"3512","349.9237","122.000"
"3513","350.0194","121.400"
"3514","350.1473","123.800"
"3515","350.2433","122.600"
"3516","350.3393","123.200"
"3517","350.4349","123.200"
"3518","350.5630","124.600"
"3519","350.6269","123.000"
"3520","350.7227","123.800"
"3521","350.8185","123.800"
"3522","350.9464","125.400"
"3523","351.0423","123.600"
"3524","351.1383","123.000"
"3525","351.2342","125.800"
"3526","351.3299","126.400"
"3527","351.4265","128.200"
"3528","351.5378","128.200"
"3529","351.6337","128.600"
"3530","351.7294","128.400"
"3531","351.8252","126.000"
"3532","351.9375","127.800"
"3533","352.0331","127.400"
"3534","352.1289","126.600"
"3535","352.2249","126.400"
"3536","352.3206","126.000"
"3537","352.4324","126.400"
"3538","352.5285","126.600"
"3539","352.6246","127.000"
"3540","352.7365","128.000"
"3541","352.8320","129.000"
"3542","352.9280","130.000"
"3543","353.0245","130.400"
"3544","353.1198","130.800"
"3545","353.2155","130.000"
"3546","353.3437","131.400"
"3547","353.4396","128.600"
"3548","353.5194","129.400"
"3549","353.6155","129.600"
"3550","353.7112","125.200"
"3551","353.8068","126.400"
"3552","353.9349","126.600"
"3553","354.0150","124.200"
"3554","354.1585","126.400"
"3555","354.2386","124.600"
"3556","354.3026","123.800"
"3557","354.4305","123.200"
"3558","354.5265","122.200"
"3559","354.6546","123.600"
"3560","354.7501","126.200"
"3561","354.8141","126.000"
"3562","354.9102","124.200"
"3563","355.0061","128.600"
"3564","355.1338","128.600"
"3565","355.2296","127.400"
"3566","355.3256","127.000"
"3567","355.4215","127.200"
"3568","355.5013","127.400"
"3569","355.5971","128.200"
"3570","355.7251","126.800"
"3571","355.8208","123.800"
"3572","355.9329","123.200"
"3573","356.0286","124.800"
"3574","356.1247","124.000"
"3575","356.2044","122.400"
"3576","356.3005","123.400"
"3577","356.4282","122.000"
"3578","356.5244","124.000"
"3579","356.6201","123.600"
"3580","356.7163","120.800"
"3581","356.7958","122.800"
"3582","356.8917","118.400"
"3583","357.0196","120.000"
"3584","357.1162","119.200"
"3585","357.2114","117.800"
"3586","357.3071","116.800"
"3587","357.4030","118.200"
"3588","357.5470","115.400"
"3589","357.6112","116.000"
"3590","357.7068","117.400"
"3591","357.8026","116.000"
"3592","357.8988","117.400"
"3593","358.0267","116.200"
"3594","358.1224","119.000"
"3595","358.2184","117.800"
"3596","358.3144","118.800"
"3597","358.4100","117.800"
"3598","358.5060","120.200"
"3599","358.6019","118.600"
"3600","358.7136","119.200"
"3601","358.8095","120.000"
"3602","358.9056","120.600"
"3603","359.0014","115.400"
"3604","359.0975","118.800"
"3605","359.1930","117.600"
"3606","359.3054","115.800"
"3607","359.4008","114.800"
"3608","359.4969","110.000"
"3609","359.6089","110.000"
