"Viewer version","2.91"
"Measure start time","15 May 2025 12:24:03"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"42421","4,226.2138","23.800"
"42422","4,226.3095","22.400"
"42423","4,226.4055","22.800"
"42424","4,226.5332","22.800"
"42425","4,226.6291","23.400"
"42426","4,226.7249","23.200"
"42427","4,226.8048","24.400"
"42428","4,226.9004","23.200"
"42429","4,227.0285","24.400"
"42430","4,227.1249","25.800"
"42431","4,227.2204","23.200"
"42432","4,227.3159","22.000"
"42433","4,227.4120","25.200"
"42434","4,227.5238","21.800"
"42435","4,227.6197","21.000"
"42436","4,227.7159","21.200"
"42437","4,227.8113","20.800"
"42438","4,227.9395","22.000"
"42439","4,228.0353","21.200"
"42440","4,228.1151","21.200"
"42441","4,228.2107","20.000"
"42442","4,228.3067","19.400"
"42443","4,228.4027","18.800"
"42444","4,228.5303","19.800"
"42445","4,228.6262","22.000"
"42446","4,228.6900","20.400"
"42447","4,228.8180","23.000"
"42448","4,228.9140","22.200"
"42449","4,229.0418","22.200"
"42450","4,229.1376","22.400"
"42451","4,229.2174","23.000"
"42452","4,229.3137","21.400"
"42453","4,229.4092","21.200"
"42454","4,229.5050","21.200"
"42455","4,229.6330","23.000"
"42456","4,229.7288","22.000"
"42457","4,229.7926","21.200"
"42458","4,229.8887","23.200"
"42459","4,230.0163","22.600"
"42460","4,230.1121","23.200"
"42461","4,230.2081","24.200"
"42462","4,230.3360","25.800"
"42463","4,230.4317","27.400"
"42464","4,230.5116","27.400"
"42465","4,230.6075","28.400"
"42466","4,230.7034","29.200"
"42467","4,230.7992","27.200"
"42468","4,230.9112","27.200"
"42469","4,231.0069","27.600"
"42470","4,231.1029","27.200"
"42471","4,231.1988","28.200"
"42472","4,231.2946","26.200"
"42473","4,231.3905","26.400"
"42474","4,231.4865","26.600"
"42475","4,231.6301","25.800"
"42476","4,231.7260","27.800"
"42477","4,231.8058","26.400"
"42478","4,231.9020","26.800"
"42479","4,231.9979","23.600"
"42480","4,232.0935","24.200"
"42481","4,232.1894","24.800"
"42482","4,232.2855","23.000"
"42483","4,232.4295","23.400"
"42484","4,232.5252","20.200"
"42485","4,232.5891","21.000"
"42486","4,232.6850","21.600"
"42487","4,232.7808","24.000"
"42488","4,232.8925","21.000"
"42489","4,232.9890","22.400"
"42490","4,233.0844","21.400"
"42491","4,233.1963","21.200"
"42492","4,233.2921","23.200"
"42493","4,233.3880","20.600"
"42494","4,233.4840","20.200"
"42495","4,233.5798","20.800"
"42496","4,233.7236","18.600"
"42497","4,233.8035","22.200"
"42498","4,233.8994","23.200"
"42499","4,233.9954","23.400"
"42500","4,234.0910","23.600"
"42501","4,234.1872","23.600"
"42502","4,234.2828","24.600"
"42503","4,234.4108","25.600"
"42504","4,234.4747","27.200"
"42505","4,234.5708","26.400"
"42506","4,234.6984","28.600"
"42507","4,234.7781","27.800"
"42508","4,234.9219","29.400"
"42509","4,235.0178","31.600"
"42510","4,235.0975","31.400"
"42511","4,235.1935","30.400"
"42512","4,235.2895","32.400"
"42513","4,235.3853","30.600"
"42514","4,235.5134","34.600"
"42515","4,235.6090","34.200"
"42516","4,235.6887","32.800"
"42517","4,235.7848","31.000"
"42518","4,235.8805","29.800"
"42519","4,235.9766","30.600"
"42520","4,236.0724","29.000"
"42521","4,236.2159","29.600"
"42522","4,236.2958","27.400"
"42523","4,236.3598","27.400"
"42524","4,236.4879","29.200"
"42525","4,236.5834","30.000"
"42526","4,236.6794","28.600"
"42527","4,236.8072","29.400"
"42528","4,236.9030","28.200"
"42529","4,236.9990","26.800"
"42530","4,237.0630","26.400"
"42531","4,237.1908","27.800"
"42532","4,237.2867","28.600"
"42533","4,237.3827","29.000"
"42534","4,237.4786","27.800"
"42535","4,237.5743","30.400"
"42536","4,237.6702","29.800"
"42537","4,237.7661","30.600"
"42538","4,237.8620","32.800"
"42539","4,237.9899","35.400"
"42540","4,238.0856","32.800"
"42541","4,238.1817","33.600"
"42542","4,238.2775","33.200"
"42543","4,238.3732","34.600"
"42544","4,238.5011","35.400"
"42545","4,238.5970","36.800"
"42546","4,238.6609","36.600"
"42547","4,238.7565","36.600"
"42548","4,238.8846","34.600"
"42549","4,238.9806","33.200"
"42550","4,239.0603","34.800"
"42551","4,239.1883","32.000"
"42552","4,239.2521","30.600"
"42553","4,239.3799","31.000"
"42554","4,239.4758","31.400"
"42555","4,239.5556","30.600"
"42556","4,239.6995","31.000"
"42557","4,239.7955","31.000"
"42558","4,239.8593","33.400"
"42559","4,239.9551","34.600"
"42560","4,240.0512","33.600"
"42561","4,240.1790","33.800"
"42562","4,240.2751","33.800"
"42563","4,240.3549","34.600"
"42564","4,240.4507","32.600"
"42565","4,240.5463","32.800"
"42566","4,240.6743","30.800"
"42567","4,240.7542","32.400"
"42568","4,240.8981","33.000"
"42569","4,240.9938","33.400"
"42570","4,241.0898","33.200"
"42571","4,241.1536","33.000"
"42572","4,241.2496","32.400"
"42573","4,241.3773","32.400"
"42574","4,241.4573","31.800"
"42575","4,241.5529","33.000"
"42576","4,241.6968","33.000"
"42577","4,241.7608","32.400"
"42578","4,241.8567","32.000"
"42579","4,241.9526","31.400"
"42580","4,242.0485","30.400"
"42581","4,242.1602","30.400"
"42582","4,242.2889","30.200"
"42583","4,242.3841","29.200"
"42584","4,242.4639","30.400"
"42585","4,242.5599","30.000"
"42586","4,242.6557","30.000"
"42587","4,242.7680","30.200"
"42588","4,242.8633","32.600"
"42589","4,242.9592","31.000"
"42590","4,243.0553","31.000"
"42591","4,243.1511","32.800"
"42592","4,243.2469","32.800"
"42593","4,243.3428","36.600"
"42594","4,243.4710","35.600"
"42595","4,243.5666","33.400"
"42596","4,243.6625","34.400"
"42597","4,243.7582","34.200"
"42598","4,243.8543","35.000"
"42599","4,243.9500","34.200"
"42600","4,244.0458","35.000"
"42601","4,244.1736","34.200"
"42602","4,244.2702","33.800"
"42603","4,244.3493","34.600"
"42604","4,244.4460","34.400"
"42605","4,244.5410","34.800"
"42606","4,244.6370","35.200"
"42607","4,244.7649","34.800"
"42608","4,244.8606","35.600"
"42609","4,244.9568","34.600"
"42610","4,245.0524","36.000"
"42611","4,245.1482","36.000"
"42612","4,245.2442","36.400"
"42613","4,245.3402","39.000"
"42614","4,245.4679","37.400"
"42615","4,245.5317","38.000"
"42616","4,245.6276","37.600"
"42617","4,245.7235","38.000"
"42618","4,245.8514","36.600"
"42619","4,245.9471","35.400"
"42620","4,246.0431","37.000"
"42621","4,246.1711","36.200"
"42622","4,246.2671","36.400"
"42623","4,246.3629","36.800"
"42624","4,246.4585","36.200"
"42625","4,246.5546","34.600"
"42626","4,246.6505","36.600"
"42627","4,246.7465","37.600"
"42628","4,246.8427","34.800"
"42629","4,246.9381","34.000"
"42630","4,247.0341","36.200"
"42631","4,247.1460","37.000"
"42632","4,247.2419","37.000"
"42633","4,247.3377","37.600"
"42634","4,247.4339","39.000"
"42635","4,247.5296","40.000"
"42636","4,247.6256","38.800"
"42637","4,247.7693","41.800"
"42638","4,247.8652","42.800"
"42639","4,247.9610","41.400"
"42640","4,248.0409","41.200"
"42641","4,248.1370","42.800"
"42642","4,248.2325","40.600"
"42643","4,248.3603","42.400"
"42644","4,248.4564","43.200"
"42645","4,248.5363","42.800"
"42646","4,248.6321","43.200"
"42647","4,248.7279","43.600"
"42648","4,248.8240","44.800"
"42649","4,248.9358","44.600"
"42650","4,249.0316","44.400"
"42651","4,249.1274","42.600"
"42652","4,249.2394","44.000"
"42653","4,249.3352","43.000"
"42654","4,249.4311","43.800"
"42655","4,249.5431","45.800"
"42656","4,249.6388","49.000"
"42657","4,249.7347","43.200"
"42658","4,249.8307","43.400"
"42659","4,249.9103","43.200"
"42660","4,250.0384","41.600"
"42661","4,250.1341","44.600"
"42662","4,250.2142","45.600"
"42663","4,250.3418","44.000"
"42664","4,250.4380","44.400"
"42665","4,250.5178","43.000"
"42666","4,250.6138","43.800"
"42667","4,250.7100","46.000"
"42668","4,250.8375","49.600"
"42669","4,250.9333","48.000"
"42670","4,251.0290","47.200"
"42671","4,251.1250","45.400"
"42672","4,251.2047","43.800"
"42673","4,251.3327","43.400"
"42674","4,251.4284","43.000"
"42675","4,251.5085","42.600"
"42676","4,251.6363","43.000"
"42677","4,251.7321","42.600"
"42678","4,251.8120","42.200"
"42679","4,251.9080","43.600"
"42680","4,252.0357","43.600"
"42681","4,252.1156","43.200"
"42682","4,252.2115","45.400"
"42683","4,252.3556","46.000"
"42684","4,252.4193","44.800"
"42685","4,252.5151","44.600"
"42686","4,252.6109","45.600"
"42687","4,252.7070","46.600"
"42688","4,252.8506","47.600"
"42689","4,252.9306","46.800"
"42690","4,252.9944","46.400"
"42691","4,253.1229","47.400"
"42692","4,253.2184","47.400"
"42693","4,253.3144","46.400"
"42694","4,253.4262","46.600"
"42695","4,253.5220","46.000"
"42696","4,253.6178","46.400"
"42697","4,253.6978","48.400"
"42698","4,253.7935","46.600"
"42699","4,253.9216","46.000"
"42700","4,254.0013","48.200"
"42701","4,254.1453","46.600"
"42702","4,254.2410","46.000"
"42703","4,254.3049","49.200"
"42704","4,254.4009","48.800"
"42705","4,254.4969","50.400"
"42706","4,254.6247","50.800"
"42707","4,254.7205","50.200"
"42708","4,254.8001","50.400"
"42709","4,254.8959","50.200"
"42710","4,254.9921","51.200"
"42711","4,255.1200","50.800"
"42712","4,255.2318","50.400"
"42713","4,255.3277","48.600"
"42714","4,255.4235","51.800"
"42715","4,255.4871","50.000"
"42716","4,255.6152","50.200"
"42717","4,255.7112","48.800"
"42718","4,255.8070","48.200"
"42719","4,255.9027","48.000"
"42720","4,255.9985","46.800"
"42721","4,256.1263","46.400"
"42722","4,256.1904","45.800"
"42723","4,256.2865","44.600"
"42724","4,256.4140","44.000"
"42725","4,256.5099","45.200"
"42726","4,256.6058","46.400"
"42727","4,256.7339","46.400"
"42728","4,256.8295","47.600"
"42729","4,256.9263","51.600"
"42730","4,256.9895","49.800"
"42731","4,257.0862","47.200"
"42732","4,257.2132","51.000"
"42733","4,257.2930","49.800"
"42734","4,257.4208","48.200"
"42735","4,257.5172","48.800"
"42736","4,257.6126","46.600"
"42737","4,257.6928","49.600"
"42738","4,257.7887","54.600"
"42739","4,257.8845","52.000"
"42740","4,258.0122","53.400"
"42741","4,258.1081","54.800"
"42742","4,258.2038","53.000"
"42743","4,258.2999","54.800"
"42744","4,258.3956","56.000"
"42745","4,258.4915","55.400"
"42746","4,258.5875","56.200"
"42747","4,258.7152","56.200"
"42748","4,258.8109","57.400"
"42749","4,258.8911","56.600"
"42750","4,258.9868","57.600"
"42751","4,259.0829","58.000"
"42752","4,259.1785","58.800"
"42753","4,259.3063","61.000"
"42754","4,259.4022","59.800"
"42755","4,259.4981","61.000"
"42756","4,259.5939","61.800"
"42757","4,259.6737","59.800"
"42758","4,259.7697","60.600"
"42759","4,259.8976","59.400"
"42760","4,259.9933","59.200"
"42761","4,260.0894","59.800"
"42762","4,260.2173","56.600"
"42763","4,260.3130","59.200"
"42764","4,260.3768","58.200"
"42765","4,260.4729","55.800"
"42766","4,260.5688","55.600"
"42767","4,260.6970","56.000"
"42768","4,260.7925","54.400"
"42769","4,260.8884","53.200"
"42770","4,260.9681","52.200"
"42771","4,261.0963","52.800"
"42772","4,261.1918","51.200"
"42773","4,261.2879","51.800"
"42774","4,261.3836","53.200"
"42775","4,261.4795","54.000"
"42776","4,261.5756","54.200"
"42777","4,261.6714","51.600"
"42778","4,261.7672","53.400"
"42779","4,261.8633","52.400"
"42780","4,261.9911","53.200"
"42781","4,262.0870","51.800"
"42782","4,262.1827","51.400"
"42783","4,262.2786","51.000"
"42784","4,262.3744","49.600"
"42785","4,262.4862","50.600"
"42786","4,262.5821","50.400"
"42787","4,262.6783","49.800"
"42788","4,262.7739","50.000"
"42789","4,262.8704","50.000"
"42790","4,263.0136","49.200"
"42791","4,263.1092","50.000"
"42792","4,263.1734","50.800"
"42793","4,263.2694","52.000"
"42794","4,263.3654","52.400"
"42795","4,263.4771","50.800"
"42796","4,263.6048","54.000"
"42797","4,263.7009","54.600"
"42798","4,263.7646","54.000"
"42799","4,263.8605","53.400"
"42800","4,263.9884","52.800"
"42801","4,264.0684","52.200"
"42802","4,264.1958","53.400"
"42803","4,264.2919","51.800"
"42804","4,264.3877","51.600"
"42805","4,264.4838","50.200"
"42806","4,264.5795","52.000"
"42807","4,264.6754","52.000"
"42808","4,264.7712","54.800"
"42809","4,264.8668","55.800"
"42810","4,264.9629","52.800"
"42811","4,265.0590","52.200"
"42812","4,265.1547","52.400"
"42813","4,265.2826","53.200"
"42814","4,265.3784","52.800"
"42815","4,265.4742","53.200"
"42816","4,265.5701","52.200"
"42817","4,265.6500","52.600"
"42818","4,265.7780","54.000"
"42819","4,265.8737","54.600"
"42820","4,265.9697","58.400"
"42821","4,266.0656","56.000"
"42822","4,266.1612","53.200"
"42823","4,266.2573","53.000"
"42824","4,266.3530","51.000"
"42825","4,266.4492","51.800"
"42826","4,266.5766","50.800"
"42827","4,266.6726","50.400"
"42828","4,266.7685","51.800"
"42829","4,266.8641","49.400"
"42830","4,266.9440","47.800"
"42831","4,267.0722","49.000"
"42832","4,267.1677","49.600"
"42833","4,267.2637","51.600"
"42834","4,267.3594","49.400"
"42835","4,267.4554","50.600"
"42836","4,267.5671","51.000"
"42837","4,267.6630","51.800"
"42838","4,267.7588","52.400"
"42839","4,267.8548","54.200"
"42840","4,267.9506","54.200"
"42841","4,268.0464","52.400"
"42842","4,268.1901","53.800"
"42843","4,268.2861","55.600"
"42844","4,268.3821","56.000"
"42845","4,268.4780","53.800"
"42846","4,268.5417","55.600"
"42847","4,268.6377","54.200"
"42848","4,268.7654","49.600"
"42849","4,268.8614","50.600"
"42850","4,268.9414","49.200"
"42851","4,269.0690","47.400"
"42852","4,269.1652","48.200"
"42853","4,269.2608","47.200"
"42854","4,269.3407","47.200"
"42855","4,269.4365","47.200"
"42856","4,269.5645","46.200"
"42857","4,269.6602","45.600"
"42858","4,269.7561","46.800"
"42859","4,269.8519","45.200"
"42860","4,269.9480","44.000"
"42861","4,270.0436","46.000"
"42862","4,270.1557","43.600"
"42863","4,270.2513","46.200"
"42864","4,270.3474","47.400"
"42865","4,270.4592","47.600"
"42866","4,270.5552","46.600"
"42867","4,270.6508","46.000"
"42868","4,270.7467","46.200"
"42869","4,270.8424","45.000"
"42870","4,270.9384","46.600"
"42871","4,271.0343","46.200"
"42872","4,271.1621","47.800"
"42873","4,271.2587","47.800"
"42874","4,271.3219","48.400"
"42875","4,271.4498","49.600"
"42876","4,271.5457","49.200"
"42877","4,271.6413","50.800"
"42878","4,271.7537","48.400"
"42879","4,271.8492","49.000"
"42880","4,271.9451","48.400"
"42881","4,272.0408","47.200"
"42882","4,272.1367","47.800"
"42883","4,272.2483","44.400"
"42884","4,272.3446","42.600"
"42885","4,272.4401","42.600"
"42886","4,272.5361","39.800"
"42887","4,272.6485","40.400"
"42888","4,272.7437","41.200"
"42889","4,272.8398","40.200"
"42890","4,272.9357","39.400"
"42891","4,273.0315","41.600"
"42892","4,273.1752","39.600"
"42893","4,273.2390","38.400"
"42894","4,273.3350","37.000"
"42895","4,273.4306","38.800"
"42896","4,273.5267","38.000"
"42897","4,273.6225","39.000"
"42898","4,273.7503","39.200"
"42899","4,273.8461","40.600"
"42900","4,273.9260","39.000"
"42901","4,274.0222","40.200"
"42902","4,274.1180","43.200"
"42903","4,274.2456","40.000"
"42904","4,274.3576","38.600"
"42905","4,274.4535","37.000"
"42906","4,274.5492","36.800"
"42907","4,274.6291","37.400"
"42908","4,274.7251","34.600"
"42909","4,274.8209","33.000"
"42910","4,274.9167","33.400"
"42911","4,275.0446","33.000"
"42912","4,275.1403","32.600"
"42913","4,275.2362","35.200"
"42914","4,275.3161","34.000"
"42915","4,275.4120","35.400"
"42916","4,275.5079","34.600"
"42917","4,275.6358","35.400"
"42918","4,275.7316","35.400"
"42919","4,275.8282","35.000"
"42920","4,275.9234","34.200"
"42921","4,276.0192","34.400"
"42922","4,276.1313","34.600"
"42923","4,276.2269","34.800"
"42924","4,276.3226","35.600"
"42925","4,276.4185","37.800"
"42926","4,276.5145","41.400"
"42927","4,276.6421","37.000"
"42928","4,276.7380","37.200"
"42929","4,276.8341","37.400"
"42930","4,276.9301","36.600"
"42931","4,277.0259","37.600"
"42932","4,277.1217","34.200"
"42933","4,277.2496","33.000"
"42934","4,277.3455","32.200"
"42935","4,277.4412","32.000"
"42936","4,277.5054","32.000"
"42937","4,277.6011","34.000"
"42938","4,277.7291","33.400"
"42939","4,277.8249","31.800"
"42940","4,277.9531","31.400"
"42941","4,278.0487","29.800"
"42942","4,278.1448","30.600"
"42943","4,278.2083","32.200"
"42944","4,278.3041","31.800"
"42945","4,278.4001","32.200"
"42946","4,278.5280","35.200"
"42947","4,278.6078","34.800"
"42948","4,278.7519","34.000"
"42949","4,278.8157","35.600"
"42950","4,278.9117","35.200"
"42951","4,279.0077","33.800"
"42952","4,279.1355","37.000"
"42953","4,279.2313","34.400"
"42954","4,279.3270","34.200"
"42955","4,279.3912","34.600"
"42956","4,279.5190","34.600"
"42957","4,279.6147","35.000"
"42958","4,279.7107","36.000"
"42959","4,279.8066","34.200"
"42960","4,279.9185","35.200"
"42961","4,280.0147","38.800"
"42962","4,280.1102","37.200"
"42963","4,280.2060","36.200"
"42964","4,280.3343","36.000"
"42965","4,280.4299","34.800"
"42966","4,280.5096","36.600"
"42967","4,280.6057","40.200"
"42968","4,280.7014","39.800"
"42969","4,280.7979","42.600"
"42970","4,280.9254","42.400"
"42971","4,281.0213","39.400"
"42972","4,281.0852","40.800"
"42973","4,281.2131","39.400"
"42974","4,281.3089","40.400"
"42975","4,281.4048","40.200"
"42976","4,281.5169","40.000"
"42977","4,281.6126","41.000"
"42978","4,281.7086","41.800"
"42979","4,281.8045","40.800"
"42980","4,281.9005","40.800"
"42981","4,281.9965","40.800"
"42982","4,282.0921","41.400"
"42983","4,282.2359","36.800"
"42984","4,282.3158","43.200"
"42985","4,282.4117","41.800"
"42986","4,282.5076","40.000"
"42987","4,282.6034","39.600"
"42988","4,282.7153","39.800"
"42989","4,282.7953","40.200"
"42990","4,282.9232","39.000"
"42991","4,282.9872","39.000"
"42992","4,283.0830","39.000"
"42993","4,283.2108","38.800"
"42994","4,283.3071","39.400"
"42995","4,283.4024","37.600"
"42996","4,283.4984","39.600"
"42997","4,283.5941","39.200"
"42998","4,283.6743","38.000"
"42999","4,283.8021","38.000"
"43000","4,283.8981","36.000"
"43001","4,283.9939","38.000"
"43002","4,284.1218","37.000"
"43003","4,284.2176","34.800"
"43004","4,284.2980","37.000"
"43005","4,284.3940","35.000"
"43006","4,284.4891","34.800"
"43007","4,284.6011","34.000"
"43008","4,284.6968","36.200"
"43009","4,284.7927","34.200"
"43010","4,284.8886","34.200"
"43011","4,284.9847","33.400"
