"Viewer version","2.91"
"Measure start time","13 May 2025 12:44:44"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"Sample #","Relative Time[s]","Flow [nl/min]"
"49390","4,920.8934","34.400"
"49391","4,920.9732","33.800"
"49392","4,921.0690","34.400"
"49393","4,921.1647","34.600"
"49394","4,921.2608","33.800"
"49395","4,921.3565","35.600"
"49396","4,921.4524","35.600"
"49397","4,921.5803","37.400"
"49398","4,921.6761","36.600"
"49399","4,921.7719","36.600"
"49400","4,921.8519","36.000"
"49401","4,921.9478","34.000"
"49402","4,922.0757","34.600"
"49403","4,922.1714","34.800"
"49404","4,922.2672","33.800"
"49405","4,922.3633","35.600"
"49406","4,922.4590","37.200"
"49407","4,922.5550","36.600"
"49408","4,922.6507","37.400"
"49409","4,922.7783","36.800"
"49410","4,922.8743","38.800"
"49411","4,922.9703","39.600"
"49412","4,923.0662","41.000"
"49413","4,923.1620","42.200"
"49414","4,923.2578","41.600"
"49415","4,923.3539","44.400"
"49416","4,923.4497","43.800"
"49417","4,923.5773","43.200"
"49418","4,923.6411","44.400"
"49419","4,923.7372","43.000"
"49420","4,923.8490","43.600"
"49421","4,923.9450","44.200"
"49422","4,924.0886","41.200"
"49423","4,924.1686","42.000"
"49424","4,924.2644","42.600"
"49425","4,924.3604","41.400"
"49426","4,924.4564","42.800"
"49427","4,924.5841","41.800"
"49428","4,924.6639","42.800"
"49429","4,924.7598","43.800"
"49430","4,924.8558","45.600"
"49431","4,924.9677","47.000"
"49432","4,925.0471","47.000"
"49433","4,925.1431","48.200"
"49434","4,925.2707","49.000"
"49435","4,925.3347","49.800"
"49436","4,925.4307","49.600"
"49437","4,925.5585","48.600"
"49438","4,925.6384","50.000"
"49439","4,925.7824","49.600"
"49440","4,925.8460","51.400"
"49441","4,925.9421","54.200"
"49442","4,926.0380","50.800"
"49443","4,926.1656","50.400"
"49444","4,926.2613","53.400"
"49445","4,926.3574","52.000"
"49446","4,926.4373","51.800"
"49447","4,926.5333","54.200"
"49448","4,926.6451","53.800"
"49449","4,926.7409","54.600"
"49450","4,926.8687","54.400"
"49451","4,926.9650","53.200"
"49452","4,927.0287","51.000"
"49453","4,927.1571","55.200"
"49454","4,927.2367","52.400"
"49455","4,927.3803","54.600"
"49456","4,927.4602","51.400"
"49457","4,927.5242","51.800"
"49458","4,927.6517","51.400"
"49459","4,927.7478","52.400"
"49460","4,927.8278","49.000"
"49461","4,927.9557","50.000"
"49462","4,928.0513","50.400"
"49463","4,928.1473","49.400"
"49464","4,928.2429","49.400"
"49465","4,928.3391","51.200"
"49466","4,928.4669","52.800"
"49467","4,928.5470","51.200"
"49468","4,928.6426","48.800"
"49469","4,928.7387","47.200"
"49470","4,928.8344","49.600"
"49471","4,928.9303","50.000"
"49472","4,929.0740","48.200"
"49473","4,929.1538","50.000"
"49474","4,929.2179","50.000"
"49475","4,929.3459","50.800"
"49476","4,929.4416","51.400"
"49477","4,929.5376","51.000"
"49478","4,929.6332","51.800"
"49479","4,929.7292","50.400"
"49480","4,929.8250","49.600"
"49481","4,929.9210","49.400"
"49482","4,930.0491","50.000"
"49483","4,930.1447","50.400"
"49484","4,930.2405","48.800"
"49485","4,930.3364","48.800"
"49486","4,930.4324","50.800"
"49487","4,930.5280","49.800"
"49488","4,930.6242","47.200"
"49489","4,930.7199","49.600"
"49490","4,930.8635","50.200"
"49491","4,930.9279","50.200"
"49492","4,931.0234","48.200"
"49493","4,931.1198","48.400"
"49494","4,931.2154","50.600"
"49495","4,931.3590","49.600"
"49496","4,931.4549","48.600"
"49497","4,931.5192","48.200"
"49498","4,931.6148","47.000"
"49499","4,931.7587","49.000"
"49500","4,931.8544","48.600"
"49501","4,931.9181","48.800"
"49502","4,932.0141","50.400"
"49503","4,932.1101","49.800"
"49504","4,932.2063","49.600"
"49505","4,932.3339","49.600"
"49506","4,932.4138","48.200"
"49507","4,932.5583","49.000"
"49508","4,932.6533","50.600"
"49509","4,932.7334","49.600"
"49510","4,932.8291","51.000"
"49511","4,932.9250","50.400"
"49512","4,933.0211","51.000"
"49513","4,933.1488","51.000"
"49514","4,933.2445","53.400"
"49515","4,933.3404","50.600"
"49516","4,933.4204","50.200"
"49517","4,933.5163","51.200"
"49518","4,933.6122","52.000"
"49519","4,933.7244","52.000"
"49520","4,933.8042","55.000"
"49521","4,933.9476","53.200"
"49522","4,934.0276","53.000"
"49523","4,934.1236","55.000"
"49524","4,934.2195","55.400"
"49525","4,934.3154","56.600"
"49526","4,934.4115","56.200"
"49527","4,934.5392","56.000"
"49528","4,934.6030","58.000"
"49529","4,934.7308","58.800"
"49530","4,934.8265","58.600"
"49531","4,934.9224","60.000"
"49532","4,935.0184","60.000"
"49533","4,935.1144","58.600"
"49534","4,935.2104","57.800"
"49535","4,935.3061","57.000"
"49536","4,935.4342","56.200"
"49537","4,935.5140","56.000"
"49538","4,935.6099","56.400"
"49539","4,935.7056","54.600"
"49540","4,935.8017","54.800"
"49541","4,935.8975","55.200"
"49542","4,936.0412","55.200"
"49543","4,936.1052","56.000"
"49544","4,936.2011","54.800"
"49545","4,936.2966","54.400"
"49546","4,936.4245","56.000"
"49547","4,936.5045","57.400"
"49548","4,936.6005","57.200"
"49549","4,936.7282","55.600"
"49550","4,936.7921","56.000"
"49551","4,936.9200","55.400"
"49552","4,937.0159","58.000"
"49553","4,937.1117","55.800"
"49554","4,937.2078","56.200"
"49555","4,937.3037","57.600"
"49556","4,937.3996","55.400"
"49557","4,937.4954","56.200"
"49558","4,937.5916","55.800"
"49559","4,937.7192","55.600"
"49560","4,937.8152","57.000"
"49561","4,937.8949","59.800"
"49562","4,937.9910","59.200"
"49563","4,938.1188","57.800"
"49564","4,938.2147","58.000"
"49565","4,938.3104","58.400"
"49566","4,938.4062","58.000"
"49567","4,938.5021","58.800"
"49568","4,938.5983","58.800"
"49569","4,938.7099","58.400"
"49570","4,938.8058","60.200"
"49571","4,938.9017","61.200"
"49572","4,938.9976","60.000"
"49573","4,939.0934","58.800"
"49574","4,939.1894","59.600"
"49575","4,939.3169","59.000"
"49576","4,939.4131","58.000"
"49577","4,939.5090","58.800"
"49578","4,939.6049","59.200"
"49579","4,939.7007","58.000"
"49580","4,939.7964","60.000"
"49581","4,939.8923","58.200"
"49582","4,939.9884","60.200"
"49583","4,940.1323","60.600"
"49584","4,940.2121","59.800"
"49585","4,940.2759","60.800"
"49586","4,940.4038","58.000"
"49587","4,940.5001","59.600"
"49588","4,940.6277","59.400"
"49589","4,940.7236","58.400"
"49590","4,940.7876","58.000"
"49591","4,940.8833","60.000"
"49592","4,940.9792","60.600"
"49593","4,941.1077","60.200"
"49594","4,941.2030","59.600"
"49595","4,941.2985","60.600"
"49596","4,941.3786","58.400"
"49597","4,941.4745","57.200"
"49598","4,941.6027","57.800"
"49599","4,941.6822","57.400"
"49600","4,941.8101","58.400"
"49601","4,941.9058","56.000"
"49602","4,941.9859","58.000"
"49603","4,942.0815","57.000"
"49604","4,942.1777","57.000"
"49605","4,942.3215","55.400"
"49606","4,942.4012","55.400"
"49607","4,942.4970","56.600"
"49608","4,942.5928","57.400"
"49609","4,942.6729","55.800"
"49610","4,942.8004","55.600"
"49611","4,942.8966","57.400"
"49612","4,942.9924","57.200"
"49613","4,943.0882","57.400"
"49614","4,943.1842","57.800"
"49615","4,943.2802","57.000"
"49616","4,943.4079","59.600"
"49617","4,943.5040","57.400"
"49618","4,943.5836","59.800"
"49619","4,943.6795","59.400"
"49620","4,943.7757","58.800"
"49621","4,943.8873","58.400"
"49622","4,943.9833","59.200"
"49623","4,944.0792","58.600"
"49624","4,944.1750","58.600"
"49625","4,944.2707","57.400"
"49626","4,944.4147","58.200"
"49627","4,944.5106","59.000"
"49628","4,944.5743","61.000"
"49629","4,944.6705","58.200"
"49630","4,944.7663","61.200"
"49631","4,944.8939","58.800"
"49632","4,944.9741","57.800"
"49633","4,945.0699","57.600"
"49634","4,945.2137","56.200"
"49635","4,945.2939","55.200"
"49636","4,945.3896","54.200"
"49637","4,945.4852","55.000"
"49638","4,945.5813","54.600"
"49639","4,945.6770","55.200"
"49640","4,945.7730","55.200"
"49641","4,945.8847","53.600"
"49642","4,945.9806","54.600"
"49643","4,946.0764","55.800"
"49644","4,946.1726","55.400"
"49645","4,946.3000","55.000"
"49646","4,946.3963","53.800"
"49647","4,946.4922","53.400"
"49648","4,946.5560","51.000"
"49649","4,946.6839","51.600"
"49650","4,946.7795","49.400"
"49651","4,946.9076","48.600"
"49652","4,947.0033","49.600"
"49653","4,947.0674","49.800"
"49654","4,947.1631","47.800"
"49655","4,947.2590","46.400"
"49656","4,947.3870","46.800"
"49657","4,947.4668","49.600"
"49658","4,947.5944","50.600"
"49659","4,947.6584","49.200"
"49660","4,947.7543","47.600"
"49661","4,947.8824","48.600"
"49662","4,947.9780","48.400"
"49663","4,948.0738","49.200"
"49664","4,948.1538","50.200"
"49665","4,948.2498","48.800"
"49666","4,948.3776","48.000"
"49667","4,948.4734","48.600"
"49668","4,948.6014","49.600"
"49669","4,948.6971","49.600"
"49670","4,948.7769","49.200"
"49671","4,948.8730","50.400"
"49672","4,948.9689","50.600"
"49673","4,949.0650","49.600"
"49674","4,949.1765","50.400"
"49675","4,949.2724","49.200"
"49676","4,949.3683","51.000"
"49677","4,949.4641","49.600"
"49678","4,949.5601","52.800"
"49679","4,949.6560","51.000"
"49680","4,949.7676","51.800"
"49681","4,949.8797","53.200"
"49682","4,949.9752","55.200"
"49683","4,950.0550","53.200"
"49684","4,950.1510","54.800"
"49685","4,950.2471","56.200"
"49686","4,950.3749","55.200"
"49687","4,950.4710","57.800"
"49688","4,950.5666","59.400"
"49689","4,950.6624","59.400"
"49690","4,950.7585","61.800"
"49691","4,950.8701","59.000"
"49692","4,950.9501","59.800"
"49693","4,951.0940","60.600"
"49694","4,951.1576","60.200"
"49695","4,951.2536","58.800"
"49696","4,951.3493","60.600"
"49697","4,951.4454","59.600"
"49698","4,951.5731","60.200"
"49699","4,951.6692","61.200"
"49700","4,951.7490","62.200"
"49701","4,951.8449","62.800"
"49702","4,951.9408","63.600"
"49703","4,952.0685","63.800"
"49704","4,952.1644","61.200"
"49705","4,952.2602","63.000"
"49706","4,952.3564","63.000"
"49707","4,952.4518","63.000"
"49708","4,952.5477","62.000"
"49709","4,952.6438","62.800"
"49710","4,952.7875","63.000"
"49711","4,952.8833","63.400"
"49712","4,952.9793","66.000"
"49713","4,953.0433","66.600"
"49714","4,953.1392","65.000"
"49715","4,953.2350","61.800"
"49716","4,953.3626","62.800"
"49717","4,953.4748","63.000"
"49718","4,953.5706","63.800"
"49719","4,953.6504","64.000"
"49720","4,953.7465","62.800"
"49721","4,953.8422","63.400"
"49722","4,953.9381","63.800"
"49723","4,954.0818","63.000"
"49724","4,954.1778","62.600"
"49725","4,954.2416","63.800"
"49726","4,954.3376","63.600"
"49727","4,954.4333","63.400"
"49728","4,954.5455","63.800"
"49729","4,954.6409","62.400"
"49730","4,954.7367","61.000"
"49731","4,954.8326","61.400"
"49732","4,954.9284","62.800"
"49733","4,955.0245","61.000"
"49734","4,955.1523","61.200"
"49735","4,955.2320","61.600"
"49736","4,955.3758","60.800"
"49737","4,955.4560","61.600"
"49738","4,955.5517","60.000"
"49739","4,955.6476","57.800"
"49740","4,955.7435","59.200"
"49741","4,955.8715","61.800"
"49742","4,955.9671","62.200"
"49743","4,956.0311","64.000"
"49744","4,956.1267","62.400"
"49745","4,956.2226","60.800"
"49746","4,956.3503","60.800"
"49747","4,956.4466","57.600"
"49748","4,956.5421","57.000"
"49749","4,956.6226","58.800"
"49750","4,956.7180","61.200"
"49751","4,956.8455","57.000"
"49752","4,956.9258","58.800"
"49753","4,957.0697","57.800"
"49754","4,957.1494","56.200"
"49755","4,957.2452","56.600"
"49756","4,957.3411","58.000"
"49757","4,957.4370","57.200"
"49758","4,957.5649","58.000"
"49759","4,957.6608","56.600"
"49760","4,957.7248","56.400"
"49761","4,957.8207","56.400"
"49762","4,957.9487","52.400"
"49763","4,958.0285","55.200"
"49764","4,958.1243","55.600"
"49765","4,958.2362","54.800"
"49766","4,958.3320","57.200"
"49767","4,958.4277","58.000"
"49768","4,958.5558","59.000"
"49769","4,958.6356","60.800"
"49770","4,958.7315","59.800"
"49771","4,958.8273","57.400"
"49772","4,958.9234","56.600"
"49773","4,959.0191","55.600"
"49774","4,959.1631","51.800"
"49775","4,959.2270","55.000"
"49776","4,959.3226","53.800"
"49777","4,959.4187","54.400"
"49778","4,959.5308","53.800"
"49779","4,959.6263","55.200"
"49780","4,959.7221","55.200"
"49781","4,959.8180","55.400"
"49782","4,959.9140","53.400"
"49783","4,960.0101","52.400"
"49784","4,960.1377","53.400"
"49785","4,960.2337","53.400"
"49786","4,960.3298","52.800"
"49787","4,960.4094","52.000"
"49788","4,960.5055","52.600"
"49789","4,960.6332","50.400"
"49790","4,960.7291","46.400"
"49791","4,960.8248","41.600"
"49792","4,960.9207","47.000"
"49793","4,961.0168","50.400"
"49794","4,961.1287","49.200"
"49795","4,961.2244","52.400"
"49796","4,961.3367","50.400"
"49797","4,961.4325","50.000"
"49798","4,961.5282","52.000"
"49799","4,961.6080","57.600"
"49800","4,961.7038","57.400"
"49801","4,961.8316","58.000"
"49802","4,961.9116","58.800"
"49803","4,962.0399","59.200"
"49804","4,962.1353","61.000"
"49805","4,962.1990","62.400"
"49806","4,962.3268","60.400"
"49807","4,962.4230","62.200"
"49808","4,962.5029","60.600"
"49809","4,962.6309","59.800"
"49810","4,962.7267","60.400"
"49811","4,962.8064","58.000"
"49812","4,962.9023","57.000"
"49813","4,962.9982","58.400"
"49814","4,963.1261","57.400"
"49815","4,963.2222","52.000"
"49816","4,963.3180","53.400"
"49817","4,963.4138","54.200"
"49818","4,963.5097","54.200"
"49819","4,963.6057","54.800"
"49820","4,963.7016","54.400"
"49821","4,963.8300","53.400"
"49822","4,963.9251","55.600"
"49823","4,964.0211","54.600"
"49824","4,964.1170","55.200"
"49825","4,964.2130","57.400"
"49826","4,964.3087","55.800"
"49827","4,964.4367","56.200"
"49828","4,964.5323","55.200"
"49829","4,964.5969","56.200"
"49830","4,964.6924","56.000"
"49831","4,964.8201","55.000"
"49832","4,964.9162","55.000"
"49833","4,964.9962","53.800"
"49834","4,965.1398","52.600"
"49835","4,965.2038","54.600"
"49836","4,965.2996","53.400"
"49837","4,965.3954","52.000"
"49838","4,965.4915","53.200"
"49839","4,965.6034","51.800"
"49840","4,965.6992","53.200"
"49841","4,965.7949","51.800"
"49842","4,965.9072","51.400"
"49843","4,966.0030","51.800"
"49844","4,966.0988","51.000"
"49845","4,966.2270","52.000"
"49846","4,966.3223","50.800"
"49847","4,966.4187","49.600"
"49848","4,966.5143","51.000"
"49849","4,966.6099","51.400"
"49850","4,966.7062","51.000"
"49851","4,966.8019","52.000"
"49852","4,966.9297","51.000"
"49853","4,967.0254","49.200"
"49854","4,967.1214","51.600"
"49855","4,967.2173","53.200"
"49856","4,967.2812","53.200"
"49857","4,967.4086","54.600"
"49858","4,967.5047","52.400"
"49859","4,967.6171","55.400"
"49860","4,967.7126","58.000"
"49861","4,967.8083","56.400"
"49862","4,967.9043","55.000"
"49863","4,968.0000","55.000"
"49864","4,968.0960","53.000"
"49865","4,968.2081","53.800"
"49866","4,968.3036","52.400"
"49867","4,968.3996","49.000"
"49868","4,968.4795","47.800"
"49869","4,968.6074","47.800"
"49870","4,968.7030","44.200"
"49871","4,968.7988","45.000"
"49872","4,968.8947","43.800"
"49873","4,968.9906","43.000"
"49874","4,969.0863","43.600"
"49875","4,969.1821","43.800"
"49876","4,969.2782","41.800"
"49877","4,969.3900","44.400"
"49878","4,969.4857","44.000"
"49879","4,969.5978","40.600"
"49880","4,969.6937","40.800"
"49881","4,969.7895","40.400"
"49882","4,969.8854","38.800"
"49883","4,970.0128","37.400"
"49884","4,970.0931","37.000"
"49885","4,970.1889","38.200"
"49886","4,970.2848","37.200"
"49887","4,970.3804","37.400"
"49888","4,970.4770","36.200"
"49889","4,970.6202","33.200"
"49890","4,970.7161","39.000"
"49891","4,970.7959","43.200"
"49892","4,970.8919","39.600"
"49893","4,970.9877","35.400"
"49894","4,971.1158","32.000"
"49895","4,971.2114","33.200"
"49896","4,971.2911","31.600"
"49897","4,971.3873","32.800"
"49898","4,971.4832","31.400"
"49899","4,971.5790","29.400"
"49900","4,971.7066","29.600"
"49901","4,971.8026","30.200"
"49902","4,971.8985","30.600"
"49903","4,971.9626","29.600"
"49904","4,972.0906","30.600"
"49905","4,972.1863","32.000"
"49906","4,972.3144","32.200"
"49907","4,972.4098","33.400"
"49908","4,972.5057","32.400"
"49909","4,972.5698","31.000"
"49910","4,972.6656","33.800"
"49911","4,972.7614","34.800"
"49912","4,972.8891","35.200"
"49913","4,972.9853","34.400"
"49914","4,973.0812","34.800"
"49915","4,973.1769","35.200"
"49916","4,973.2727","36.800"
"49917","4,973.3683","37.000"
"49918","4,973.4645","38.200"
"49919","4,973.5924","38.000"
"49920","4,973.6888","34.600"
"49921","4,973.7840","34.800"
"49922","4,973.8639","34.200"
"49923","4,973.9597","35.600"
"49924","4,974.0877","35.400"
"49925","4,974.1677","34.400"
"49926","4,974.2634","33.800"
"49927","4,974.4077","32.800"
"49928","4,974.4713","35.800"
"49929","4,974.5672","35.600"
"49930","4,974.6949","35.200"
"49931","4,974.7908","35.000"
"49932","4,974.8546","33.400"
"49933","4,974.9824","31.200"
"49934","4,975.0785","30.000"
"49935","4,975.1585","33.200"
"49936","4,975.3023","34.200"
"49937","4,975.3661","35.600"
"49938","4,975.4619","35.400"
"49939","4,975.5576","37.200"
"49940","4,975.7017","36.600"
"49941","4,975.7976","36.000"
"49942","4,975.8613","37.600"
"49943","4,975.9571","36.800"
"49944","4,976.0533","37.800"
"49945","4,976.1816","38.200"
"49946","4,976.2929","38.800"
"49947","4,976.3885","40.200"
"49948","4,976.4845","43.000"
"49949","4,976.5644","42.200"
"49950","4,976.6605","42.600"
"49951","4,976.7563","44.200"
"49952","4,976.8522","43.200"
"49953","4,976.9802","43.600"
"49954","4,977.0761","44.000"
"49955","4,977.1718","41.800"
"49956","4,977.2678","40.800"
"49957","4,977.3637","41.800"
"49958","4,977.4757","43.000"
"49959","4,977.5712","42.400"
"49960","4,977.6671","44.200"
"49961","4,977.7469","42.600"
"49962","4,977.8429","43.000"
"49963","4,977.9707","45.800"
"49964","4,978.0507","44.000"
"49965","4,978.1784","43.400"
"49966","4,978.2423","40.600"
"49967","4,978.3704","39.800"
"49968","4,978.4661","39.000"
"49969","4,978.5620","39.000"
"49970","4,978.6576","37.200"
"49971","4,978.7536","36.600"
"49972","4,978.8494","36.600"
"49973","4,978.9774","37.200"
"49974","4,979.0411","37.800"
"49975","4,979.1371","38.000"
"49976","4,979.2488","37.800"
"49977","4,979.3926","37.600"
"49978","4,979.4565","37.000"
"49979","4,979.5525","37.000"
"49980","4,979.6484","37.400"
"49981","4,979.7444","36.000"
"49982","4,979.8402","37.400"
