"Viewer version","2.91"
"Measure start time","15 May 2025 10:39:24"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"37877","3,773.7029","32.800"
"37878","3,773.7986","34.400"
"37879","3,773.9263","33.200"
"37880","3,774.0066","34.200"
"37881","3,774.1499","35.600"
"37882","3,774.2299","34.600"
"37883","3,774.2940","34.800"
"37884","3,774.4216","38.800"
"37885","3,774.5334","37.800"
"37886","3,774.6293","36.000"
"37887","3,774.7251","35.600"
"37888","3,774.7891","34.400"
"37889","3,774.9174","36.200"
"37890","3,775.0130","35.800"
"37891","3,775.1410","35.400"
"37892","3,775.2367","34.600"
"37893","3,775.3167","34.000"
"37894","3,775.4125","33.400"
"37895","3,775.5087","33.600"
"37896","3,775.6043","33.800"
"37897","3,775.7001","34.600"
"37898","3,775.7959","36.600"
"37899","3,775.9240","37.000"
"37900","3,775.9877","35.200"
"37901","3,776.1158","35.600"
"37902","3,776.2113","36.200"
"37903","3,776.3072","37.400"
"37904","3,776.4037","37.400"
"37905","3,776.4990","37.000"
"37906","3,776.6269","37.000"
"37907","3,776.6908","38.000"
"37908","3,776.7868","37.600"
"37909","3,776.9147","37.400"
"37910","3,776.9945","38.200"
"37911","3,777.1382","40.200"
"37912","3,777.2021","38.400"
"37913","3,777.2978","38.800"
"37914","3,777.3939","39.000"
"37915","3,777.4897","38.800"
"37916","3,777.6334","40.600"
"37917","3,777.6974","40.800"
"37918","3,777.7935","39.800"
"37919","3,777.8896","39.200"
"37920","3,778.0013","39.200"
"37921","3,778.0970","39.800"
"37922","3,778.1927","39.800"
"37923","3,778.3048","38.800"
"37924","3,778.4006","38.400"
"37925","3,778.4963","38.000"
"37926","3,778.6084","39.200"
"37927","3,778.7042","39.000"
"37928","3,778.8002","38.800"
"37929","3,778.8801","39.400"
"37930","3,778.9757","36.800"
"37931","3,779.1038","36.200"
"37932","3,779.1993","36.800"
"37933","3,779.3274","37.600"
"37934","3,779.4231","38.800"
"37935","3,779.5031","36.000"
"37936","3,779.5992","37.200"
"37937","3,779.6948","37.000"
"37938","3,779.7911","39.000"
"37939","3,779.8868","38.200"
"37940","3,780.0145","38.200"
"37941","3,780.1104","37.800"
"37942","3,780.2064","40.000"
"37943","3,780.2702","40.600"
"37944","3,780.3980","44.400"
"37945","3,780.4937","44.400"
"37946","3,780.6054","43.000"
"37947","3,780.7016","41.400"
"37948","3,780.7975","43.600"
"37949","3,780.8933","44.400"
"37950","3,780.9891","44.000"
"37951","3,781.0849","43.600"
"37952","3,781.1814","43.600"
"37953","3,781.2767","43.200"
"37954","3,781.3728","44.600"
"37955","3,781.5164","44.600"
"37956","3,781.6121","42.600"
"37957","3,781.7080","43.000"
"37958","3,781.7721","45.200"
"37959","3,781.8679","42.200"
"37960","3,781.9955","40.600"
"37961","3,782.0760","40.400"
"37962","3,782.2195","41.400"
"37963","3,782.2993","40.000"
"37964","3,782.3632","39.800"
"37965","3,782.4911","39.800"
"37966","3,782.6031","40.600"
"37967","3,782.6987","41.800"
"37968","3,782.7946","40.200"
"37969","3,782.8584","39.600"
"37970","3,782.9864","40.400"
"37971","3,783.0823","40.400"
"37972","3,783.2100","42.200"
"37973","3,783.3058","43.400"
"37974","3,783.4018","42.200"
"37975","3,783.4656","41.600"
"37976","3,783.5613","39.200"
"37977","3,783.6891","41.000"
"37978","3,783.7851","43.000"
"37979","3,783.8808","41.600"
"37980","3,783.9769","42.600"
"37981","3,784.0567","43.800"
"37982","3,784.1845","44.400"
"37983","3,784.2801","45.800"
"37984","3,784.3607","45.000"
"37985","3,784.5041","46.400"
"37986","3,784.6002","48.600"
"37987","3,784.6639","48.600"
"37988","3,784.7598","50.000"
"37989","3,784.8556","51.000"
"37990","3,784.9839","51.000"
"37991","3,785.0793","51.600"
"37992","3,785.1751","54.000"
"37993","3,785.2712","51.200"
"37994","3,785.3669","53.000"
"37995","3,785.4787","54.200"
"37996","3,785.5589","53.400"
"37997","3,785.7030","53.400"
"37998","3,785.7987","56.000"
"37999","3,785.8623","55.200"
"38000","3,785.9586","54.800"
"38001","3,786.0702","54.800"
"38002","3,786.1660","54.200"
"38003","3,786.2938","54.800"
"38004","3,786.3895","58.400"
"38005","3,786.4694","55.200"
"38006","3,786.5656","54.200"
"38007","3,786.6615","53.800"
"38008","3,786.7572","52.000"
"38009","3,786.8691","52.800"
"38010","3,786.9650","51.000"
"38011","3,787.0606","50.200"
"38012","3,787.1566","50.600"
"38013","3,787.2525","51.400"
"38014","3,787.3483","50.200"
"38015","3,787.4760","51.800"
"38016","3,787.5722","49.600"
"38017","3,787.6680","49.200"
"38018","3,787.7640","48.200"
"38019","3,787.8598","49.600"
"38020","3,787.9556","47.400"
"38021","3,788.0516","45.600"
"38022","3,788.1794","45.000"
"38023","3,788.2751","44.600"
"38024","3,788.3713","45.000"
"38025","3,788.4670","44.400"
"38026","3,788.5630","45.600"
"38027","3,788.6594","45.000"
"38028","3,788.7707","47.200"
"38029","3,788.8665","48.000"
"38030","3,788.9623","50.000"
"38031","3,789.0422","49.200"
"38032","3,789.1381","47.000"
"38033","3,789.2661","47.400"
"38034","3,789.3458","45.800"
"38035","3,789.4578","48.600"
"38036","3,789.5539","50.400"
"38037","3,789.6337","49.600"
"38038","3,789.7615","48.600"
"38039","3,789.8574","50.800"
"38040","3,789.9532","49.600"
"38041","3,790.0814","50.200"
"38042","3,790.1771","51.800"
"38043","3,790.2409","48.400"
"38044","3,790.3367","49.600"
"38045","3,790.4645","48.800"
"38046","3,790.5444","51.800"
"38047","3,790.6403","52.200"
"38048","3,790.7844","50.600"
"38049","3,790.8482","49.400"
"38050","3,790.9444","49.600"
"38051","3,791.0404","49.200"
"38052","3,791.1517","47.800"
"38053","3,791.2476","50.000"
"38054","3,791.3434","51.000"
"38055","3,791.4554","49.000"
"38056","3,791.5511","47.800"
"38057","3,791.6473","47.000"
"38058","3,791.7595","45.800"
"38059","3,791.8388","46.800"
"38060","3,791.9348","48.200"
"38061","3,792.0785","45.800"
"38062","3,792.1586","47.800"
"38063","3,792.2545","50.200"
"38064","3,792.3501","53.000"
"38065","3,792.4300","52.400"
"38066","3,792.5421","51.800"
"38067","3,792.6381","51.200"
"38068","3,792.7339","52.000"
"38069","3,792.8777","50.200"
"38070","3,792.9415","52.800"
"38071","3,793.0373","51.400"
"38072","3,793.1332","53.000"
"38073","3,793.2612","52.000"
"38074","3,793.3569","53.200"
"38075","3,793.4529","51.200"
"38076","3,793.5487","52.800"
"38077","3,793.6446","55.800"
"38078","3,793.7403","54.200"
"38079","3,793.8529","53.800"
"38080","3,793.9484","54.200"
"38081","3,794.0443","51.800"
"38082","3,794.1401","54.000"
"38083","3,794.2360","53.600"
"38084","3,794.3319","54.000"
"38085","3,794.4276","53.800"
"38086","3,794.5235","51.800"
"38087","3,794.6675","53.000"
"38088","3,794.7635","51.800"
"38089","3,794.8271","52.000"
"38090","3,794.9232","52.000"
"38091","3,795.0190","52.000"
"38092","3,795.1469","51.200"
"38093","3,795.2427","48.800"
"38094","3,795.3386","48.600"
"38095","3,795.4343","49.600"
"38096","3,795.5301","46.800"
"38097","3,795.6261","47.000"
"38098","3,795.7221","48.600"
"38099","3,795.8181","48.200"
"38100","3,795.9458","49.000"
"38101","3,796.0417","51.400"
"38102","3,796.1215","51.600"
"38103","3,796.2175","50.600"
"38104","3,796.3131","50.000"
"38105","3,796.4411","49.000"
"38106","3,796.5369","49.200"
"38107","3,796.6170","46.400"
"38108","3,796.7450","47.400"
"38109","3,796.8411","47.600"
"38110","3,796.9368","46.400"
"38111","3,797.0327","44.400"
"38112","3,797.1280","45.200"
"38113","3,797.2241","46.800"
"38114","3,797.3199","46.200"
"38115","3,797.4157","45.400"
"38116","3,797.5436","46.000"
"38117","3,797.6236","45.200"
"38118","3,797.7194","47.800"
"38119","3,797.8150","47.400"
"38120","3,797.9268","46.000"
"38121","3,798.0231","46.800"
"38122","3,798.1188","48.400"
"38123","3,798.2466","45.600"
"38124","3,798.3424","47.000"
"38125","3,798.4224","45.800"
"38126","3,798.5183","44.000"
"38127","3,798.6142","46.000"
"38128","3,798.7103","45.000"
"38129","3,798.8059","45.400"
"38130","3,798.9338","45.400"
"38131","3,799.0296","44.400"
"38132","3,799.1095","43.200"
"38133","3,799.2056","45.400"
"38134","3,799.3013","45.000"
"38135","3,799.4289","43.000"
"38136","3,799.5249","43.600"
"38137","3,799.6209","42.800"
"38138","3,799.7165","39.800"
"38139","3,799.8123","39.000"
"38140","3,799.9081","36.600"
"38141","3,800.0042","37.400"
"38142","3,800.1320","37.000"
"38143","3,800.2121","36.000"
"38144","3,800.3078","36.200"
"38145","3,800.4196","35.200"
"38146","3,800.5154","36.200"
"38147","3,800.6112","36.400"
"38148","3,800.7073","38.800"
"38149","3,800.8031","36.600"
"38150","3,800.9468","34.600"
"38151","3,801.0106","34.000"
"38152","3,801.1065","34.800"
"38153","3,801.2028","35.000"
"38154","3,801.2987","34.200"
"38155","3,801.4261","34.600"
"38156","3,801.5220","35.200"
"38157","3,801.6176","35.200"
"38158","3,801.7135","35.800"
"38159","3,801.8093","37.000"
"38160","3,801.9055","38.800"
"38161","3,802.0015","39.000"
"38162","3,802.1291","42.200"
"38163","3,802.2251","43.600"
"38164","3,802.3209","42.400"
"38165","3,802.4165","42.200"
"38166","3,802.5125","43.000"
"38167","3,802.6083","44.400"
"38168","3,802.7043","45.800"
"38169","3,802.8162","46.800"
"38170","3,802.9119","44.400"
"38171","3,803.0080","48.200"
"38172","3,803.1038","46.800"
"38173","3,803.1997","46.800"
"38174","3,803.2954","46.400"
"38175","3,803.4394","44.400"
"38176","3,803.5353","44.600"
"38177","3,803.6311","44.200"
"38178","3,803.7270","42.400"
"38179","3,803.8229","41.600"
"38180","3,803.9186","43.200"
"38181","3,804.0145","41.600"
"38182","3,804.1107","41.200"
"38183","3,804.2066","41.600"
"38184","3,804.3025","42.800"
"38185","3,804.4300","44.800"
"38186","3,804.5257","42.200"
"38187","3,804.6218","40.200"
"38188","3,804.7178","42.600"
"38189","3,804.7815","44.600"
"38190","3,804.8773","43.000"
"38191","3,805.0055","44.200"
"38192","3,805.0853","41.600"
"38193","3,805.2291","40.200"
"38194","3,805.3248","36.400"
"38195","3,805.4209","34.800"
"38196","3,805.5006","34.800"
"38197","3,805.5965","34.600"
"38198","3,805.6922","34.400"
"38199","3,805.8043","32.600"
"38200","3,805.9000","32.400"
"38201","3,805.9959","32.800"
"38202","3,806.0918","34.000"
"38203","3,806.1878","33.400"
"38204","3,806.2837","32.400"
"38205","3,806.3793","33.800"
"38206","3,806.5074","32.800"
"38207","3,806.6032","32.600"
"38208","3,806.6993","34.000"
"38209","3,806.7951","35.000"
"38210","3,806.8910","35.800"
"38211","3,806.9868","37.000"
"38212","3,807.0826","38.400"
"38213","3,807.2108","36.200"
"38214","3,807.3065","35.800"
"38215","3,807.3861","36.400"
"38216","3,807.4822","36.800"
"38217","3,807.5782","34.800"
"38218","3,807.6901","35.800"
"38219","3,807.7858","36.400"
"38220","3,807.8816","38.200"
"38221","3,807.9775","39.400"
"38222","3,808.0733","39.000"
"38223","3,808.1692","38.800"
"38224","3,808.3130","38.800"
"38225","3,808.4093","37.600"
"38226","3,808.4890","39.600"
"38227","3,808.5846","41.000"
"38228","3,808.6806","39.800"
"38229","3,808.7764","39.000"
"38230","3,808.8885","39.800"
"38231","3,808.9843","40.800"
"38232","3,809.0801","41.200"
"38233","3,809.1760","44.600"
"38234","3,809.2726","43.200"
"38235","3,809.3678","44.200"
"38236","3,809.5116","45.800"
"38237","3,809.6072","43.600"
"38238","3,809.7032","41.200"
"38239","3,809.7831","40.200"
"38240","3,809.8791","38.800"
"38241","3,809.9749","38.200"
"38242","3,810.0710","38.000"
"38243","3,810.1985","36.600"
"38244","3,810.2946","39.000"
"38245","3,810.3903","38.600"
"38246","3,810.4862","33.200"
"38247","3,810.5820","32.000"
"38248","3,810.6779","30.600"
"38249","3,810.7738","31.800"
"38250","3,810.8699","30.400"
"38251","3,810.9979","28.800"
"38252","3,811.0617","28.600"
"38253","3,811.1574","31.200"
"38254","3,811.2855","29.600"
"38255","3,811.3651","29.800"
"38256","3,811.4619","31.600"
"38257","3,811.6050","30.400"
"38258","3,811.7008","31.600"
"38259","3,811.7648","30.000"
"38260","3,811.8608","30.800"
"38261","3,811.9565","31.400"
"38262","3,812.1009","33.200"
"38263","3,812.1964","31.800"
"38264","3,812.2921","34.200"
"38265","3,812.3561","36.600"
"38266","3,812.4520","37.000"
"38267","3,812.5798","34.600"
"38268","3,812.6597","35.800"
"38269","3,812.7874","35.200"
"38270","3,812.8834","37.400"
"38271","3,812.9473","37.400"
"38272","3,813.0751","37.600"
"38273","3,813.1711","37.600"
"38274","3,813.2990","38.600"
"38275","3,813.3947","36.200"
"38276","3,813.4907","37.400"
"38277","3,813.5703","40.200"
"38278","3,813.6663","37.400"
"38279","3,813.7620","39.600"
"38280","3,813.8580","37.400"
"38281","3,813.9539","37.000"
"38282","3,814.0498","36.400"
"38283","3,814.1775","36.400"
"38284","3,814.2735","37.000"
"38285","3,814.3534","37.400"
"38286","3,814.4496","39.400"
"38287","3,814.5451","38.400"
"38288","3,814.6729","39.400"
"38289","3,814.7689","40.800"
"38290","3,814.8489","43.000"
"38291","3,814.9608","41.600"
"38292","3,815.0569","43.000"
"38293","3,815.1523","42.200"
"38294","3,815.2646","42.800"
"38295","3,815.3604","44.000"
"38296","3,815.4562","44.600"
"38297","3,815.5521","44.200"
"38298","3,815.6482","46.400"
"38299","3,815.7758","46.600"
"38300","3,815.8399","48.000"
"38301","3,815.9355","46.600"
"38302","3,816.0634","49.200"
"38303","3,816.1593","49.600"
"38304","3,816.2552","48.600"
"38305","3,816.3511","46.200"
"38306","3,816.4470","47.800"
"38307","3,816.5586","44.400"
"38308","3,816.6547","40.400"
"38309","3,816.7504","40.600"
"38310","3,816.8463","41.000"
"38311","3,816.9421","40.400"
"38312","3,817.0861","45.200"
"38313","3,817.1821","40.400"
"38314","3,817.2618","40.200"
"38315","3,817.3578","42.000"
"38316","3,817.4538","40.800"
"38317","3,817.5497","43.000"
"38318","3,817.6453","46.600"
"38319","3,817.7734","43.000"
"38320","3,817.8691","44.000"
"38321","3,817.9490","41.800"
"38322","3,818.0450","43.000"
"38323","3,818.1407","41.600"
"38324","3,818.2367","41.200"
"38325","3,818.3324","41.400"
"38326","3,818.4766","40.400"
"38327","3,818.5563","39.600"
"38328","3,818.6522","39.200"
"38329","3,818.7479","40.800"
"38330","3,818.8438","38.800"
"38331","3,818.9397","39.600"
"38332","3,819.0518","41.200"
"38333","3,819.1474","42.600"
"38334","3,819.2433","42.000"
"38335","3,819.3389","40.800"
"38336","3,819.4350","42.200"
"38337","3,819.5308","43.600"
"38338","3,819.6267","45.400"
"38339","3,819.7544","46.800"
"38340","3,819.8503","45.800"
"38341","3,819.9461","46.000"
"38342","3,820.0261","46.400"
"38343","3,820.1220","48.200"
"38344","3,820.2501","46.600"
"38345","3,820.3300","44.600"
"38346","3,820.4418","43.800"
"38347","3,820.5374","44.000"
"38348","3,820.6332","44.600"
"38349","3,820.7451","43.000"
"38350","3,820.8412","43.200"
"38351","3,820.9373","44.400"
"38352","3,821.0329","42.200"
"38353","3,821.1288","44.800"
"38354","3,821.2249","43.600"
"38355","3,821.3683","45.200"
"38356","3,821.4327","46.800"
"38357","3,821.5281","47.200"
"38358","3,821.6241","47.600"
"38359","3,821.7200","48.200"
"38360","3,821.8477","47.000"
"38361","3,821.9278","45.800"
"38362","3,822.0236","45.400"
"38363","3,822.1199","41.600"
"38364","3,822.2157","40.400"
"38365","3,822.3435","40.400"
"38366","3,822.4391","37.800"
"38367","3,822.5351","39.800"
"38368","3,822.6310","38.400"
"38369","3,822.7267","34.400"
"38370","3,822.8227","33.000"
"38371","3,822.9186","32.200"
"38372","3,823.0147","33.200"
"38373","3,823.1424","32.800"
"38374","3,823.2381","30.000"
"38375","3,823.3341","29.800"
"38376","3,823.4459","31.200"
"38377","3,823.5099","31.000"
"38378","3,823.6377","30.800"
"38379","3,823.7176","31.200"
"38380","3,823.8451","31.000"
"38381","3,823.9253","32.200"
"38382","3,824.0209","32.000"
"38383","3,824.1170","33.200"
"38384","3,824.2287","32.000"
"38385","3,824.3247","32.800"
"38386","3,824.4205","31.200"
"38387","3,824.5006","32.400"
"38388","3,824.6281","32.400"
"38389","3,824.7087","33.200"
"38390","3,824.8360","32.800"
"38391","3,824.9318","30.000"
"38392","3,825.0276","27.200"
"38393","3,825.1078","24.600"
"38394","3,825.2036","24.800"
"38395","3,825.3314","22.200"
"38396","3,825.4271","21.200"
"38397","3,825.5071","21.000"
"38398","3,825.6510","18.400"
"38399","3,825.7470","17.600"
"38400","3,825.8109","18.400"
"38401","3,825.9066","19.600"
"38402","3,826.0025","18.000"
"38403","3,826.1302","16.000"
"38404","3,826.2261","16.000"
"38405","3,826.3222","15.600"
"38406","3,826.4180","15.200"
"38407","3,826.5141","13.800"
"38408","3,826.6098","15.200"
"38409","3,826.7377","15.000"
"38410","3,826.8336","13.400"
"38411","3,826.9295","13.200"
"38412","3,826.9932","14.200"
"38413","3,827.1213","14.200"
"38414","3,827.2011","13.400"
"38415","3,827.2972","11.800"
"38416","3,827.4249","9.600"
"38417","3,827.5206","12.000"
"38418","3,827.6004","10.400"
"38419","3,827.6968","12.800"
"38420","3,827.7924","12.800"
"38421","3,827.9202","11.400"
"38422","3,828.0160","10.400"
"38423","3,828.1120","9.200"
"38424","3,828.2078","6.400"
"38425","3,828.2878","4.400"
"38426","3,828.4157","5.800"
"38427","3,828.5114","6.600"
"38428","3,828.6078","1.200"
"38429","3,828.7352","2.600"
"38430","3,828.8311","-0.800"
"38431","3,828.9113","-0.600"
"38432","3,829.0069","3.400"
"38433","3,829.1028","3.200"
"38434","3,829.1988","4.800"
"38435","3,829.3265","6.800"
"38436","3,829.4225","6.800"
"38437","3,829.5187","7.600"
"38438","3,829.5821","6.800"
"38439","3,829.7102","7.600"
"38440","3,829.8058","8.800"
"38441","3,829.9019","11.600"
"38442","3,829.9977","10.200"
"38443","3,830.0935","12.800"
"38444","3,830.2213","15.000"
"38445","3,830.2853","14.800"
"38446","3,830.3811","15.800"
"38447","3,830.5089","19.400"
"38448","3,830.5886","19.800"
"38449","3,830.7328","20.200"
"38450","3,830.8283","21.000"
"38451","3,830.9247","20.800"
"38452","3,830.9882","24.400"
"38453","3,831.0841","24.800"
"38454","3,831.2121","22.600"
"38455","3,831.3081","25.400"
"38456","3,831.4037","24.200"
"38457","3,831.4998","23.400"
"38458","3,831.5954","25.000"
"38459","3,831.6915","25.400"
"38460","3,831.8193","25.400"
"38461","3,831.9150","25.000"
"38462","3,832.0109","26.800"
"38463","3,832.0749","28.600"
"38464","3,832.2027","28.600"
"38465","3,832.2987","30.400"
"38466","3,832.3942","28.600"
"38467","3,832.4901","29.800"
"38468","3,832.5859","30.400"
