"Viewer version","2.91"
"Measure start time","12 May 2025 10:18:23"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"44752","4,459.0850","49.800"
"44753","4,459.1648","49.000"
"44754","4,459.2605","47.800"
"44755","4,459.3566","47.600"
"44756","4,459.4523","47.000"
"44757","4,459.5643","46.000"
"44758","4,459.6762","45.200"
"44759","4,459.7721","43.600"
"44760","4,459.8359","44.400"
"44761","4,459.9639","43.200"
"44762","4,460.0596","42.200"
"44763","4,460.1556","43.400"
"44764","4,460.2835","44.600"
"44765","4,460.3791","44.600"
"44766","4,460.4430","45.000"
"44767","4,460.5391","46.600"
"44768","4,460.6349","46.400"
"44769","4,460.7310","47.000"
"44770","4,460.8586","47.600"
"44771","4,460.9543","49.800"
"44772","4,461.0506","49.200"
"44773","4,461.1462","47.400"
"44774","4,461.2421","46.400"
"44775","4,461.3382","46.200"
"44776","4,461.4818","44.600"
"44777","4,461.5457","45.200"
"44778","4,461.6417","47.000"
"44779","4,461.7374","46.800"
"44780","4,461.8493","46.200"
"44781","4,461.9452","47.400"
"44782","4,462.0411","46.000"
"44783","4,462.1209","49.800"
"44784","4,462.2484","47.800"
"44785","4,462.3443","49.200"
"44786","4,462.4402","49.000"
"44787","4,462.5362","49.200"
"44788","4,462.6322","46.800"
"44789","4,462.7278","47.800"
"44790","4,462.8717","48.200"
"44791","4,462.9675","46.400"
"44792","4,463.0634","48.800"
"44793","4,463.1277","48.400"
"44794","4,463.2235","48.600"
"44795","4,463.3513","47.400"
"44796","4,463.4311","50.200"
"44797","4,463.5270","49.600"
"44798","4,463.6706","49.600"
"44799","4,463.7347","50.000"
"44800","4,463.8305","50.400"
"44801","4,463.9265","51.600"
"44802","4,464.0224","49.600"
"44803","4,464.1664","48.000"
"44804","4,464.2619","50.200"
"44805","4,464.3420","46.800"
"44806","4,464.4379","47.600"
"44807","4,464.5339","47.000"
"44808","4,464.6617","47.200"
"44809","4,464.7415","47.200"
"44810","4,464.8373","46.800"
"44811","4,464.9331","48.200"
"44812","4,465.0290","51.000"
"44813","4,465.1570","47.800"
"44814","4,465.2369","48.200"
"44815","4,465.3325","48.400"
"44816","4,465.4287","49.200"
"44817","4,465.5244","46.800"
"44818","4,465.6363","48.200"
"44819","4,465.7481","47.800"
"44820","4,465.8439","48.800"
"44821","4,465.9400","48.800"
"44822","4,466.0037","48.200"
"44823","4,466.1317","49.200"
"44824","4,466.2275","48.400"
"44825","4,466.3391","48.000"
"44826","4,466.4351","49.000"
"44827","4,466.5153","51.200"
"44828","4,466.6110","50.000"
"44829","4,466.7070","50.400"
"44830","4,466.8349","48.400"
"44831","4,466.9308","49.200"
"44832","4,467.0265","47.400"
"44833","4,467.1227","51.000"
"44834","4,467.2026","51.800"
"44835","4,467.3304","52.800"
"44836","4,467.4262","53.800"
"44837","4,467.5218","54.800"
"44838","4,467.6180","53.200"
"44839","4,467.7459","54.800"
"44840","4,467.8418","55.600"
"44841","4,467.9374","54.600"
"44842","4,468.0175","55.800"
"44843","4,468.1134","52.800"
"44844","4,468.2093","52.400"
"44845","4,468.3212","54.800"
"44846","4,468.4168","52.600"
"44847","4,468.5127","50.600"
"44848","4,468.6088","50.200"
"44849","4,468.7048","50.400"
"44850","4,468.8003","49.200"
"44851","4,468.9284","50.400"
"44852","4,469.0241","50.200"
"44853","4,469.1203","51.600"
"44854","4,469.2160","54.200"
"44855","4,469.2957","54.400"
"44856","4,469.4235","54.600"
"44857","4,469.5198","55.200"
"44858","4,469.6156","54.800"
"44859","4,469.7114","57.200"
"44860","4,469.8076","54.600"
"44861","4,469.9191","56.000"
"44862","4,470.0150","55.800"
"44863","4,470.1109","54.600"
"44864","4,470.2068","53.400"
"44865","4,470.3028","53.200"
"44866","4,470.4146","53.200"
"44867","4,470.5102","52.200"
"44868","4,470.6064","53.400"
"44869","4,470.7029","52.800"
"44870","4,470.7979","54.800"
"44871","4,470.9100","57.000"
"44872","4,471.0057","57.000"
"44873","4,471.1018","55.600"
"44874","4,471.1974","54.600"
"44875","4,471.2934","54.200"
"44876","4,471.4212","55.400"
"44877","4,471.5171","53.200"
"44878","4,471.6128","54.400"
"44879","4,471.7089","53.800"
"44880","4,471.8047","54.200"
"44881","4,471.9004","54.200"
"44882","4,471.9962","52.600"
"44883","4,472.0925","53.400"
"44884","4,472.2201","53.200"
"44885","4,472.3159","52.200"
"44886","4,472.4118","55.400"
"44887","4,472.5074","55.200"
"44888","4,472.6039","55.600"
"44889","4,472.7315","56.600"
"44890","4,472.8271","55.600"
"44891","4,472.8911","55.200"
"44892","4,472.9871","54.600"
"44893","4,473.0829","55.200"
"44894","4,473.2105","55.600"
"44895","4,473.3065","54.200"
"44896","4,473.4023","55.600"
"44897","4,473.4823","57.600"
"44898","4,473.5782","56.000"
"44899","4,473.7060","56.000"
"44900","4,473.8019","55.200"
"44901","4,473.8978","58.000"
"44902","4,473.9940","57.800"
"44903","4,474.0895","58.800"
"44904","4,474.1855","60.000"
"44905","4,474.2813","58.400"
"44906","4,474.4091","61.000"
"44907","4,474.4890","61.200"
"44908","4,474.6326","61.800"
"44909","4,474.7127","60.800"
"44910","4,474.7764","60.600"
"44911","4,474.9043","62.000"
"44912","4,475.0004","60.600"
"44913","4,475.0962","60.600"
"44914","4,475.1922","59.800"
"44915","4,475.2880","59.600"
"44916","4,475.3841","58.400"
"44917","4,475.4796","57.000"
"44918","4,475.5756","59.400"
"44919","4,475.7035","57.000"
"44920","4,475.7995","56.200"
"44921","4,475.8952","57.000"
"44922","4,475.9914","53.600"
"44923","4,476.0869","52.800"
"44924","4,476.1830","52.600"
"44925","4,476.2787","53.400"
"44926","4,476.3745","50.200"
"44927","4,476.4864","50.200"
"44928","4,476.5821","48.000"
"44929","4,476.6779","50.400"
"44930","4,476.8217","49.600"
"44931","4,476.9176","50.400"
"44932","4,476.9975","52.000"
"44933","4,477.0934","51.000"
"44934","4,477.1894","52.200"
"44935","4,477.2851","51.800"
"44936","4,477.3809","52.400"
"44937","4,477.4769","52.000"
"44938","4,477.5729","51.400"
"44939","4,477.6688","52.600"
"44940","4,477.7965","52.600"
"44941","4,477.8924","50.600"
"44942","4,477.9888","52.000"
"44943","4,478.0840","52.000"
"44944","4,478.1800","50.600"
"44945","4,478.2758","49.800"
"44946","4,478.3715","50.200"
"44947","4,478.4673","49.200"
"44948","4,478.5954","51.400"
"44949","4,478.6917","48.400"
"44950","4,478.7871","47.600"
"44951","4,478.8830","48.200"
"44952","4,478.9790","48.800"
"44953","4,479.0907","47.000"
"44954","4,479.1866","46.800"
"44955","4,479.2824","47.400"
"44956","4,479.3624","49.600"
"44957","4,479.4582","48.600"
"44958","4,479.5860","48.400"
"44959","4,479.6978","49.600"
"44960","4,479.7938","47.400"
"44961","4,479.8894","49.200"
"44962","4,479.9537","50.800"
"44963","4,480.0813","47.400"
"44964","4,480.1770","47.600"
"44965","4,480.2731","48.400"
"44966","4,480.4008","50.000"
"44967","4,480.4966","52.000"
"44968","4,480.5608","53.400"
"44969","4,480.6565","53.400"
"44970","4,480.7844","52.000"
"44971","4,480.8802","54.800"
"44972","4,480.9599","53.600"
"44973","4,481.1040","56.000"
"44974","4,481.1840","55.600"
"44975","4,481.2483","54.800"
"44976","4,481.3756","56.200"
"44977","4,481.4716","57.800"
"44978","4,481.5675","57.000"
"44979","4,481.6632","59.000"
"44980","4,481.7592","57.800"
"44981","4,481.8549","54.800"
"44982","4,481.9509","54.200"
"44983","4,482.0945","53.200"
"44984","4,482.1904","53.000"
"44985","4,482.2864","53.400"
"44986","4,482.3502","50.600"
"44987","4,482.4463","49.200"
"44988","4,482.5743","50.200"
"44989","4,482.6541","48.000"
"44990","4,482.7976","45.400"
"44991","4,482.8774","45.400"
"44992","4,482.9734","45.400"
"44993","4,483.0692","42.200"
"44994","4,483.1492","44.000"
"44995","4,483.2928","43.600"
"44996","4,483.3568","43.400"
"44997","4,483.4530","45.200"
"44998","4,483.5485","45.800"
"44999","4,483.6444","44.400"
"45000","4,483.7723","45.800"
"45001","4,483.8681","45.800"
"45002","4,483.9641","43.800"
"45003","4,484.0597","45.400"
"45004","4,484.1718","45.000"
"45005","4,484.2675","43.000"
"45006","4,484.3635","41.600"
"45007","4,484.4591","41.400"
"45008","4,484.5553","41.000"
"45009","4,484.6509","39.200"
"45010","4,484.7630","38.000"
"45011","4,484.8586","39.400"
"45012","4,484.9547","41.000"
"45013","4,485.0506","40.400"
"45014","4,485.1462","43.600"
"45015","4,485.2422","43.000"
"45016","4,485.3702","43.200"
"45017","4,485.4659","45.000"
"45018","4,485.5458","46.000"
"45019","4,485.6416","47.200"
"45020","4,485.7376","47.200"
"45021","4,485.8333","46.200"
"45022","4,485.9614","43.800"
"45023","4,486.0571","46.800"
"45024","4,486.1532","47.800"
"45025","4,486.2491","48.200"
"45026","4,486.3450","46.000"
"45027","4,486.4407","46.000"
"45028","4,486.5686","46.000"
"45029","4,486.6485","47.000"
"45030","4,486.7444","43.400"
"45031","4,486.8403","42.800"
"45032","4,486.9683","41.800"
"45033","4,487.0642","39.000"
"45034","4,487.1277","37.000"
"45035","4,487.2236","38.800"
"45036","4,487.3517","35.600"
"45037","4,487.4477","35.200"
"45038","4,487.5434","36.000"
"45039","4,487.6394","33.200"
"45040","4,487.7353","32.400"
"45041","4,487.8310","32.800"
"45042","4,487.9269","32.000"
"45043","4,488.0551","32.400"
"45044","4,488.1509","32.000"
"45045","4,488.2465","32.200"
"45046","4,488.3425","31.400"
"45047","4,488.4383","31.800"
"45048","4,488.5665","31.600"
"45049","4,488.6463","32.000"
"45050","4,488.7421","33.600"
"45051","4,488.8381","30.000"
"45052","4,488.9498","31.400"
"45053","4,489.0457","32.000"
"45054","4,489.1414","33.200"
"45055","4,489.2215","32.400"
"45056","4,489.3494","33.800"
"45057","4,489.4452","34.400"
"45058","4,489.5411","31.800"
"45059","4,489.6690","33.400"
"45060","4,489.7649","32.400"
"45061","4,489.8288","31.200"
"45062","4,489.9248","32.800"
"45063","4,490.0525","32.400"
"45064","4,490.1485","32.800"
"45065","4,490.2441","34.200"
"45066","4,490.3401","32.800"
"45067","4,490.4362","32.000"
"45068","4,490.5320","31.200"
"45069","4,490.6277","32.800"
"45070","4,490.7398","29.600"
"45071","4,490.8358","31.600"
"45072","4,490.9320","31.000"
"45073","4,491.0275","30.200"
"45074","4,491.1235","32.800"
"45075","4,491.2193","31.800"
"45076","4,491.3633","33.400"
"45077","4,491.4432","34.400"
"45078","4,491.5389","35.200"
"45079","4,491.6347","34.600"
"45080","4,491.7304","36.600"
"45081","4,491.8266","37.200"
"45082","4,491.9223","37.800"
"45083","4,492.0501","38.400"
"45084","4,492.1141","39.400"
"45085","4,492.2100","40.800"
"45086","4,492.3375","40.000"
"45087","4,492.4337","39.600"
"45088","4,492.5295","40.800"
"45089","4,492.6093","39.400"
"45090","4,492.7053","39.800"
"45091","4,492.8331","40.000"
"45092","4,492.9289","39.400"
"45093","4,493.0414","38.800"
"45094","4,493.1366","41.000"
"45095","4,493.2324","41.800"
"45096","4,493.3284","42.200"
"45097","4,493.4246","43.800"
"45098","4,493.5204","42.000"
"45099","4,493.6161","41.600"
"45100","4,493.7441","45.000"
"45101","4,493.8400","43.800"
"45102","4,493.9359","43.000"
"45103","4,494.0157","45.400"
"45104","4,494.1115","43.200"
"45105","4,494.2075","42.400"
"45106","4,494.3195","45.000"
"45107","4,494.4154","41.600"
"45108","4,494.5109","44.000"
"45109","4,494.6231","42.200"
"45110","4,494.7187","43.200"
"45111","4,494.8466","44.400"
"45112","4,494.9426","45.600"
"45113","4,495.0067","45.000"
"45114","4,495.1023","45.600"
"45115","4,495.2306","44.400"
"45116","4,495.3263","43.600"
"45117","4,495.4227","43.400"
"45118","4,495.5178","44.600"
"45119","4,495.5979","46.200"
"45120","4,495.7255","45.600"
"45121","4,495.8213","44.400"
"45122","4,495.9172","43.400"
"45123","4,496.0293","44.200"
"45124","4,496.1253","44.800"
"45125","4,496.2212","44.400"
"45126","4,496.3009","45.000"
"45127","4,496.3968","45.400"
"45128","4,496.4927","44.600"
"45129","4,496.6205","45.000"
"45130","4,496.7165","45.800"
"45131","4,496.8124","46.400"
"45132","4,496.9083","47.400"
"45133","4,497.0041","48.600"
"45134","4,497.0998","49.600"
"45135","4,497.1957","51.400"
"45136","4,497.3394","51.400"
"45137","4,497.4356","50.000"
"45138","4,497.4995","52.800"
"45139","4,497.5952","52.200"
"45140","4,497.6911","50.400"
"45141","4,497.8195","51.400"
"45142","4,497.9149","54.200"
"45143","4,498.0107","52.200"
"45144","4,498.0908","56.200"
"45145","4,498.1865","55.200"
"45146","4,498.3144","56.200"
"45147","4,498.3949","57.400"
"45148","4,498.5381","58.800"
"45149","4,498.6187","59.800"
"45150","4,498.7140","59.400"
"45151","4,498.8101","59.400"
"45152","4,498.8899","59.200"
"45153","4,499.0336","60.600"
"45154","4,499.1135","61.200"
"45155","4,499.2094","61.000"
"45156","4,499.3052","62.800"
"45157","4,499.4013","63.000"
"45158","4,499.4969","62.400"
"45159","4,499.6251","64.200"
"45160","4,499.7209","65.800"
"45161","4,499.7850","65.600"
"45162","4,499.8808","65.200"
"45163","4,500.0087","66.000"
"45164","4,500.0889","68.200"
"45165","4,500.2322","66.800"
"45166","4,500.3119","67.000"
"45167","4,500.3761","69.200"
"45168","4,500.5039","69.000"
"45169","4,500.5999","68.600"
"45170","4,500.7275","70.200"
"45171","4,500.8232","70.200"
"45172","4,500.9191","71.000"
"45173","4,500.9833","70.600"
"45174","4,501.0790","70.800"
"45175","4,501.2071","68.600"
"45176","4,501.2868","68.800"
"45177","4,501.4307","69.800"
"45178","4,501.5269","68.200"
"45179","4,501.5905","68.800"
"45180","4,501.6862","67.400"
"45181","4,501.7822","66.800"
"45182","4,501.9258","66.200"
"45183","4,502.0056","67.000"
"45184","4,502.1018","67.000"
"45185","4,502.1976","65.400"
"45186","4,502.2933","65.600"
"45187","4,502.4212","65.200"
"45188","4,502.5169","64.800"
"45189","4,502.5810","65.800"
"45190","4,502.6768","64.800"
"45191","4,502.8046","64.800"
"45192","4,502.9004","63.600"
"45193","4,502.9962","66.400"
"45194","4,503.0922","68.000"
"45195","4,503.1882","66.600"
"45196","4,503.3159","68.800"
"45197","4,503.4118","69.600"
"45198","4,503.4917","70.000"
"45199","4,503.5877","71.600"
"45200","4,503.6835","69.200"
"45201","4,503.7792","71.000"
"45202","4,503.8755","71.000"
"45203","4,504.0189","70.800"
"45204","4,504.0829","71.000"
"45205","4,504.1785","71.600"
"45206","4,504.2904","70.200"
"45207","4,504.3864","71.600"
"45208","4,504.4824","69.800"
"45209","4,504.5629","69.800"
"45210","4,504.6901","71.600"
"45211","4,504.7861","70.000"
"45212","4,504.8818","69.200"
"45213","4,505.0096","71.600"
"45214","4,505.1056","71.000"
"45215","4,505.1693","70.000"
"45216","4,505.2651","69.400"
"45217","4,505.3930","71.000"
"45218","4,505.4732","69.800"
"45219","4,505.5690","69.800"
"45220","4,505.6967","70.600"
"45221","4,505.7606","69.400"
"45222","4,505.8887","68.400"
"45223","4,505.9842","68.400"
"45224","4,506.0801","68.400"
"45225","4,506.2080","67.400"
"45226","4,506.3039","68.000"
"45227","4,506.3678","67.600"
"45228","4,506.4639","67.400"
"45229","4,506.5596","68.800"
"45230","4,506.6874","68.200"
"45231","4,506.7831","67.200"
"45232","4,506.8791","68.400"
"45233","4,506.9750","69.400"
"45234","4,507.0710","69.800"
"45235","4,507.1666","68.600"
"45236","4,507.2945","67.600"
"45237","4,507.3905","67.400"
"45238","4,507.4862","70.200"
"45239","4,507.5502","70.200"
"45240","4,507.6781","69.200"
"45241","4,507.7740","69.800"
"45242","4,507.8699","69.200"
"45243","4,507.9657","69.400"
"45244","4,508.0616","68.600"
"45245","4,508.1574","69.400"
"45246","4,508.2539","69.200"
"45247","4,508.3652","71.000"
"45248","4,508.4610","70.200"
"45249","4,508.5568","68.400"
"45250","4,508.7008","70.200"
"45251","4,508.7967","67.200"
"45252","4,508.8927","68.000"
"45253","4,508.9886","68.400"
"45254","4,509.0848","66.200"
"45255","4,509.1485","63.800"
"45256","4,509.2764","64.000"
"45257","4,509.3560","61.600"
"45258","4,509.4519","61.800"
"45259","4,509.5957","61.800"
"45260","4,509.6915","59.600"
"45261","4,509.7875","59.200"
"45262","4,509.8834","60.400"
"45263","4,509.9793","58.400"
"45264","4,510.0752","60.600"
"45265","4,510.1711","60.200"
"45266","4,510.2670","58.400"
"45267","4,510.3630","58.400"
"45268","4,510.4586","56.800"
"45269","4,510.5546","56.600"
"45270","4,510.6506","57.000"
"45271","4,510.7465","56.600"
"45272","4,510.8422","56.000"
"45273","4,510.9539","57.600"
"45274","4,511.0498","56.200"
"45275","4,511.1776","56.600"
"45276","4,511.2736","58.400"
"45277","4,511.3694","57.600"
"45278","4,511.4655","59.400"
"45279","4,511.5611","57.400"
"45280","4,511.6574","58.600"
"45281","4,511.7531","59.200"
"45282","4,511.8811","57.600"
"45283","4,511.9767","59.200"
"45284","4,512.0568","58.600"
"45285","4,512.1527","59.000"
"45286","4,512.2488","57.600"
"45287","4,512.3445","57.400"
"45288","4,512.4727","59.400"
"45289","4,512.5681","59.200"
"45290","4,512.6483","60.600"
"45291","4,512.7439","60.600"
"45292","4,512.8399","60.400"
"45293","4,512.9359","63.600"
"45294","4,513.0638","61.600"
"45295","4,513.1595","63.800"
"45296","4,513.2558","63.000"
"45297","4,513.3513","64.200"
"45298","4,513.4471","63.200"
"45299","4,513.5434","63.800"
"45300","4,513.6711","64.200"
"45301","4,513.7668","65.600"
"45302","4,513.8625","66.600"
"45303","4,513.9425","67.000"
"45304","4,514.0382","67.200"
"45305","4,514.1348","68.800"
"45306","4,514.2303","68.600"
"45307","4,514.3581","69.400"
"45308","4,514.4540","70.600"
"45309","4,514.5498","71.000"
"45310","4,514.6295","70.200"
"45311","4,514.7256","71.400"
"45312","4,514.8534","70.800"
"45313","4,514.9492","72.200"
"45314","4,515.0771","72.800"
"45315","4,515.1732","73.800"
"45316","4,515.2368","73.000"
"45317","4,515.3328","72.400"
"45318","4,515.4286","73.800"
"45319","4,515.5406","74.600"
"45320","4,515.6364","73.000"
"45321","4,515.7479","72.800"
"45322","4,515.8441","72.600"
"45323","4,515.9398","73.800"
"45324","4,516.0355","74.400"
"45325","4,516.1475","72.600"
"45326","4,516.2437","74.200"
"45327","4,516.3392","71.400"
"45328","4,516.4193","70.800"
"45329","4,516.5470","71.000"
"45330","4,516.6428","69.800"
"45331","4,516.7227","69.800"
"45332","4,516.8507","69.400"
"45333","4,516.9464","69.200"
"45334","4,517.0427","68.800"
"45335","4,517.1381","67.000"
"45336","4,517.2342","66.400"
"45337","4,517.3620","67.400"
"45338","4,517.4577","66.400"
"45339","4,517.5535","65.600"
"45340","4,517.6336","65.400"
"45341","4,517.7293","65.800"
"45342","4,517.8251","66.200"
