"Viewer version","2.91"
"Measure start time","13 May 2025 10:13:14"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"55228","5,502.0022","45.600"
"55229","5,502.0981","45.600"
"55230","5,502.1780","44.000"
"55231","5,502.3056","44.800"
"55232","5,502.4019","44.400"
"55233","5,502.5136","44.400"
"55234","5,502.6092","44.000"
"55235","5,502.6733","43.600"
"55236","5,502.8011","42.800"
"55237","5,502.8811","43.200"
"55238","5,503.0091","42.800"
"55239","5,503.1047","43.000"
"55240","5,503.1849","43.000"
"55241","5,503.2808","40.800"
"55242","5,503.3764","43.400"
"55243","5,503.5201","43.600"
"55244","5,503.6163","42.600"
"55245","5,503.7119","43.600"
"55246","5,503.8077","41.800"
"55247","5,503.9036","45.400"
"55248","5,503.9997","42.800"
"55249","5,504.0796","44.000"
"55250","5,504.1755","44.000"
"55251","5,504.2713","43.200"
"55252","5,504.3991","43.000"
"55253","5,504.4952","43.800"
"55254","5,504.5909","42.800"
"55255","5,504.6868","43.200"
"55256","5,504.7988","43.600"
"55257","5,504.8784","44.600"
"55258","5,505.0063","44.600"
"55259","5,505.1022","44.800"
"55260","5,505.1826","43.400"
"55261","5,505.2779","44.000"
"55262","5,505.3736","44.600"
"55263","5,505.4695","42.200"
"55264","5,505.5656","42.200"
"55265","5,505.6776","42.000"
"55266","5,505.7737","40.000"
"55267","5,505.9170","40.800"
"55268","5,505.9810","42.200"
"55269","5,506.0769","41.200"
"55270","5,506.1729","41.800"
"55271","5,506.2686","44.000"
"55272","5,506.3809","43.400"
"55273","5,506.4761","41.800"
"55274","5,506.5720","42.000"
"55275","5,506.6679","41.800"
"55276","5,506.7640","41.600"
"55277","5,506.8599","42.400"
"55278","5,506.9877","44.400"
"55279","5,507.0840","45.400"
"55280","5,507.1636","45.400"
"55281","5,507.2593","44.200"
"55282","5,507.3870","46.400"
"55283","5,507.4833","46.000"
"55284","5,507.5791","46.000"
"55285","5,507.6910","45.000"
"55286","5,507.7865","46.400"
"55287","5,507.8827","43.400"
"55288","5,507.9785","46.200"
"55289","5,508.0747","46.800"
"55290","5,508.1701","45.600"
"55291","5,508.2659","46.600"
"55292","5,508.3939","45.000"
"55293","5,508.4898","43.600"
"55294","5,508.5859","44.000"
"55295","5,508.6496","45.200"
"55296","5,508.7773","47.200"
"55297","5,508.8738","46.800"
"55298","5,508.9689","45.600"
"55299","5,509.0649","45.200"
"55300","5,509.1930","44.600"
"55301","5,509.2887","44.600"
"55302","5,509.3844","45.000"
"55303","5,509.4805","42.800"
"55304","5,509.5605","41.800"
"55305","5,509.6561","42.600"
"55306","5,509.7523","39.600"
"55307","5,509.8800","40.400"
"55308","5,509.9598","39.800"
"55309","5,510.0558","42.400"
"55310","5,510.1997","41.400"
"55311","5,510.2795","41.800"
"55312","5,510.3756","41.400"
"55313","5,510.4717","44.000"
"55314","5,510.5513","43.200"
"55315","5,510.6950","45.000"
"55316","5,510.7906","47.200"
"55317","5,510.8705","46.000"
"55318","5,510.9664","46.000"
"55319","5,511.0626","45.400"
"55320","5,511.1907","45.000"
"55321","5,511.2864","46.800"
"55322","5,511.3502","44.400"
"55323","5,511.4462","48.000"
"55324","5,511.5739","46.600"
"55325","5,511.6540","45.800"
"55326","5,511.7495","48.200"
"55327","5,511.8615","46.400"
"55328","5,511.9574","47.800"
"55329","5,512.0534","50.000"
"55330","5,512.1812","50.600"
"55331","5,512.2769","52.200"
"55332","5,512.3727","52.800"
"55333","5,512.4528","52.400"
"55334","5,512.5486","53.400"
"55335","5,512.6447","54.600"
"55336","5,512.7404","55.600"
"55337","5,512.8843","56.400"
"55338","5,512.9799","55.800"
"55339","5,513.0759","59.000"
"55340","5,513.1400","58.600"
"55341","5,513.2358","59.600"
"55342","5,513.3637","59.200"
"55343","5,513.4595","58.000"
"55344","5,513.5552","60.400"
"55345","5,513.6510","60.600"
"55346","5,513.7468","60.200"
"55347","5,513.8426","61.600"
"55348","5,513.9384","61.200"
"55349","5,514.0507","58.800"
"55350","5,514.1462","58.000"
"55351","5,514.2422","58.400"
"55352","5,514.3538","57.200"
"55353","5,514.4496","57.000"
"55354","5,514.5458","54.800"
"55355","5,514.6418","57.200"
"55356","5,514.7535","57.000"
"55357","5,514.8493","56.600"
"55358","5,514.9453","56.800"
"55359","5,515.0410","60.400"
"55360","5,515.1370","60.000"
"55361","5,515.2329","62.200"
"55362","5,515.3605","63.000"
"55363","5,515.4407","61.400"
"55364","5,515.5364","61.600"
"55365","5,515.6483","60.600"
"55366","5,515.7440","60.000"
"55367","5,515.8399","60.600"
"55368","5,515.9358","60.800"
"55369","5,516.0637","58.400"
"55370","5,516.1276","60.600"
"55371","5,516.2553","61.400"
"55372","5,516.3513","60.600"
"55373","5,516.4471","62.400"
"55374","5,516.5432","60.400"
"55375","5,516.6388","60.600"
"55376","5,516.7348","62.400"
"55377","5,516.8308","62.800"
"55378","5,516.9585","63.400"
"55379","5,517.0544","63.800"
"55380","5,517.1183","62.200"
"55381","5,517.2463","62.200"
"55382","5,517.3421","64.200"
"55383","5,517.4378","62.400"
"55384","5,517.5340","63.600"
"55385","5,517.6136","63.400"
"55386","5,517.7416","62.000"
"55387","5,517.8375","62.400"
"55388","5,517.9331","62.200"
"55389","5,518.0291","63.000"
"55390","5,518.1256","64.200"
"55391","5,518.2369","64.200"
"55392","5,518.3329","65.200"
"55393","5,518.4286","65.400"
"55394","5,518.5245","66.000"
"55395","5,518.6364","66.000"
"55396","5,518.7324","67.800"
"55397","5,518.8282","68.000"
"55398","5,518.9239","68.000"
"55399","5,519.0359","66.800"
"55400","5,519.1319","67.600"
"55401","5,519.2275","65.800"
"55402","5,519.3235","67.000"
"55403","5,519.4194","65.600"
"55404","5,519.5632","63.600"
"55405","5,519.6592","62.600"
"55406","5,519.7232","64.000"
"55407","5,519.8190","64.800"
"55408","5,519.9148","65.200"
"55409","5,520.0267","64.400"
"55410","5,520.1225","63.800"
"55411","5,520.2347","64.800"
"55412","5,520.3303","63.200"
"55413","5,520.4262","63.800"
"55414","5,520.5228","62.800"
"55415","5,520.6501","62.400"
"55416","5,520.7458","63.400"
"55417","5,520.8415","62.800"
"55418","5,520.9053","65.400"
"55419","5,521.0334","65.600"
"55420","5,521.1295","66.000"
"55421","5,521.2253","65.600"
"55422","5,521.3216","66.600"
"55423","5,521.4169","66.800"
"55424","5,521.5128","67.200"
"55425","5,521.6247","66.600"
"55426","5,521.7207","68.200"
"55427","5,521.8165","68.800"
"55428","5,521.9129","69.200"
"55429","5,522.0560","71.200"
"55430","5,522.1200","70.600"
"55431","5,522.2157","70.200"
"55432","5,522.3120","71.200"
"55433","5,522.4078","70.800"
"55434","5,522.5356","70.800"
"55435","5,522.6315","71.800"
"55436","5,522.7273","69.800"
"55437","5,522.8072","69.200"
"55438","5,522.9030","72.400"
"55439","5,523.0309","69.000"
"55440","5,523.1271","69.200"
"55441","5,523.2229","71.800"
"55442","5,523.3188","70.400"
"55443","5,523.4146","71.400"
"55444","5,523.4950","72.400"
"55445","5,523.6222","71.400"
"55446","5,523.7182","72.000"
"55447","5,523.8460","70.600"
"55448","5,523.9419","69.800"
"55449","5,524.0219","71.600"
"55450","5,524.1176","71.200"
"55451","5,524.2136","70.200"
"55452","5,524.3092","70.600"
"55453","5,524.4372","70.000"
"55454","5,524.5330","71.000"
"55455","5,524.6292","71.200"
"55456","5,524.6931","73.200"
"55457","5,524.8208","73.000"
"55458","5,524.9328","73.400"
"55459","5,525.0126","75.600"
"55460","5,525.1085","74.400"
"55461","5,525.2042","77.000"
"55462","5,525.3002","75.200"
"55463","5,525.3963","75.600"
"55464","5,525.5241","75.400"
"55465","5,525.6197","76.600"
"55466","5,525.7159","75.000"
"55467","5,525.8116","74.000"
"55468","5,525.9076","73.400"
"55469","5,526.0194","73.200"
"55470","5,526.1152","73.600"
"55471","5,526.1952","72.200"
"55472","5,526.2910","71.600"
"55473","5,526.4031","72.000"
"55474","5,526.5305","70.200"
"55475","5,526.6263","70.200"
"55476","5,526.6906","70.600"
"55477","5,526.7862","69.400"
"55478","5,526.9148","67.000"
"55479","5,526.9942","70.400"
"55480","5,527.1381","69.200"
"55481","5,527.2179","69.400"
"55482","5,527.2819","68.000"
"55483","5,527.4096","67.600"
"55484","5,527.5055","69.200"
"55485","5,527.6019","69.800"
"55486","5,527.6971","69.800"
"55487","5,527.7930","69.200"
"55488","5,527.8887","69.000"
"55489","5,527.9845","69.000"
"55490","5,528.1126","70.000"
"55491","5,528.1926","67.800"
"55492","5,528.2884","66.600"
"55493","5,528.4160","66.200"
"55494","5,528.4800","64.600"
"55495","5,528.6078","63.200"
"55496","5,528.7040","64.400"
"55497","5,528.8000","63.600"
"55498","5,528.8957","61.000"
"55499","5,528.9918","62.000"
"55500","5,529.0871","60.800"
"55501","5,529.1830","63.400"
"55502","5,529.2787","63.400"
"55503","5,529.4229","62.000"
"55504","5,529.5185","60.800"
"55505","5,529.5983","62.600"
"55506","5,529.6943","62.800"
"55507","5,529.7902","62.600"
"55508","5,529.8859","62.600"
"55509","5,530.0138","63.400"
"55510","5,530.0939","65.000"
"55511","5,530.1897","65.400"
"55512","5,530.2856","65.600"
"55513","5,530.3975","65.600"
"55514","5,530.4935","66.000"
"55515","5,530.5893","65.400"
"55516","5,530.6693","63.400"
"55517","5,530.7968","65.800"
"55518","5,530.8768","64.200"
"55519","5,530.9886","63.000"
"55520","5,531.0848","62.800"
"55521","5,531.1807","63.800"
"55522","5,531.2921","62.600"
"55523","5,531.3880","64.600"
"55524","5,531.4839","65.000"
"55525","5,531.5799","64.600"
"55526","5,531.6757","65.200"
"55527","5,531.8037","64.200"
"55528","5,531.8997","65.200"
"55529","5,531.9633","66.200"
"55530","5,532.0914","65.800"
"55531","5,532.1873","65.600"
"55532","5,532.2831","64.800"
"55533","5,532.3947","63.200"
"55534","5,532.4908","62.400"
"55535","5,532.5864","62.000"
"55536","5,532.7144","63.400"
"55537","5,532.8103","62.400"
"55538","5,532.9060","62.600"
"55539","5,532.9859","60.400"
"55540","5,533.0819","60.600"
"55541","5,533.1778","62.400"
"55542","5,533.2738","60.600"
"55543","5,533.3696","61.600"
"55544","5,533.4653","63.200"
"55545","5,533.5774","62.000"
"55546","5,533.6733","61.600"
"55547","5,533.7689","59.800"
"55548","5,533.8970","61.200"
"55549","5,533.9609","61.200"
"55550","5,534.0566","62.000"
"55551","5,534.1844","64.000"
"55552","5,534.2801","64.200"
"55553","5,534.3600","65.400"
"55554","5,534.4879","66.200"
"55555","5,534.5680","68.400"
"55556","5,534.6642","68.800"
"55557","5,534.7918","69.600"
"55558","5,534.8557","70.000"
"55559","5,534.9835","70.200"
"55560","5,535.0794","69.800"
"55561","5,535.1593","70.200"
"55562","5,535.2871","69.800"
"55563","5,535.3510","69.400"
"55564","5,535.4789","69.800"
"55565","5,535.5746","67.600"
"55566","5,535.6703","68.800"
"55567","5,535.7504","68.000"
"55568","5,535.8781","69.200"
"55569","5,535.9741","65.600"
"55570","5,536.1026","68.400"
"55571","5,536.1976","66.200"
"55572","5,536.2777","67.600"
"55573","5,536.3733","66.200"
"55574","5,536.4692","65.200"
"55575","5,536.5652","66.400"
"55576","5,536.6770","67.000"
"55577","5,536.7734","65.200"
"55578","5,536.8687","64.200"
"55579","5,536.9645","65.600"
"55580","5,537.0605","66.200"
"55581","5,537.1565","66.200"
"55582","5,537.2522","67.200"
"55583","5,537.3642","67.800"
"55584","5,537.4599","65.800"
"55585","5,537.5558","66.200"
"55586","5,537.6518","67.200"
"55587","5,537.7475","67.600"
"55588","5,537.8753","67.400"
"55589","5,537.9715","68.800"
"55590","5,538.0669","69.200"
"55591","5,538.1629","68.000"
"55592","5,538.2589","68.000"
"55593","5,538.3549","66.800"
"55594","5,538.4507","66.800"
"55595","5,538.5466","66.000"
"55596","5,538.6905","65.600"
"55597","5,538.7543","65.200"
"55598","5,538.8506","65.400"
"55599","5,538.9460","65.800"
"55600","5,539.0743","64.600"
"55601","5,539.1697","63.800"
"55602","5,539.2654","64.000"
"55603","5,539.3615","62.000"
"55604","5,539.4574","61.600"
"55605","5,539.5532","61.000"
"55606","5,539.6490","61.200"
"55607","5,539.7769","61.200"
"55608","5,539.8728","62.800"
"55609","5,539.9688","61.200"
"55610","5,540.0324","60.800"
"55611","5,540.1605","64.000"
"55612","5,540.2565","64.000"
"55613","5,540.3522","64.600"
"55614","5,540.4484","65.600"
"55615","5,540.5762","64.400"
"55616","5,540.6398","67.200"
"55617","5,540.7358","66.200"
"55618","5,540.8637","67.000"
"55619","5,540.9435","67.600"
"55620","5,541.0394","66.600"
"55621","5,541.1837","67.400"
"55622","5,541.2473","67.000"
"55623","5,541.3433","67.400"
"55624","5,541.4389","65.600"
"55625","5,541.5352","66.000"
"55626","5,541.6625","65.800"
"55627","5,541.7585","66.600"
"55628","5,541.8384","66.800"
"55629","5,541.9347","67.800"
"55630","5,542.0303","66.200"
"55631","5,542.1581","67.400"
"55632","5,542.2538","66.400"
"55633","5,542.3337","66.000"
"55634","5,542.4296","67.200"
"55635","5,542.5255","66.800"
"55636","5,542.6538","67.000"
"55637","5,542.7492","66.400"
"55638","5,542.8769","64.600"
"55639","5,542.9731","63.800"
"55640","5,543.0688","63.200"
"55641","5,543.1647","63.400"
"55642","5,543.2285","63.800"
"55643","5,543.3244","63.000"
"55644","5,543.4522","62.600"
"55645","5,543.5484","62.200"
"55646","5,543.6442","61.000"
"55647","5,543.7400","62.600"
"55648","5,543.8358","60.400"
"55649","5,543.9475","60.400"
"55650","5,544.0274","58.000"
"55651","5,544.1392","58.000"
"55652","5,544.2351","58.200"
"55653","5,544.3312","59.200"
"55654","5,544.4591","57.800"
"55655","5,544.5230","58.000"
"55656","5,544.6509","57.600"
"55657","5,544.7309","56.600"
"55658","5,544.8266","57.400"
"55659","5,544.9544","56.200"
"55660","5,545.0182","56.200"
"55661","5,545.1464","56.600"
"55662","5,545.2427","55.600"
"55663","5,545.3382","54.200"
"55664","5,545.4340","55.600"
"55665","5,545.5137","52.600"
"55666","5,545.6415","54.200"
"55667","5,545.7373","56.600"
"55668","5,545.8332","54.600"
"55669","5,545.9614","55.800"
"55670","5,546.0570","55.200"
"55671","5,546.1212","56.200"
"55672","5,546.2170","54.800"
"55673","5,546.3450","57.600"
"55674","5,546.4405","56.000"
"55675","5,546.5366","56.200"
"55676","5,546.6327","55.600"
"55677","5,546.7284","55.600"
"55678","5,546.8249","55.800"
"55679","5,546.9201","55.400"
"55680","5,547.0158","55.600"
"55681","5,547.1437","55.800"
"55682","5,547.2396","56.800"
"55683","5,547.3195","58.000"
"55684","5,547.4633","59.000"
"55685","5,547.5272","59.600"
"55686","5,547.6231","59.600"
"55687","5,547.7190","60.200"
"55688","5,547.8149","61.600"
"55689","5,547.9268","63.400"
"55690","5,548.0226","64.200"
"55691","5,548.1185","64.800"
"55692","5,548.2144","65.600"
"55693","5,548.3102","66.000"
"55694","5,548.4062","65.200"
"55695","5,548.5340","66.000"
"55696","5,548.6298","69.800"
"55697","5,548.7258","67.000"
"55698","5,548.8375","68.400"
"55699","5,548.9176","69.400"
"55700","5,549.0136","69.400"
"55701","5,549.1414","69.000"
"55702","5,549.2051","67.800"
"55703","5,549.3329","65.000"
"55704","5,549.4289","63.400"
"55705","5,549.5249","62.200"
"55706","5,549.6208","61.200"
"55707","5,549.7163","60.000"
"55708","5,549.8122","60.400"
"55709","5,549.9082","57.600"
"55710","5,550.0040","56.800"
"55711","5,550.1478","56.600"
"55712","5,550.2278","56.400"
"55713","5,550.3237","58.200"
"55714","5,550.4194","57.000"
"55715","5,550.5155","56.200"
"55716","5,550.6113","53.800"
"55717","5,550.7072","53.800"
"55718","5,550.8028","54.600"
"55719","5,550.8990","56.200"
"55720","5,551.0267","56.600"
"55721","5,551.1229","55.400"
"55722","5,551.2185","55.600"
"55723","5,551.2984","55.600"
"55724","5,551.3941","56.200"
"55725","5,551.5219","54.800"
"55726","5,551.6179","57.400"
"55727","5,551.6977","58.400"
"55728","5,551.7939","58.400"
"55729","5,551.9216","59.200"
"55730","5,552.0020","60.200"
"55731","5,552.0972","61.200"
"55732","5,552.2411","61.200"
"55733","5,552.3211","57.000"
"55734","5,552.4168","57.600"
"55735","5,552.5126","56.400"
"55736","5,552.6405","55.600"
"55737","5,552.7362","54.000"
"55738","5,552.8322","51.800"
"55739","5,552.8963","52.800"
"55740","5,552.9921","51.200"
"55741","5,553.1198","51.400"
"55742","5,553.1997","50.200"
"55743","5,553.3116","50.000"
"55744","5,553.3915","49.600"
"55745","5,553.5353","47.400"
"55746","5,553.6312","47.400"
"55747","5,553.7271","46.000"
"55748","5,553.8230","47.200"
"55749","5,553.9187","46.400"
"55750","5,553.9827","46.000"
"55751","5,554.1106","47.600"
"55752","5,554.2066","48.600"
"55753","5,554.3344","45.000"
"55754","5,554.4300","47.800"
"55755","5,554.5258","45.200"
"55756","5,554.5899","45.200"
"55757","5,554.6856","44.600"
"55758","5,554.8139","47.000"
"55759","5,554.9096","46.000"
"55760","5,555.0053","46.000"
"55761","5,555.1010","46.800"
"55762","5,555.1811","46.400"
"55763","5,555.2767","46.400"
"55764","5,555.4047","46.600"
"55765","5,555.5006","47.200"
"55766","5,555.5963","49.400"
"55767","5,555.6922","48.400"
"55768","5,555.8200","48.600"
"55769","5,555.9161","48.800"
"55770","5,556.0120","48.200"
"55771","5,556.0758","47.400"
"55772","5,556.2036","47.200"
"55773","5,556.2996","47.200"
"55774","5,556.3953","47.800"
"55775","5,556.4913","50.200"
"55776","5,556.5710","48.600"
"55777","5,556.6987","47.400"
"55778","5,556.7948","51.000"
"55779","5,556.8905","51.200"
"55780","5,557.0187","49.600"
"55781","5,557.1144","52.000"
"55782","5,557.1942","51.000"
"55783","5,557.2901","53.200"
"55784","5,557.4018","51.000"
"55785","5,557.4979","49.200"
"55786","5,557.5937","48.600"
"55787","5,557.6895","49.800"
"55788","5,557.7854","49.000"
"55789","5,557.8814","49.200"
"55790","5,558.0095","50.200"
"55791","5,558.1050","47.600"
"55792","5,558.1850","48.200"
"55793","5,558.2811","51.400"
"55794","5,558.3768","52.800"
"55795","5,558.4726","50.000"
"55796","5,558.6164","52.400"
"55797","5,558.6966","51.600"
"55798","5,558.7924","52.800"
"55799","5,558.8883","53.800"
"55800","5,558.9840","53.200"
"55801","5,559.1120","54.400"
"55802","5,559.2079","53.800"
"55803","5,559.2877","53.600"
"55804","5,559.3837","53.000"
"55805","5,559.4793","52.800"
"55806","5,559.5754","54.200"
"55807","5,559.6713","54.800"
"55808","5,559.8154","55.200"
"55809","5,559.9111","53.000"
"55810","5,559.9751","52.000"
"55811","5,560.0709","55.200"
"55812","5,560.1667","53.400"
"55813","5,560.2943","55.400"
"55814","5,560.3745","54.200"
"55815","5,560.4704","54.200"
"55816","5,560.5979","52.800"
"55817","5,560.6620","52.400"
"55818","5,560.7579","55.200"
