"Viewer version","2.91"
"Measure start time","09 May 2025 11:25:18"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"29476","2,936.4742","34.200"
"29477","2,936.6022","34.600"
"29478","2,936.6979","33.600"
"29479","2,936.7937","32.400"
"29480","2,936.8896","31.600"
"29481","2,936.9856","32.200"
"29482","2,937.0813","34.400"
"29483","2,937.1934","30.000"
"29484","2,937.2892","30.800"
"29485","2,937.3849","28.200"
"29486","2,937.4807","27.800"
"29487","2,937.5768","27.200"
"29488","2,937.6726","27.400"
"29489","2,937.8002","26.000"
"29490","2,937.8962","24.800"
"29491","2,937.9761","22.200"
"29492","2,938.0719","22.200"
"29493","2,938.1682","22.800"
"29494","2,938.2642","22.800"
"29495","2,938.4080","24.000"
"29496","2,938.5039","23.400"
"29497","2,938.5677","24.200"
"29498","2,938.6635","24.200"
"29499","2,938.7601","25.600"
"29500","2,938.8871","26.800"
"29501","2,938.9992","25.400"
"29502","2,939.0950","24.000"
"29503","2,939.1589","25.400"
"29504","2,939.2548","25.000"
"29505","2,939.3826","24.800"
"29506","2,939.4783","26.200"
"29507","2,939.5746","25.000"
"29508","2,939.6543","25.800"
"29509","2,939.7821","23.800"
"29510","2,939.8780","25.800"
"29511","2,939.9739","24.000"
"29512","2,940.0699","25.000"
"29513","2,940.1659","26.000"
"29514","2,940.2614","25.400"
"29515","2,940.3581","25.000"
"29516","2,940.4853","25.400"
"29517","2,940.5811","22.200"
"29518","2,940.6771","21.600"
"29519","2,940.7729","21.600"
"29520","2,940.8688","21.600"
"29521","2,940.9645","22.200"
"29522","2,941.0603","22.000"
"29523","2,941.1882","22.600"
"29524","2,941.2841","24.200"
"29525","2,941.3643","25.800"
"29526","2,941.4599","23.600"
"29527","2,941.5561","24.000"
"29528","2,941.6518","24.600"
"29529","2,941.7796","24.000"
"29530","2,941.8754","23.200"
"29531","2,941.9712","23.600"
"29532","2,942.0673","22.000"
"29533","2,942.1630","21.200"
"29534","2,942.2590","24.000"
"29535","2,942.3550","25.000"
"29536","2,942.4667","24.200"
"29537","2,942.5625","24.800"
"29538","2,942.6587","25.000"
"29539","2,942.7544","27.200"
"29540","2,942.8662","28.800"
"29541","2,942.9622","28.200"
"29542","2,943.0581","28.600"
"29543","2,943.1859","27.400"
"29544","2,943.2818","26.400"
"29545","2,943.3459","27.800"
"29546","2,943.4414","27.200"
"29547","2,943.5694","30.000"
"29548","2,943.6659","28.200"
"29549","2,943.7453","27.800"
"29550","2,943.8891","28.800"
"29551","2,943.9849","29.200"
"29552","2,944.0486","29.600"
"29553","2,944.1446","30.000"
"29554","2,944.2404","30.400"
"29555","2,944.3684","31.600"
"29556","2,944.4643","30.600"
"29557","2,944.5603","33.000"
"29558","2,944.6561","31.200"
"29559","2,944.7519","31.800"
"29560","2,944.8477","31.400"
"29561","2,944.9438","32.400"
"29562","2,945.0399","32.000"
"29563","2,945.1675","33.400"
"29564","2,945.2473","31.800"
"29565","2,945.3430","31.600"
"29566","2,945.4552","32.400"
"29567","2,945.5508","31.000"
"29568","2,945.6469","30.000"
"29569","2,945.7424","31.800"
"29570","2,945.8384","31.800"
"29571","2,945.9662","32.400"
"29572","2,946.0622","34.200"
"29573","2,946.1583","34.000"
"29574","2,946.2541","34.000"
"29575","2,946.3499","36.200"
"29576","2,946.4459","36.200"
"29577","2,946.5417","34.400"
"29578","2,946.6377","35.200"
"29579","2,946.7814","34.200"
"29580","2,946.8456","33.800"
"29581","2,946.9415","34.600"
"29582","2,947.0373","32.800"
"29583","2,947.1332","34.200"
"29584","2,947.2769","32.400"
"29585","2,947.3571","32.000"
"29586","2,947.4527","30.400"
"29587","2,947.5490","32.000"
"29588","2,947.6283","32.000"
"29589","2,947.7405","32.200"
"29590","2,947.8364","30.200"
"29591","2,947.9641","29.800"
"29592","2,948.0281","31.800"
"29593","2,948.1238","35.000"
"29594","2,948.2518","34.400"
"29595","2,948.3482","36.200"
"29596","2,948.4434","36.000"
"29597","2,948.5233","36.400"
"29598","2,948.6194","35.200"
"29599","2,948.7472","35.000"
"29600","2,948.8271","35.600"
"29601","2,948.9547","35.800"
"29602","2,949.0507","35.600"
"29603","2,949.1466","34.200"
"29604","2,949.2422","36.600"
"29605","2,949.3222","36.600"
"29606","2,949.4181","37.000"
"29607","2,949.5461","35.800"
"29608","2,949.6264","34.800"
"29609","2,949.7698","33.400"
"29610","2,949.8657","32.800"
"29611","2,949.9297","31.800"
"29612","2,950.0256","30.000"
"29613","2,950.1214","32.000"
"29614","2,950.2491","29.800"
"29615","2,950.3450","28.400"
"29616","2,950.4415","33.800"
"29617","2,950.5207","32.400"
"29618","2,950.6168","33.000"
"29619","2,950.7444","34.400"
"29620","2,950.8406","34.000"
"29621","2,950.9364","34.400"
"29622","2,951.0319","38.600"
"29623","2,951.1284","40.000"
"29624","2,951.2240","42.200"
"29625","2,951.3195","44.200"
"29626","2,951.4158","43.000"
"29627","2,951.5436","42.400"
"29628","2,951.6396","41.800"
"29629","2,951.7353","43.200"
"29630","2,951.8312","45.200"
"29631","2,951.9271","43.400"
"29632","2,952.0232","44.600"
"29633","2,952.1188","42.800"
"29634","2,952.2308","44.200"
"29635","2,952.3268","42.400"
"29636","2,952.4226","41.800"
"29637","2,952.5024","42.800"
"29638","2,952.6304","43.000"
"29639","2,952.7261","43.200"
"29640","2,952.8223","43.200"
"29641","2,952.9179","42.800"
"29642","2,953.0140","42.000"
"29643","2,953.1577","42.000"
"29644","2,953.2214","41.600"
"29645","2,953.3176","44.000"
"29646","2,953.4135","41.200"
"29647","2,953.5251","39.600"
"29648","2,953.6216","39.400"
"29649","2,953.7169","38.400"
"29650","2,953.8288","38.000"
"29651","2,953.9247","39.000"
"29652","2,954.0209","38.600"
"29653","2,954.1488","38.000"
"29654","2,954.2444","40.200"
"29655","2,954.3407","41.800"
"29656","2,954.4203","41.600"
"29657","2,954.5160","41.800"
"29658","2,954.6122","41.600"
"29659","2,954.7079","41.200"
"29660","2,954.8198","41.400"
"29661","2,954.9155","42.200"
"29662","2,955.0114","41.800"
"29663","2,955.1073","41.000"
"29664","2,955.2032","42.600"
"29665","2,955.2991","44.000"
"29666","2,955.4269","45.800"
"29667","2,955.5225","45.600"
"29668","2,955.6187","46.000"
"29669","2,955.7143","46.000"
"29670","2,955.8101","47.800"
"29671","2,955.9067","46.200"
"29672","2,956.0019","46.000"
"29673","2,956.1458","44.400"
"29674","2,956.2257","44.600"
"29675","2,956.2898","44.000"
"29676","2,956.4175","41.800"
"29677","2,956.5131","43.200"
"29678","2,956.6092","43.800"
"29679","2,956.7371","42.000"
"29680","2,956.8328","42.800"
"29681","2,956.9128","40.800"
"29682","2,957.0087","43.000"
"29683","2,957.1044","42.800"
"29684","2,957.2003","40.800"
"29685","2,957.3282","41.400"
"29686","2,957.4240","41.400"
"29687","2,957.5200","41.200"
"29688","2,957.5838","40.800"
"29689","2,957.7117","43.200"
"29690","2,957.8076","45.000"
"29691","2,957.9033","43.200"
"29692","2,957.9995","45.200"
"29693","2,958.0952","44.000"
"29694","2,958.2396","47.000"
"29695","2,958.3029","45.600"
"29696","2,958.3987","49.000"
"29697","2,958.4947","48.200"
"29698","2,958.5905","51.200"
"29699","2,958.7023","50.600"
"29700","2,958.7986","48.800"
"29701","2,958.8946","48.200"
"29702","2,958.9902","47.800"
"29703","2,959.0863","47.600"
"29704","2,959.1978","45.400"
"29705","2,959.2937","45.200"
"29706","2,959.3898","44.600"
"29707","2,959.4856","44.800"
"29708","2,959.5815","42.800"
"29709","2,959.7093","43.600"
"29710","2,959.8212","45.600"
"29711","2,959.9172","45.800"
"29712","2,960.0131","44.400"
"29713","2,960.1090","45.400"
"29714","2,960.1729","42.800"
"29715","2,960.3007","42.200"
"29716","2,960.3966","42.800"
"29717","2,960.4922","42.000"
"29718","2,960.5881","40.400"
"29719","2,960.6842","42.200"
"29720","2,960.7802","41.200"
"29721","2,960.8759","41.000"
"29722","2,961.0038","41.000"
"29723","2,961.0835","41.600"
"29724","2,961.1793","40.400"
"29725","2,961.3232","37.400"
"29726","2,961.3874","37.200"
"29727","2,961.4831","36.600"
"29728","2,961.5790","35.800"
"29729","2,961.7229","35.200"
"29730","2,961.8186","35.000"
"29731","2,961.9148","33.200"
"29732","2,961.9786","32.000"
"29733","2,962.0746","32.000"
"29734","2,962.1705","31.600"
"29735","2,962.2983","31.600"
"29736","2,962.3782","33.600"
"29737","2,962.5221","31.000"
"29738","2,962.6179","33.000"
"29739","2,962.6816","34.600"
"29740","2,962.7779","32.400"
"29741","2,962.8736","33.200"
"29742","2,962.9694","33.200"
"29743","2,963.0974","33.800"
"29744","2,963.1933","32.800"
"29745","2,963.2733","35.600"
"29746","2,963.3695","38.200"
"29747","2,963.4650","37.200"
"29748","2,963.5929","38.200"
"29749","2,963.6727","34.000"
"29750","2,963.8166","35.000"
"29751","2,963.8805","35.600"
"29752","2,963.9764","37.800"
"29753","2,964.0723","38.600"
"29754","2,964.1681","38.400"
"29755","2,964.2961","37.200"
"29756","2,964.3918","38.600"
"29757","2,964.4877","37.800"
"29758","2,964.5836","38.600"
"29759","2,964.6793","38.200"
"29760","2,964.7749","39.800"
"29761","2,964.8708","38.000"
"29762","2,964.9667","38.400"
"29763","2,965.0628","42.600"
"29764","2,965.1906","40.000"
"29765","2,965.2706","40.800"
"29766","2,965.3986","42.600"
"29767","2,965.4940","41.200"
"29768","2,965.5584","39.400"
"29769","2,965.6859","40.400"
"29770","2,965.7657","39.200"
"29771","2,965.8614","39.400"
"29772","2,966.0054","36.200"
"29773","2,966.1011","38.400"
"29774","2,966.1650","39.200"
"29775","2,966.2608","38.200"
"29776","2,966.3569","41.400"
"29777","2,966.4845","40.400"
"29778","2,966.5645","41.200"
"29779","2,966.6603","40.400"
"29780","2,966.7883","41.600"
"29781","2,966.8521","40.800"
"29782","2,966.9800","41.600"
"29783","2,967.0759","39.600"
"29784","2,967.1717","38.400"
"29785","2,967.2678","37.200"
"29786","2,967.3632","38.800"
"29787","2,967.4595","37.600"
"29788","2,967.5553","36.000"
"29789","2,967.6512","36.200"
"29790","2,967.7789","35.600"
"29791","2,967.8749","35.200"
"29792","2,967.9706","35.600"
"29793","2,968.0665","35.000"
"29794","2,968.1622","34.000"
"29795","2,968.2583","35.800"
"29796","2,968.3541","35.200"
"29797","2,968.4502","37.800"
"29798","2,968.5778","36.600"
"29799","2,968.6736","37.400"
"29800","2,968.7698","38.600"
"29801","2,968.8654","41.200"
"29802","2,968.9612","41.200"
"29803","2,969.0572","42.600"
"29804","2,969.1850","43.200"
"29805","2,969.2807","43.600"
"29806","2,969.3611","44.400"
"29807","2,969.4573","44.000"
"29808","2,969.5524","46.400"
"29809","2,969.6482","44.600"
"29810","2,969.7601","45.400"
"29811","2,969.8562","46.200"
"29812","2,969.9359","45.600"
"29813","2,970.0638","46.600"
"29814","2,970.1595","48.000"
"29815","2,970.2555","48.800"
"29816","2,970.3514","51.400"
"29817","2,970.4473","51.800"
"29818","2,970.5430","52.400"
"29819","2,970.6390","53.400"
"29820","2,970.7666","52.600"
"29821","2,970.8624","54.400"
"29822","2,970.9744","52.600"
"29823","2,971.0703","54.400"
"29824","2,971.1502","54.200"
"29825","2,971.2460","53.400"
"29826","2,971.3419","53.000"
"29827","2,971.4379","52.400"
"29828","2,971.5657","52.000"
"29829","2,971.6613","54.800"
"29830","2,971.7572","55.200"
"29831","2,971.8371","57.800"
"29832","2,971.9333","57.800"
"29833","2,972.0611","58.600"
"29834","2,972.1569","60.400"
"29835","2,972.2528","59.400"
"29836","2,972.3486","61.800"
"29837","2,972.4444","59.200"
"29838","2,972.5401","60.200"
"29839","2,972.6360","61.800"
"29840","2,972.7318","62.000"
"29841","2,972.8600","62.000"
"29842","2,972.9398","61.800"
"29843","2,973.0357","61.200"
"29844","2,973.1633","62.400"
"29845","2,973.2271","60.400"
"29846","2,973.3557","60.200"
"29847","2,973.4510","63.400"
"29848","2,973.5310","63.800"
"29849","2,973.6747","64.800"
"29850","2,973.7389","63.000"
"29851","2,973.8344","64.200"
"29852","2,973.9301","65.200"
"29853","2,974.0580","64.600"
"29854","2,974.1539","63.400"
"29855","2,974.2498","62.600"
"29856","2,974.3454","63.600"
"29857","2,974.4414","61.600"
"29858","2,974.5372","59.800"
"29859","2,974.6658","60.800"
"29860","2,974.7609","60.400"
"29861","2,974.8410","58.200"
"29862","2,974.9370","58.000"
"29863","2,975.0328","58.400"
"29864","2,975.1286","58.000"
"29865","2,975.2566","58.400"
"29866","2,975.3528","55.000"
"29867","2,975.4484","55.200"
"29868","2,975.5443","58.400"
"29869","2,975.6401","57.600"
"29870","2,975.7359","59.000"
"29871","2,975.8638","59.800"
"29872","2,975.9596","59.400"
"29873","2,976.0555","60.400"
"29874","2,976.1198","62.200"
"29875","2,976.2154","60.600"
"29876","2,976.3431","59.800"
"29877","2,976.4390","61.600"
"29878","2,976.5351","62.000"
"29879","2,976.6307","62.200"
"29880","2,976.7106","63.200"
"29881","2,976.8387","61.200"
"29882","2,976.9344","60.200"
"29883","2,977.0303","59.400"
"29884","2,977.1263","57.800"
"29885","2,977.2380","57.000"
"29886","2,977.3339","56.600"
"29887","2,977.4299","56.200"
"29888","2,977.5258","57.000"
"29889","2,977.6217","55.600"
"29890","2,977.7175","53.400"
"29891","2,977.8612","53.400"
"29892","2,977.9572","54.800"
"29893","2,978.0532","53.800"
"29894","2,978.1171","55.600"
"29895","2,978.2130","53.800"
"29896","2,978.3411","54.600"
"29897","2,978.4366","56.400"
"29898","2,978.5326","57.400"
"29899","2,978.6124","60.200"
"29900","2,978.7084","61.200"
"29901","2,978.8042","61.400"
"29902","2,978.9321","62.000"
"29903","2,979.0281","63.600"
"29904","2,979.1240","64.000"
"29905","2,979.2038","65.400"
"29906","2,979.3319","65.400"
"29907","2,979.4278","65.400"
"29908","2,979.5234","65.400"
"29909","2,979.6354","66.400"
"29910","2,979.7311","65.600"
"29911","2,979.8271","64.400"
"29912","2,979.9067","65.600"
"29913","2,980.0030","63.400"
"29914","2,980.1307","63.200"
"29915","2,980.2271","60.600"
"29916","2,980.3223","59.400"
"29917","2,980.4184","57.200"
"29918","2,980.5141","56.000"
"29919","2,980.6099","53.400"
"29920","2,980.7061","51.400"
"29921","2,980.8016","52.800"
"29922","2,980.9138","53.400"
"29923","2,981.0095","53.000"
"29924","2,981.1054","53.000"
"29925","2,981.2491","53.600"
"29926","2,981.3289","55.600"
"29927","2,981.3928","55.200"
"29928","2,981.5207","54.800"
"29929","2,981.6165","55.200"
"29930","2,981.7124","54.400"
"29931","2,981.8082","52.400"
"29932","2,981.9042","52.000"
"29933","2,982.0000","53.600"
"29934","2,982.0959","55.200"
"29935","2,982.2238","53.400"
"29936","2,982.3197","54.000"
"29937","2,982.4155","53.000"
"29938","2,982.5114","54.200"
"29939","2,982.6074","53.400"
"29940","2,982.7033","53.400"
"29941","2,982.7991","53.800"
"29942","2,982.8951","51.200"
"29943","2,983.0229","49.600"
"29944","2,983.1028","51.600"
"29945","2,983.2147","49.600"
"29946","2,983.2947","48.400"
"29947","2,983.4225","49.800"
"29948","2,983.5185","48.800"
"29949","2,983.6142","47.600"
"29950","2,983.7102","48.200"
"29951","2,983.8060","49.000"
"29952","2,983.9019","48.800"
"29953","2,983.9978","49.600"
"29954","2,984.0937","51.000"
"29955","2,984.2375","51.600"
"29956","2,984.3335","54.400"
"29957","2,984.4293","54.400"
"29958","2,984.5252","50.600"
"29959","2,984.6210","51.200"
"29960","2,984.7169","48.800"
"29961","2,984.8128","49.200"
"29962","2,984.9087","48.400"
"29963","2,985.0046","48.600"
"29964","2,985.1004","48.200"
"29965","2,985.1963","50.600"
"29966","2,985.2921","50.600"
"29967","2,985.3880","51.600"
"29968","2,985.5318","51.200"
"29969","2,985.6278","50.600"
"29970","2,985.7237","51.400"
"29971","2,985.8194","52.200"
"29972","2,985.9153","49.800"
"29973","2,986.0111","48.000"
"29974","2,986.1071","48.800"
"29975","2,986.1870","47.000"
"29976","2,986.2828","46.400"
"29977","2,986.3788","47.400"
"29978","2,986.5066","47.000"
"29979","2,986.6027","47.800"
"29980","2,986.6824","47.000"
"29981","2,986.8263","45.200"
"29982","2,986.8902","45.800"
"29983","2,986.9859","48.000"
"29984","2,987.0819","46.800"
"29985","2,987.1777","50.000"
"29986","2,987.3063","49.800"
"29987","2,987.4015","50.200"
"29988","2,987.4973","51.000"
"29989","2,987.5775","52.800"
"29990","2,987.6734","54.200"
"29991","2,987.8009","55.000"
"29992","2,987.8810","55.400"
"29993","2,988.0248","55.400"
"29994","2,988.1207","53.000"
"29995","2,988.1848","49.800"
"29996","2,988.2805","50.800"
"29997","2,988.3766","51.200"
"29998","2,988.5043","53.400"
"29999","2,988.6002","50.800"
"30000","2,988.6960","51.200"
"30001","2,988.7919","49.600"
"30002","2,988.8879","48.800"
"30003","2,988.9837","50.000"
"30004","2,989.0796","50.000"
"30005","2,989.1756","49.600"
"30006","2,989.3034","49.000"
"30007","2,989.3672","49.000"
"30008","2,989.4630","50.400"
"30009","2,989.5910","49.800"
"30010","2,989.6708","51.200"
"30011","2,989.8145","51.400"
"30012","2,989.8943","50.200"
"30013","2,989.9903","48.800"
"30014","2,990.0862","45.800"
"30015","2,990.1981","47.800"
"30016","2,990.2940","49.200"
"30017","2,990.3739","50.600"
"30018","2,990.4697","49.800"
"30019","2,990.5654","51.000"
"30020","2,990.6614","52.000"
"30021","2,990.7893","51.600"
"30022","2,990.8852","52.400"
"30023","2,990.9809","54.600"
"30024","2,991.0610","53.200"
"30025","2,991.1567","54.400"
"30026","2,991.2846","53.000"
"30027","2,991.3805","55.800"
"30028","2,991.4604","58.200"
"30029","2,991.6044","59.000"
"30030","2,991.7000","57.800"
"30031","2,991.7959","56.000"
"30032","2,991.8597","56.200"
"30033","2,991.9557","54.600"
"30034","2,992.0833","55.000"
"30035","2,992.1793","55.600"
"30036","2,992.2592","56.400"
"30037","2,992.4031","55.600"
"30038","2,992.4987","57.000"
"30039","2,992.5630","59.000"
"30040","2,992.6587","60.200"
"30041","2,992.7547","61.000"
"30042","2,992.8824","60.400"
"30043","2,992.9783","61.800"
"30044","2,993.0740","59.400"
"30045","2,993.1700","57.600"
"30046","2,993.2660","57.600"
"30047","2,993.3620","57.400"
"30048","2,993.4735","55.200"
"30049","2,993.5696","54.000"
"30050","2,993.6654","54.400"
"30051","2,993.7613","54.000"
"30052","2,993.8573","55.000"
"30053","2,993.9532","54.800"
"30054","2,994.0490","53.000"
"30055","2,994.1768","52.600"
"30056","2,994.2726","49.800"
"30057","2,994.3526","50.600"
"30058","2,994.4485","48.000"
"30059","2,994.5765","48.400"
"30060","2,994.6720","47.000"
"30061","2,994.7680","45.000"
"30062","2,994.8478","47.000"
"30063","2,994.9441","44.000"
"30064","2,995.0716","43.600"
"30065","2,995.1677","44.000"
"30066","2,995.2478","44.200"
