"Viewer version","2.91"
"Measure start time","13 May 2025 14:35:51"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"39287","3,914.3031","66.600"
"39288","3,914.3988","67.200"
"39289","3,914.4950","68.000"
"39290","3,914.6229","67.400"
"39291","3,914.7183","67.600"
"39292","3,914.8148","68.200"
"39293","3,914.8942","66.400"
"39294","3,914.9904","67.400"
"39295","3,915.0860","65.800"
"39296","3,915.1977","63.400"
"39297","3,915.3255","67.400"
"39298","3,915.4215","66.600"
"39299","3,915.4851","65.000"
"39300","3,915.5810","66.000"
"39301","3,915.6772","66.800"
"39302","3,915.8049","67.800"
"39303","3,915.9008","68.400"
"39304","3,915.9964","67.400"
"39305","3,916.0922","66.400"
"39306","3,916.1880","65.400"
"39307","3,916.2841","64.800"
"39308","3,916.4121","65.800"
"39309","3,916.5079","64.600"
"39310","3,916.5877","65.200"
"39311","3,916.6835","66.000"
"39312","3,916.7795","66.800"
"39313","3,916.8758","68.000"
"39314","3,917.0031","66.600"
"39315","3,917.0991","66.200"
"39316","3,917.1950","66.000"
"39317","3,917.2909","61.600"
"39318","3,917.3867","61.600"
"39319","3,917.4824","57.800"
"39320","3,917.5785","59.400"
"39321","3,917.6900","62.600"
"39322","3,917.7860","62.400"
"39323","3,917.8818","60.600"
"39324","3,917.9779","63.800"
"39325","3,918.0739","62.000"
"39326","3,918.2176","62.600"
"39327","3,918.2974","62.600"
"39328","3,918.3933","61.200"
"39329","3,918.4893","61.600"
"39330","3,918.5853","66.000"
"39331","3,918.7128","65.000"
"39332","3,918.8089","64.200"
"39333","3,918.9047","63.000"
"39334","3,918.9685","63.200"
"39335","3,919.0648","65.800"
"39336","3,919.1925","66.600"
"39337","3,919.2883","62.800"
"39338","3,919.3682","64.400"
"39339","3,919.5120","62.600"
"39340","3,919.5918","63.800"
"39341","3,919.6876","64.000"
"39342","3,919.7833","61.000"
"39343","3,919.8795","62.200"
"39344","3,919.9753","64.400"
"39345","3,920.1034","63.400"
"39346","3,920.1989","60.800"
"39347","3,920.2948","65.000"
"39348","3,920.3907","63.000"
"39349","3,920.4867","61.800"
"39350","3,920.5665","64.000"
"39351","3,920.6626","62.600"
"39352","3,920.7583","61.800"
"39353","3,920.8862","61.200"
"39354","3,920.9821","60.600"
"39355","3,921.0779","59.400"
"39356","3,921.1736","61.000"
"39357","3,921.2694","59.200"
"39358","3,921.3655","57.400"
"39359","3,921.4615","56.800"
"39360","3,921.5573","56.600"
"39361","3,921.6851","55.600"
"39362","3,921.7810","57.000"
"39363","3,921.8609","53.600"
"39364","3,921.9567","54.400"
"39365","3,922.0527","55.400"
"39366","3,922.1964","54.200"
"39367","3,922.2923","55.000"
"39368","3,922.3725","53.800"
"39369","3,922.4683","53.600"
"39370","3,922.5640","53.400"
"39371","3,922.6759","53.000"
"39372","3,922.7556","53.200"
"39373","3,922.8834","55.400"
"39374","3,922.9472","56.200"
"39375","3,923.0754","56.400"
"39376","3,923.1710","56.200"
"39377","3,923.2669","56.000"
"39378","3,923.3631","55.200"
"39379","3,923.4588","57.400"
"39380","3,923.5547","58.200"
"39381","3,923.6504","56.600"
"39382","3,923.7463","53.600"
"39383","3,923.8581","54.200"
"39384","3,923.9539","56.600"
"39385","3,924.0819","58.800"
"39386","3,924.1457","54.600"
"39387","3,924.2417","54.200"
"39388","3,924.3856","54.400"
"39389","3,924.4814","53.400"
"39390","3,924.5773","54.200"
"39391","3,924.6409","56.400"
"39392","3,924.7368","57.400"
"39393","3,924.8648","56.400"
"39394","3,924.9446","56.000"
"39395","3,925.0566","56.400"
"39396","3,925.1525","54.200"
"39397","3,925.2485","59.600"
"39398","3,925.3445","59.200"
"39399","3,925.4403","56.000"
"39400","3,925.5520","55.600"
"39401","3,925.6480","53.200"
"39402","3,925.7596","53.200"
"39403","3,925.8557","54.200"
"39404","3,925.9515","54.000"
"39405","3,926.0475","56.400"
"39406","3,926.1433","60.200"
"39407","3,926.2874","57.400"
"39408","3,926.3507","57.800"
"39409","3,926.4469","60.200"
"39410","3,926.5428","61.000"
"39411","3,926.6545","59.000"
"39412","3,926.7506","59.800"
"39413","3,926.8466","56.000"
"39414","3,926.9424","55.600"
"39415","3,927.0383","55.200"
"39416","3,927.1341","54.800"
"39417","3,927.2460","55.200"
"39418","3,927.3739","53.200"
"39419","3,927.4696","54.400"
"39420","3,927.5336","54.600"
"39421","3,927.6296","57.000"
"39422","3,927.7571","57.800"
"39423","3,927.8370","55.600"
"39424","3,927.9809","54.800"
"39425","3,928.0454","52.400"
"39426","3,928.1409","53.800"
"39427","3,928.2367","54.600"
"39428","3,928.3327","52.600"
"39429","3,928.4607","53.000"
"39430","3,928.5565","51.600"
"39431","3,928.6522","51.800"
"39432","3,928.7485","56.200"
"39433","3,928.8444","53.800"
"39434","3,928.9400","53.200"
"39435","3,929.0361","56.600"
"39436","3,929.1316","55.200"
"39437","3,929.2756","55.200"
"39438","3,929.3396","57.800"
"39439","3,929.4355","56.600"
"39440","3,929.5313","55.800"
"39441","3,929.6749","55.800"
"39442","3,929.7709","54.600"
"39443","3,929.8348","56.800"
"39444","3,929.9308","59.800"
"39445","3,930.0267","56.600"
"39446","3,930.1705","56.000"
"39447","3,930.2503","55.600"
"39448","3,930.3467","56.200"
"39449","3,930.4418","56.600"
"39450","3,930.5378","58.400"
"39451","3,930.6336","58.200"
"39452","3,930.7295","58.400"
"39453","3,930.8574","60.000"
"39454","3,930.9213","56.800"
"39455","3,931.0170","57.400"
"39456","3,931.1449","59.200"
"39457","3,931.2409","57.600"
"39458","3,931.3367","59.400"
"39459","3,931.4167","57.800"
"39460","3,931.5124","55.800"
"39461","3,931.6403","59.600"
"39462","3,931.7364","62.000"
"39463","3,931.8640","60.600"
"39464","3,931.9599","60.600"
"39465","3,932.0564","62.800"
"39466","3,932.1197","64.400"
"39467","3,932.2155","62.400"
"39468","3,932.3436","61.200"
"39469","3,932.4235","60.400"
"39470","3,932.5513","62.000"
"39471","3,932.6151","62.200"
"39472","3,932.7113","59.600"
"39473","3,932.8390","61.600"
"39474","3,932.9348","61.200"
"39475","3,933.0308","60.200"
"39476","3,933.1270","62.000"
"39477","3,933.2224","61.200"
"39478","3,933.3183","57.400"
"39479","3,933.4143","57.400"
"39480","3,933.5425","56.200"
"39481","3,933.6381","54.600"
"39482","3,933.7350","56.600"
"39483","3,933.8298","55.000"
"39484","3,933.9259","54.600"
"39485","3,934.0216","51.600"
"39486","3,934.1497","48.200"
"39487","3,934.2455","47.400"
"39488","3,934.3094","48.200"
"39489","3,934.4055","45.000"
"39490","3,934.5496","44.200"
"39491","3,934.6448","45.800"
"39492","3,934.7405","43.600"
"39493","3,934.8206","40.800"
"39494","3,934.9164","38.800"
"39495","3,935.0125","37.400"
"39496","3,935.1083","38.400"
"39497","3,935.2360","38.800"
"39498","3,935.3320","39.200"
"39499","3,935.4118","39.200"
"39500","3,935.5076","38.800"
"39501","3,935.6036","36.200"
"39502","3,935.7473","37.800"
"39503","3,935.8432","38.400"
"39504","3,935.9232","38.800"
"39505","3,936.0189","38.400"
"39506","3,936.1148","38.000"
"39507","3,936.2106","39.400"
"39508","3,936.3068","40.800"
"39509","3,936.4344","42.400"
"39510","3,936.4986","39.800"
"39511","3,936.6263","42.400"
"39512","3,936.7387","41.800"
"39513","3,936.8340","40.000"
"39514","3,936.8979","41.800"
"39515","3,937.0259","39.000"
"39516","3,937.1057","38.000"
"39517","3,937.2495","38.800"
"39518","3,937.3293","37.000"
"39519","3,937.3933","36.000"
"39520","3,937.5213","40.400"
"39521","3,937.6172","41.200"
"39522","3,937.7447","40.400"
"39523","3,937.8407","38.800"
"39524","3,937.9367","36.200"
"39525","3,938.0325","36.400"
"39526","3,938.0965","37.000"
"39527","3,938.1921","39.000"
"39528","3,938.3200","41.600"
"39529","3,938.4159","40.400"
"39530","3,938.5118","38.600"
"39531","3,938.6076","38.400"
"39532","3,938.7035","42.600"
"39533","3,938.7993","43.600"
"39534","3,938.8954","41.200"
"39535","3,938.9912","39.400"
"39536","3,939.1350","38.200"
"39537","3,939.2149","38.200"
"39538","3,939.3110","38.000"
"39539","3,939.4067","37.600"
"39540","3,939.5186","36.400"
"39541","3,939.6143","38.400"
"39542","3,939.7100","37.800"
"39543","3,939.7900","40.000"
"39544","3,939.8860","45.600"
"39545","3,940.0139","47.200"
"39546","3,940.1098","46.400"
"39547","3,940.2053","45.000"
"39548","3,940.3014","45.400"
"39549","3,940.3972","48.800"
"39550","3,940.4930","48.800"
"39551","3,940.5889","47.800"
"39552","3,940.7010","47.200"
"39553","3,940.7964","46.800"
"39554","3,940.8925","46.000"
"39555","3,941.0202","50.400"
"39556","3,941.0840","51.800"
"39557","3,941.2118","49.400"
"39558","3,941.3077","50.400"
"39559","3,941.4036","48.400"
"39560","3,941.4996","45.000"
"39561","3,941.5796","49.000"
"39562","3,941.7075","51.000"
"39563","3,941.8031","49.000"
"39564","3,941.8992","50.200"
"39565","3,941.9957","47.800"
"39566","3,942.0908","48.800"
"39567","3,942.1868","50.000"
"39568","3,942.2825","53.000"
"39569","3,942.3786","52.000"
"39570","3,942.5067","51.400"
"39571","3,942.6023","55.600"
"39572","3,942.6982","56.000"
"39573","3,942.7944","54.800"
"39574","3,942.8898","54.600"
"39575","3,943.0178","55.400"
"39576","3,943.1136","58.000"
"39577","3,943.1773","54.200"
"39578","3,943.2734","52.800"
"39579","3,943.4011","55.600"
"39580","3,943.4811","54.400"
"39581","3,943.6090","53.600"
"39582","3,943.7049","51.000"
"39583","3,943.8006","52.000"
"39584","3,943.8964","54.200"
"39585","3,943.9926","55.600"
"39586","3,944.0885","51.800"
"39587","3,944.2003","53.600"
"39588","3,944.2960","54.800"
"39589","3,944.3918","52.000"
"39590","3,944.4880","53.200"
"39591","3,944.5837","53.200"
"39592","3,944.6793","52.600"
"39593","3,944.7757","53.200"
"39594","3,944.8710","54.000"
"39595","3,945.0152","51.600"
"39596","3,945.0953","52.400"
"39597","3,945.1907","53.200"
"39598","3,945.2869","50.800"
"39599","3,945.4145","51.000"
"39600","3,945.5105","49.200"
"39601","3,945.6064","47.600"
"39602","3,945.6702","49.800"
"39603","3,945.7664","48.000"
"39604","3,945.8942","44.600"
"39605","3,945.9898","46.800"
"39606","3,946.0856","47.400"
"39607","3,946.1818","45.000"
"39608","3,946.2775","47.400"
"39609","3,946.3734","47.600"
"39610","3,946.4693","47.600"
"39611","3,946.5651","44.400"
"39612","3,946.6607","45.800"
"39613","3,946.7886","50.000"
"39614","3,946.9006","50.000"
"39615","3,946.9968","49.000"
"39616","3,947.0767","50.000"
"39617","3,947.1722","48.600"
"39618","3,947.2681","44.800"
"39619","3,947.3639","48.400"
"39620","3,947.4920","49.600"
"39621","3,947.5878","47.200"
"39622","3,947.6836","46.800"
"39623","3,947.7795","47.600"
"39624","3,947.8751","48.600"
"39625","3,947.9712","49.600"
"39626","3,948.0671","50.000"
"39627","3,948.1787","50.200"
"39628","3,948.2586","49.000"
"39629","3,948.3866","48.200"
"39630","3,948.4826","48.200"
"39631","3,948.5785","48.600"
"39632","3,948.6588","47.800"
"39633","3,948.7542","45.800"
"39634","3,948.8821","45.800"
"39635","3,948.9621","46.200"
"39636","3,949.1059","46.600"
"39637","3,949.1858","48.400"
"39638","3,949.2497","48.200"
"39639","3,949.3774","47.000"
"39640","3,949.4732","51.600"
"39641","3,949.5692","52.000"
"39642","3,949.6650","47.800"
"39643","3,949.7607","51.400"
"39644","3,949.8570","48.600"
"39645","3,949.9526","46.600"
"39646","3,950.0806","44.600"
"39647","3,950.1604","44.200"
"39648","3,950.2566","42.600"
"39649","3,950.4000","44.800"
"39650","3,950.4958","42.200"
"39651","3,950.5597","41.400"
"39652","3,950.6558","41.200"
"39653","3,950.7514","40.800"
"39654","3,950.8793","44.800"
"39655","3,950.9756","46.600"
"39656","3,951.0711","45.600"
"39657","3,951.1670","44.800"
"39658","3,951.2626","45.800"
"39659","3,951.3588","46.400"
"39660","3,951.4545","47.200"
"39661","3,951.5826","47.400"
"39662","3,951.6780","47.000"
"39663","3,951.7580","48.200"
"39664","3,951.8539","48.200"
"39665","3,951.9498","49.800"
"39666","3,952.0457","48.200"
"39667","3,952.1736","49.800"
"39668","3,952.2694","51.800"
"39669","3,952.3492","52.800"
"39670","3,952.4452","53.400"
"39671","3,952.5411","49.200"
"39672","3,952.6850","51.600"
"39673","3,952.7805","52.400"
"39674","3,952.8763","52.200"
"39675","3,952.9565","53.400"
"39676","3,953.0522","51.800"
"39677","3,953.1479","51.800"
"39678","3,953.2446","52.400"
"39679","3,953.3877","52.000"
"39680","3,953.4835","49.600"
"39681","3,953.5635","52.200"
"39682","3,953.6597","51.400"
"39683","3,953.7556","50.400"
"39684","3,953.8512","49.800"
"39685","3,953.9476","48.600"
"39686","3,954.0431","47.200"
"39687","3,954.1389","47.200"
"39688","3,954.2349","47.600"
"39689","3,954.3628","44.800"
"39690","3,954.4424","50.000"
"39691","3,954.5380","52.800"
"39692","3,954.6820","53.800"
"39693","3,954.7458","54.200"
"39694","3,954.8417","50.400"
"39695","3,954.9377","49.400"
"39696","3,955.0658","52.000"
"39697","3,955.1616","51.800"
"39698","3,955.2572","51.400"
"39699","3,955.3531","56.200"
"39700","3,955.4490","53.200"
"39701","3,955.5451","52.000"
"39702","3,955.6726","54.600"
"39703","3,955.7686","55.600"
"39704","3,955.8646","56.200"
"39705","3,955.9286","55.200"
"39706","3,956.0243","50.800"
"39707","3,956.1523","53.200"
"39708","3,956.2483","56.000"
"39709","3,956.3759","53.200"
"39710","3,956.4558","54.400"
"39711","3,956.5517","53.200"
"39712","3,956.6475","52.800"
"39713","3,956.7433","53.800"
"39714","3,956.8391","55.000"
"39715","3,956.9351","53.000"
"39716","3,957.0309","54.800"
"39717","3,957.1748","55.400"
"39718","3,957.2387","54.800"
"39719","3,957.3347","55.800"
"39720","3,957.4306","55.000"
"39721","3,957.5265","54.400"
"39722","3,957.6543","54.800"
"39723","3,957.7499","54.800"
"39724","3,957.8299","53.800"
"39725","3,957.9579","57.000"
"39726","3,958.0539","56.400"
"39727","3,958.1497","55.000"
"39728","3,958.2454","53.200"
"39729","3,958.3417","53.400"
"39730","3,958.4373","55.000"
"39731","3,958.5336","54.400"
"39732","3,958.6292","52.600"
"39733","3,958.7572","52.000"
"39734","3,958.8530","56.400"
"39735","3,958.9167","59.400"
"39736","3,959.0446","58.600"
"39737","3,959.1406","56.600"
"39738","3,959.2363","57.800"
"39739","3,959.3320","54.200"
"39740","3,959.4280","52.400"
"39741","3,959.5399","49.600"
"39742","3,959.6363","51.800"
"39743","3,959.7318","56.000"
"39744","3,959.8277","56.000"
"39745","3,959.9235","53.200"
"39746","3,960.0514","53.800"
"39747","3,960.1154","53.200"
"39748","3,960.2110","56.200"
"39749","3,960.3394","61.000"
"39750","3,960.4192","61.600"
"39751","3,960.5627","61.200"
"39752","3,960.6588","58.400"
"39753","3,960.7225","57.400"
"39754","3,960.8185","57.000"
"39755","3,960.9302","58.000"
"39756","3,961.0259","58.400"
"39757","3,961.1219","58.000"
"39758","3,961.2336","57.400"
"39759","3,961.3298","56.600"
"39760","3,961.4257","56.800"
"39761","3,961.5216","56.800"
"39762","3,961.6174","55.600"
"39763","3,961.7130","56.400"
"39764","3,961.8412","56.800"
"39765","3,961.9050","54.600"
"39766","3,962.0330","54.000"
"39767","3,962.1289","52.800"
"39768","3,962.2088","50.200"
"39769","3,962.3527","49.400"
"39770","3,962.4484","49.200"
"39771","3,962.5122","53.000"
"39772","3,962.6086","49.400"
"39773","3,962.7043","51.000"
"39774","3,962.8162","50.000"
"39775","3,962.9119","51.800"
"39776","3,963.0079","47.400"
"39777","3,963.1516","46.800"
"39778","3,963.2155","50.800"
"39779","3,963.3114","51.800"
"39780","3,963.4070","48.800"
"39781","3,963.5188","48.800"
"39782","3,963.6149","49.000"
"39783","3,963.7108","50.400"
"39784","3,963.8226","53.000"
"39785","3,963.9186","52.000"
"39786","3,964.0143","53.400"
"39787","3,964.1424","54.200"
"39788","3,964.2383","54.400"
"39789","3,964.3022","51.600"
"39790","3,964.3981","52.000"
"39791","3,964.5259","53.600"
"39792","3,964.6056","53.200"
"39793","3,964.7492","54.000"
"39794","3,964.8450","54.200"
"39795","3,964.9091","51.800"
"39796","3,965.0051","49.800"
"39797","3,965.1011","50.400"
"39798","3,965.1971","50.400"
"39799","3,965.3248","51.600"
"39800","3,965.4208","48.000"
"39801","3,965.5168","49.000"
"39802","3,965.6124","50.400"
"39803","3,965.7082","47.400"
"39804","3,965.8042","50.600"
"39805","3,965.9000","52.200"
"39806","3,966.0437","49.200"
"39807","3,966.1235","51.000"
"39808","3,966.1877","49.200"
"39809","3,966.3156","48.000"
"39810","3,966.4111","50.000"
"39811","3,966.5231","49.000"
"39812","3,966.6189","48.400"
"39813","3,966.7146","51.400"
"39814","3,966.8106","50.600"
"39815","3,966.9064","50.200"
"39816","3,967.0023","52.000"
"39817","3,967.0983","48.200"
"39818","3,967.2258","49.000"
"39819","3,967.3218","53.200"
"39820","3,967.4177","53.000"
"39821","3,967.5134","52.800"
"39822","3,967.6091","53.000"
"39823","3,967.7051","51.600"
"39824","3,967.8008","50.600"
"39825","3,967.8968","53.400"
"39826","3,967.9926","51.800"
"39827","3,968.0884","50.400"
"39828","3,968.1844","47.400"
"39829","3,968.3122","48.200"
"39830","3,968.4081","48.800"
"39831","3,968.5039","50.400"
"39832","3,968.5998","47.200"
"39833","3,968.6957","47.000"
"39834","3,968.7916","46.200"
"39835","3,968.8875","45.600"
"39836","3,969.0312","44.800"
"39837","3,969.1270","43.400"
"39838","3,969.2229","44.600"
"39839","3,969.3029","45.400"
"39840","3,969.3989","46.200"
"39841","3,969.4947","42.800"
"39842","3,969.5906","43.200"
"39843","3,969.7184","44.600"
"39844","3,969.8140","42.200"
"39845","3,969.8938","43.200"
"39846","3,969.9896","44.800"
"39847","3,970.0855","40.200"
"39848","3,970.1815","44.000"
"39849","3,970.2774","46.000"
"39850","3,970.4051","46.400"
"39851","3,970.5010","47.400"
"39852","3,970.5969","47.200"
"39853","3,970.7246","44.400"
"39854","3,970.8205","48.200"
"39855","3,970.8844","48.200"
"39856","3,970.9805","47.200"
"39857","3,971.0763","48.800"
"39858","3,971.2042","48.400"
"39859","3,971.3006","49.600"
"39860","3,971.3958","50.200"
"39861","3,971.4759","52.000"
"39862","3,971.5718","53.800"
"39863","3,971.6995","52.800"
"39864","3,971.7953","52.600"
"39865","3,971.9073","50.200"
"39866","3,972.0030","46.800"
"39867","3,972.0832","46.000"
"39868","3,972.1789","44.600"
"39869","3,972.2749","43.600"
"39870","3,972.4025","41.400"
"39871","3,972.4983","42.000"
"39872","3,972.5944","43.000"
"39873","3,972.6902","42.200"
"39874","3,972.7861","41.200"
"39875","3,972.8819","40.200"
"39876","3,972.9781","38.400"
"39877","3,973.0897","39.600"
