"Viewer version","2.91"
"Measure start time","08 May 2025 14:08:44"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"99438","9,906.2392","37.200"
"99439","9,906.3341","36.600"
"99440","9,906.4300","36.200"
"99441","9,906.5259","35.000"
"99442","9,906.6217","37.000"
"99443","9,906.7176","36.800"
"99444","9,906.8135","38.600"
"99445","9,906.9093","38.600"
"99446","9,907.0052","39.400"
"99447","9,907.1011","39.400"
"99448","9,907.1968","40.000"
"99449","9,907.3247","38.600"
"99450","9,907.4207","39.800"
"99451","9,907.5165","39.800"
"99452","9,907.6123","38.000"
"99453","9,907.7081","42.000"
"99454","9,907.8041","40.400"
"99455","9,907.8998","38.800"
"99456","9,907.9955","38.000"
"99457","9,908.1234","36.200"
"99458","9,908.2194","39.000"
"99459","9,908.3152","38.000"
"99460","9,908.4110","36.200"
"99461","9,908.5069","38.800"
"99462","9,908.6027","38.600"
"99463","9,908.6985","38.800"
"99464","9,908.7942","38.600"
"99465","9,908.9220","39.800"
"99466","9,909.0179","41.800"
"99467","9,909.1138","41.400"
"99468","9,909.2095","38.400"
"99469","9,909.3055","38.800"
"99470","9,909.4014","37.600"
"99471","9,909.4972","39.000"
"99472","9,909.5931","36.600"
"99473","9,909.7209","34.200"
"99474","9,909.8167","34.200"
"99475","9,909.8965","33.400"
"99476","9,910.0405","33.400"
"99477","9,910.1363","32.400"
"99478","9,910.2322","28.800"
"99479","9,910.3280","26.000"
"99480","9,910.4238","26.400"
"99481","9,910.5195","22.600"
"99482","9,910.6155","24.000"
"99483","9,910.7113","23.600"
"99484","9,910.8072","24.400"
"99485","9,910.9192","26.800"
"99486","9,910.9990","25.800"
"99487","9,911.0947","25.000"
"99488","9,911.2067","27.000"
"99489","9,911.3025","24.200"
"99490","9,911.3984","27.000"
"99491","9,911.4942","27.400"
"99492","9,911.6060","27.800"
"99493","9,911.7018","26.400"
"99494","9,911.7975","28.400"
"99495","9,911.8935","28.600"
"99496","9,911.9894","28.200"
"99497","9,912.0852","28.200"
"99498","9,912.1811","27.400"
"99499","9,912.2930","25.800"
"99500","9,912.3888","25.800"
"99501","9,912.4847","24.600"
"99502","9,912.5806","26.000"
"99503","9,912.6764","24.200"
"99504","9,912.8041","23.800"
"99505","9,912.9002","23.200"
"99506","9,912.9960","26.000"
"99507","9,913.0917","26.600"
"99508","9,913.1876","24.600"
"99509","9,913.2836","25.400"
"99510","9,913.3794","26.000"
"99511","9,913.4751","23.600"
"99512","9,913.5710","20.800"
"99513","9,913.6989","20.400"
"99514","9,913.7947","18.400"
"99515","9,913.8905","21.400"
"99516","9,913.9865","18.800"
"99517","9,914.0823","20.800"
"99518","9,914.1782","23.200"
"99519","9,914.2741","23.400"
"99520","9,914.3697","22.600"
"99521","9,914.4977","25.400"
"99522","9,914.5935","24.200"
"99523","9,914.6894","25.000"
"99524","9,914.7854","27.600"
"99525","9,914.8812","29.800"
"99526","9,914.9771","27.600"
"99527","9,915.0728","26.800"
"99528","9,915.1689","30.200"
"99529","9,915.2968","27.000"
"99530","9,915.3924","29.600"
"99531","9,915.4884","32.000"
"99532","9,915.5841","30.800"
"99533","9,915.6801","31.200"
"99534","9,915.7759","32.400"
"99535","9,915.8718","30.000"
"99536","9,915.9676","30.200"
"99537","9,916.0956","31.800"
"99538","9,916.1915","31.800"
"99539","9,916.2874","34.400"
"99540","9,916.3831","35.200"
"99541","9,916.4790","36.000"
"99542","9,916.5749","37.000"
"99543","9,916.6707","35.600"
"99544","9,916.7665","36.200"
"99545","9,916.8941","35.200"
"99546","9,916.9902","36.400"
"99547","9,917.0859","37.200"
"99548","9,917.1819","37.200"
"99549","9,917.2938","38.000"
"99550","9,917.3738","40.800"
"99551","9,917.5016","38.000"
"99552","9,917.5975","37.000"
"99553","9,917.6933","37.200"
"99554","9,917.7890","40.000"
"99555","9,917.8849","40.200"
"99556","9,917.9806","38.000"
"99557","9,918.0766","38.800"
"99558","9,918.1723","36.600"
"99559","9,918.2682","37.000"
"99560","9,918.3641","39.800"
"99561","9,918.5080","38.600"
"99562","9,918.6039","39.000"
"99563","9,918.6997","37.600"
"99564","9,918.7954","38.400"
"99565","9,918.8913","39.200"
"99566","9,918.9872","41.000"
"99567","9,919.0831","42.000"
"99568","9,919.1789","41.800"
"99569","9,919.2749","38.000"
"99570","9,919.3708","39.000"
"99571","9,919.4666","41.200"
"99572","9,919.5624","41.400"
"99573","9,919.7060","38.800"
"99574","9,919.8020","38.600"
"99575","9,919.8979","39.000"
"99576","9,919.9937","41.600"
"99577","9,920.0895","45.000"
"99578","9,920.1856","43.200"
"99579","9,920.2814","41.800"
"99580","9,920.3773","43.800"
"99581","9,920.4732","41.800"
"99582","9,920.5690","42.800"
"99583","9,920.6649","43.200"
"99584","9,920.7609","43.800"
"99585","9,920.8564","45.600"
"99586","9,921.0004","43.200"
"99587","9,921.0643","43.600"
"99588","9,921.1602","44.400"
"99589","9,921.2562","45.000"
"99590","9,921.3520","44.600"
"99591","9,921.4479","44.200"
"99592","9,921.5439","44.400"
"99593","9,921.6717","47.800"
"99594","9,921.7675","44.000"
"99595","9,921.8634","43.600"
"99596","9,921.9590","48.400"
"99597","9,922.0549","45.200"
"99598","9,922.1508","42.800"
"99599","9,922.2466","43.400"
"99600","9,922.3425","41.200"
"99601","9,922.4383","40.800"
"99602","9,922.5661","38.600"
"99603","9,922.6619","39.800"
"99604","9,922.7577","40.000"
"99605","9,922.8536","40.400"
"99606","9,922.9494","38.600"
"99607","9,923.0453","37.000"
"99608","9,923.1412","39.400"
"99609","9,923.2371","44.600"
"99610","9,923.3648","39.800"
"99611","9,923.4606","41.400"
"99612","9,923.5565","39.000"
"99613","9,923.6524","43.600"
"99614","9,923.7481","39.200"
"99615","9,923.8440","39.000"
"99616","9,923.9398","38.000"
"99617","9,924.0356","37.200"
"99618","9,924.1635","36.600"
"99619","9,924.2594","37.600"
"99620","9,924.3552","38.400"
"99621","9,924.4510","39.800"
"99622","9,924.5469","40.600"
"99623","9,924.6428","39.400"
"99624","9,924.7385","37.200"
"99625","9,924.8344","39.000"
"99626","9,924.9623","41.600"
"99627","9,925.0580","41.400"
"99628","9,925.1538","41.600"
"99629","9,925.2496","43.600"
"99630","9,925.3455","45.600"
"99631","9,925.4413","45.400"
"99632","9,925.5372","45.600"
"99633","9,925.6330","48.600"
"99634","9,925.7609","48.400"
"99635","9,925.8567","47.200"
"99636","9,925.9525","46.800"
"99637","9,926.0324","46.000"
"99638","9,926.1443","47.800"
"99639","9,926.2401","50.200"
"99640","9,926.3361","48.200"
"99641","9,926.4319","46.600"
"99642","9,926.5756","47.200"
"99643","9,926.6713","46.000"
"99644","9,926.7674","48.200"
"99645","9,926.8632","47.600"
"99646","9,926.9589","44.200"
"99647","9,927.0550","44.200"
"99648","9,927.1508","44.200"
"99649","9,927.2465","45.600"
"99650","9,927.3424","42.800"
"99651","9,927.4381","41.800"
"99652","9,927.5341","42.600"
"99653","9,927.6298","44.400"
"99654","9,927.7735","47.400"
"99655","9,927.8694","41.600"
"99656","9,927.9653","42.200"
"99657","9,928.0613","41.800"
"99658","9,928.1570","42.000"
"99659","9,928.2527","41.400"
"99660","9,928.3488","44.400"
"99661","9,928.4284","41.800"
"99662","9,928.5245","42.800"
"99663","9,928.6362","41.400"
"99664","9,928.7321","42.400"
"99665","9,928.8277","40.800"
"99666","9,928.9716","41.800"
"99667","9,929.0675","42.400"
"99668","9,929.1635","43.600"
"99669","9,929.2273","43.000"
"99670","9,929.3391","41.200"
"99671","9,929.4348","42.800"
"99672","9,929.5306","40.800"
"99673","9,929.6265","44.400"
"99674","9,929.7384","45.000"
"99675","9,929.8343","44.600"
"99676","9,929.9298","41.800"
"99677","9,930.0258","45.200"
"99678","9,930.1216","43.800"
"99679","9,930.2176","46.000"
"99680","9,930.3134","45.800"
"99681","9,930.4092","46.800"
"99682","9,930.5050","46.400"
"99683","9,930.6329","46.400"
"99684","9,930.7287","49.000"
"99685","9,930.8246","47.600"
"99686","9,930.9204","46.600"
"99687","9,931.0162","48.200"
"99688","9,931.1120","48.600"
"99689","9,931.2078","51.000"
"99690","9,931.3037","51.200"
"99691","9,931.4315","48.400"
"99692","9,931.5274","50.400"
"99693","9,931.6231","49.800"
"99694","9,931.7190","51.200"
"99695","9,931.8148","52.800"
"99696","9,931.9107","53.800"
"99697","9,932.0063","52.800"
"99698","9,932.1024","55.200"
"99699","9,932.2304","56.000"
"99700","9,932.3262","56.200"
"99701","9,932.4218","57.000"
"99702","9,932.5178","55.800"
"99703","9,932.6137","55.800"
"99704","9,932.7096","56.200"
"99705","9,932.8055","57.800"
"99706","9,932.9013","61.000"
"99707","9,933.0133","57.800"
"99708","9,933.1091","59.400"
"99709","9,933.2050","61.600"
"99710","9,933.3486","62.200"
"99711","9,933.4446","63.000"
"99712","9,933.5405","63.000"
"99713","9,933.6362","63.200"
"99714","9,933.7322","63.800"
"99715","9,933.8281","64.200"
"99716","9,933.9240","64.000"
"99717","9,934.0197","64.400"
"99718","9,934.1158","64.600"
"99719","9,934.2115","65.400"
"99720","9,934.3074","67.600"
"99721","9,934.4032","66.200"
"99722","9,934.4992","67.400"
"99723","9,934.6429","66.600"
"99724","9,934.7388","66.200"
"99725","9,934.8346","68.600"
"99726","9,934.9305","65.400"
"99727","9,935.0263","61.600"
"99728","9,935.1222","64.400"
"99729","9,935.2181","64.000"
"99730","9,935.3139","63.000"
"99731","9,935.4099","63.400"
"99732","9,935.5056","63.600"
"99733","9,935.6015","65.000"
"99734","9,935.6973","63.600"
"99735","9,935.7932","64.800"
"99736","9,935.9369","64.000"
"99737","9,936.0328","62.000"
"99738","9,936.1287","67.000"
"99739","9,936.2245","62.200"
"99740","9,936.3203","64.000"
"99741","9,936.4162","64.400"
"99742","9,936.5121","63.800"
"99743","9,936.6079","63.200"
"99744","9,936.7038","64.000"
"99745","9,936.7997","64.000"
"99746","9,936.8955","66.000"
"99747","9,936.9912","65.400"
"99748","9,937.1352","67.000"
"99749","9,937.2309","65.400"
"99750","9,937.3269","65.800"
"99751","9,937.4229","65.800"
"99752","9,937.5186","66.600"
"99753","9,937.6145","67.600"
"99754","9,937.7104","68.600"
"99755","9,937.8062","68.000"
"99756","9,937.9019","69.200"
"99757","9,937.9978","69.000"
"99758","9,938.0938","70.000"
"99759","9,938.1896","68.600"
"99760","9,938.2856","70.200"
"99761","9,938.4292","68.200"
"99762","9,938.5249","67.200"
"99763","9,938.6209","67.400"
"99764","9,938.7167","68.400"
"99765","9,938.7966","69.200"
"99766","9,938.8925","67.600"
"99767","9,938.9883","68.200"
"99768","9,939.0844","67.000"
"99769","9,939.1801","70.200"
"99770","9,939.2761","70.800"
"99771","9,939.3719","76.200"
"99772","9,939.4678","70.400"
"99773","9,939.6115","66.800"
"99774","9,939.6754","66.200"
"99775","9,939.7712","67.200"
"99776","9,939.8672","69.600"
"99777","9,939.9949","69.800"
"99778","9,940.0908","68.600"
"99779","9,940.1868","67.400"
"99780","9,940.2986","67.600"
"99781","9,940.3944","66.600"
"99782","9,940.4901","68.800"
"99783","9,940.5862","67.000"
"99784","9,940.6820","68.200"
"99785","9,940.7778","67.200"
"99786","9,940.8736","65.000"
"99787","9,940.9694","65.400"
"99788","9,941.0654","67.200"
"99789","9,941.1612","64.800"
"99790","9,941.2891","65.000"
"99791","9,941.3850","69.000"
"99792","9,941.4809","67.000"
"99793","9,941.5926","68.400"
"99794","9,941.6724","74.600"
"99795","9,941.7684","70.200"
"99796","9,941.8643","69.800"
"99797","9,941.9921","70.000"
"99798","9,942.0880","69.800"
"99799","9,942.1839","70.800"
"99800","9,942.2798","73.000"
"99801","9,942.3756","72.200"
"99802","9,942.4714","72.200"
"99803","9,942.5673","72.600"
"99804","9,942.6632","72.600"
"99805","9,942.7592","72.400"
"99806","9,942.8869","72.000"
"99807","9,942.9827","73.600"
"99808","9,943.0786","74.400"
"99809","9,943.1745","73.400"
"99810","9,943.2704","72.600"
"99811","9,943.3662","71.200"
"99812","9,943.4621","72.000"
"99813","9,943.5579","70.400"
"99814","9,943.6858","71.600"
"99815","9,943.7816","70.000"
"99816","9,943.8775","72.200"
"99817","9,943.9734","70.800"
"99818","9,944.0694","69.800"
"99819","9,944.1653","70.400"
"99820","9,944.2610","71.400"
"99821","9,944.3570","68.600"
"99822","9,944.4849","69.400"
"99823","9,944.5807","75.400"
"99824","9,944.6765","69.800"
"99825","9,944.7723","68.800"
"99826","9,944.8683","70.400"
"99827","9,944.9642","68.400"
"99828","9,945.0759","70.400"
"99829","9,945.1717","69.800"
"99830","9,945.2997","70.200"
"99831","9,945.3956","70.000"
"99832","9,945.4912","69.800"
"99833","9,945.5872","69.600"
"99834","9,945.6829","69.000"
"99835","9,945.7790","70.200"
"99836","9,945.8748","70.400"
"99837","9,945.9706","70.200"
"99838","9,946.0667","71.200"
"99839","9,946.1626","70.800"
"99840","9,946.2584","70.400"
"99841","9,946.3543","69.400"
"99842","9,946.4982","69.000"
"99843","9,946.5939","69.800"
"99844","9,946.6898","67.600"
"99845","9,946.7857","65.800"
"99846","9,946.8816","68.200"
"99847","9,946.9775","68.800"
"99848","9,947.0734","70.400"
"99849","9,947.1693","66.400"
"99850","9,947.2651","67.200"
"99851","9,947.3610","64.800"
"99852","9,947.4567","63.600"
"99853","9,947.5528","65.800"
"99854","9,947.6487","65.800"
"99855","9,947.7445","65.400"
"99856","9,947.8405","64.400"
"99857","9,947.9364","63.200"
"99858","9,948.0640","64.600"
"99859","9,948.1599","63.800"
"99860","9,948.2557","65.400"
"99861","9,948.3516","65.800"
"99862","9,948.4476","65.000"
"99863","9,948.5433","64.000"
"99864","9,948.6393","65.600"
"99865","9,948.7352","64.400"
"99866","9,948.8629","64.600"
"99867","9,948.9587","64.600"
"99868","9,949.0546","65.200"
"99869","9,949.1507","66.000"
"99870","9,949.2463","66.200"
"99871","9,949.3423","66.200"
"99872","9,949.4381","67.000"
"99873","9,949.5338","68.800"
"99874","9,949.6298","66.600"
"99875","9,949.7577","69.400"
"99876","9,949.8535","68.600"
"99877","9,949.9494","69.600"
"99878","9,950.0453","70.000"
"99879","9,950.1411","73.000"
"99880","9,950.2369","70.000"
"99881","9,950.3328","69.800"
"99882","9,950.4287","69.000"
"99883","9,950.5567","70.200"
"99884","9,950.6525","70.200"
"99885","9,950.7484","71.600"
"99886","9,950.8443","70.000"
"99887","9,950.9401","71.600"
"99888","9,951.0357","69.800"
"99889","9,951.1318","70.800"
"99890","9,951.2276","70.400"
"99891","9,951.3555","70.000"
"99892","9,951.4514","68.600"
"99893","9,951.5472","69.400"
"99894","9,951.6429","69.200"
"99895","9,951.7388","70.600"
"99896","9,951.8348","69.800"
"99897","9,951.9305","67.600"
"99898","9,952.0265","66.800"
"99899","9,952.1222","68.400"
"99900","9,952.2501","70.400"
"99901","9,952.3460","68.600"
"99902","9,952.4418","70.800"
"99903","9,952.5377","71.800"
"99904","9,952.6334","68.400"
"99905","9,952.7294","68.400"
"99906","9,952.8253","66.600"
"99907","9,952.9210","65.200"
"99908","9,953.0488","65.800"
"99909","9,953.1447","65.800"
"99910","9,953.2405","66.000"
"99911","9,953.3363","66.400"
"99912","9,953.4321","66.000"
"99913","9,953.5281","64.800"
"99914","9,953.6240","65.000"
"99915","9,953.7198","64.400"
"99916","9,953.8476","64.000"
"99917","9,953.9434","64.400"
"99918","9,954.0391","63.800"
"99919","9,954.1190","64.000"
"99920","9,954.2469","63.800"
"99921","9,954.3427","63.400"
"99922","9,954.4386","61.400"
"99923","9,954.5344","62.000"
"99924","9,954.6463","60.200"
"99925","9,954.7421","61.000"
"99926","9,954.8380","60.400"
"99927","9,954.9339","59.200"
"99928","9,955.0297","59.800"
"99929","9,955.1255","58.200"
"99930","9,955.2213","57.200"
"99931","9,955.3171","56.400"
"99932","9,955.4609","58.600"
"99933","9,955.5569","57.400"
"99934","9,955.6527","56.400"
"99935","9,955.7484","57.000"
"99936","9,955.8444","59.000"
"99937","9,955.9242","58.200"
"99938","9,956.0200","58.400"
"99939","9,956.1159","56.000"
"99940","9,956.2118","55.600"
"99941","9,956.3076","57.200"
"99942","9,956.4033","58.400"
"99943","9,956.5312","56.600"
"99944","9,956.6270","55.800"
"99945","9,956.7227","54.400"
"99946","9,956.8188","58.000"
"99947","9,956.9146","55.600"
"99948","9,957.0105","55.800"
"99949","9,957.1062","56.000"
"99950","9,957.2340","53.400"
"99951","9,957.3300","54.000"
"99952","9,957.4256","55.200"
"99953","9,957.5215","54.800"
"99954","9,957.6174","52.000"
"99955","9,957.7132","51.000"
"99956","9,957.8091","51.000"
"99957","9,957.9049","50.800"
"99958","9,958.0327","53.400"
"99959","9,958.1285","53.400"
"99960","9,958.2243","53.800"
"99961","9,958.3200","56.000"
"99962","9,958.4160","53.200"
"99963","9,958.5117","51.800"
"99964","9,958.6076","54.200"
"99965","9,958.7034","53.200"
"99966","9,958.8473","54.000"
"99967","9,958.9431","53.400"
"99968","9,959.0388","52.400"
"99969","9,959.1347","53.400"
"99970","9,959.2306","53.000"
"99971","9,959.3264","53.200"
"99972","9,959.4222","51.600"
"99973","9,959.5181","50.800"
"99974","9,959.6139","49.200"
"99975","9,959.7417","49.400"
"99976","9,959.8376","49.800"
"99977","9,959.9334","51.200"
"99978","9,960.0292","51.200"
"99979","9,960.1249","51.400"
"99980","9,960.2050","51.800"
"99981","9,960.3008","50.200"
"99982","9,960.4445","49.200"
"99983","9,960.5242","46.800"
"99984","9,960.5882","49.800"
"99985","9,960.6841","48.200"
"99986","9,960.8119","48.400"
"99987","9,960.9078","53.000"
"99988","9,961.0037","49.000"
"99989","9,961.0997","48.800"
"99990","9,961.1955","48.800"
"99991","9,961.2913","48.400"
"99992","9,961.3870","48.200"
"99993","9,961.4830","50.400"
"99994","9,961.6106","48.400"
"99995","9,961.7066","50.200"
"99996","9,961.8025","53.000"
"99997","9,961.8983","51.000"
"99998","9,961.9940","52.600"
"99999","9,962.0899","54.200"
"100000","9,962.1858","58.200"
"100001","9,962.2816","55.200"
"100002","9,962.4095","53.800"
"100003","9,962.5053","54.000"
"100004","9,962.6011","54.200"
"100005","9,962.6969","53.600"
"100006","9,962.7928","51.000"
"100007","9,962.8886","50.000"
"100008","9,962.9844","48.200"
"100009","9,963.0803","46.000"
"100010","9,963.2081","47.400"
"100011","9,963.3039","48.400"
"100012","9,963.3996","46.800"
"100013","9,963.4955","43.200"
"100014","9,963.5914","47.400"
"100015","9,963.7034","45.600"
"100016","9,963.7992","46.800"
"100017","9,963.8951","47.400"
"100018","9,963.9909","46.000"
"100019","9,964.0867","47.400"
"100020","9,964.1827","48.400"
"100021","9,964.2944","44.600"
"100022","9,964.3901","42.800"
"100023","9,964.4860","44.000"
"100024","9,964.5820","42.600"
"100025","9,964.7258","41.800"
"100026","9,964.8216","39.600"
"100027","9,964.9173","39.800"
