"Viewer version","2.91"
"Measure start time","09 May 2025 13:43:02"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"14824","1,476.9129","48.400"
"14825","1,476.9768","48.600"
"14826","1,477.0728","48.200"
"14827","1,477.1687","47.400"
"14828","1,477.2966","49.800"
"14829","1,477.3926","51.200"
"14830","1,477.4880","51.600"
"14831","1,477.5681","53.400"
"14832","1,477.6638","53.800"
"14833","1,477.7918","52.800"
"14834","1,477.8876","54.600"
"14835","1,477.9835","54.200"
"14836","1,478.0792","52.600"
"14837","1,478.1752","53.400"
"14838","1,478.2709","53.400"
"14839","1,478.3669","55.400"
"14840","1,478.4947","56.200"
"14841","1,478.5749","54.400"
"14842","1,478.6705","55.800"
"14843","1,478.7828","53.800"
"14844","1,478.8784","53.000"
"14845","1,478.9743","54.400"
"14846","1,479.0705","54.200"
"14847","1,479.1822","50.800"
"14848","1,479.2780","52.800"
"14849","1,479.3739","54.000"
"14850","1,479.4856","53.000"
"14851","1,479.5814","54.000"
"14852","1,479.6777","51.400"
"14853","1,479.7735","53.800"
"14854","1,479.8693","52.000"
"14855","1,480.0128","52.200"
"14856","1,480.0926","53.800"
"14857","1,480.1568","52.400"
"14858","1,480.2847","50.200"
"14859","1,480.3807","50.200"
"14860","1,480.4766","48.400"
"14861","1,480.5725","47.200"
"14862","1,480.6683","46.400"
"14863","1,480.7642","48.800"
"14864","1,480.8921","51.200"
"14865","1,480.9561","53.000"
"14866","1,481.0840","53.800"
"14867","1,481.1799","54.800"
"14868","1,481.2760","53.000"
"14869","1,481.3715","53.800"
"14870","1,481.4673","51.400"
"14871","1,481.5633","51.600"
"14872","1,481.6591","53.200"
"14873","1,481.8030","52.200"
"14874","1,481.8827","54.000"
"14875","1,481.9787","54.200"
"14876","1,482.0745","51.400"
"14877","1,482.1546","50.000"
"14878","1,482.2982","49.400"
"14879","1,482.3782","48.800"
"14880","1,482.4742","48.600"
"14881","1,482.5699","49.800"
"14882","1,482.6820","48.200"
"14883","1,482.7778","50.400"
"14884","1,482.8739","50.800"
"14885","1,482.9536","53.400"
"14886","1,483.0495","56.400"
"14887","1,483.1773","57.800"
"14888","1,483.2731","58.000"
"14889","1,483.3689","58.800"
"14890","1,483.4969","62.000"
"14891","1,483.5928","62.800"
"14892","1,483.6567","63.000"
"14893","1,483.7527","63.000"
"14894","1,483.8644","63.600"
"14895","1,483.9600","63.200"
"14896","1,484.0567","63.200"
"14897","1,484.1679","63.600"
"14898","1,484.2639","63.200"
"14899","1,484.3599","62.600"
"14900","1,484.4559","59.800"
"14901","1,484.5838","59.800"
"14902","1,484.6794","58.400"
"14903","1,484.7751","57.200"
"14904","1,484.8551","55.800"
"14905","1,484.9508","54.000"
"14906","1,485.0469","55.000"
"14907","1,485.1586","54.200"
"14908","1,485.2547","54.800"
"14909","1,485.3503","50.800"
"14910","1,485.4463","53.400"
"14911","1,485.5420","52.600"
"14912","1,485.6699","49.200"
"14913","1,485.7658","48.400"
"14914","1,485.8618","48.000"
"14915","1,485.9576","47.800"
"14916","1,486.0537","49.000"
"14917","1,486.1494","47.000"
"14918","1,486.2458","49.200"
"14919","1,486.3412","50.200"
"14920","1,486.4690","49.600"
"14921","1,486.5329","49.200"
"14922","1,486.6608","50.200"
"14923","1,486.7407","50.400"
"14924","1,486.8522","51.800"
"14925","1,486.9482","50.000"
"14926","1,487.0441","52.000"
"14927","1,487.1400","52.200"
"14928","1,487.2360","54.200"
"14929","1,487.3638","52.000"
"14930","1,487.4597","51.800"
"14931","1,487.5552","51.600"
"14932","1,487.6512","51.200"
"14933","1,487.7473","53.200"
"14934","1,487.8590","52.800"
"14935","1,487.9549","50.600"
"14936","1,488.0507","51.200"
"14937","1,488.1306","52.600"
"14938","1,488.2264","52.400"
"14939","1,488.3541","54.000"
"14940","1,488.4502","55.600"
"14941","1,488.5461","52.400"
"14942","1,488.6418","53.400"
"14943","1,488.7378","52.400"
"14944","1,488.8655","50.600"
"14945","1,488.9294","48.600"
"14946","1,489.0255","48.200"
"14947","1,489.1532","44.800"
"14948","1,489.2338","45.000"
"14949","1,489.3771","44.800"
"14950","1,489.4729","44.000"
"14951","1,489.5367","45.400"
"14952","1,489.6328","43.800"
"14953","1,489.7286","42.800"
"14954","1,489.8725","43.200"
"14955","1,489.9682","42.800"
"14956","1,490.0327","42.000"
"14957","1,490.1279","44.800"
"14958","1,490.2241","42.800"
"14959","1,490.3677","42.400"
"14960","1,490.4638","44.200"
"14961","1,490.5594","44.200"
"14962","1,490.6234","44.000"
"14963","1,490.7192","44.200"
"14964","1,490.8473","44.400"
"14965","1,490.9428","43.200"
"14966","1,491.0226","42.400"
"14967","1,491.1665","43.400"
"14968","1,491.2304","40.600"
"14969","1,491.3262","43.000"
"14970","1,491.4222","41.800"
"14971","1,491.5180","42.200"
"14972","1,491.6138","43.800"
"14973","1,491.7416","44.000"
"14974","1,491.8377","42.800"
"14975","1,491.9174","43.600"
"14976","1,492.0614","43.400"
"14977","1,492.1571","43.200"
"14978","1,492.2211","46.800"
"14979","1,492.3170","45.600"
"14980","1,492.4448","45.000"
"14981","1,492.5406","44.200"
"14982","1,492.6205","42.600"
"14983","1,492.7163","43.400"
"14984","1,492.8123","44.000"
"14985","1,492.9401","42.600"
"14986","1,493.0359","43.800"
"14987","1,493.1320","43.200"
"14988","1,493.2277","44.200"
"14989","1,493.3237","44.800"
"14990","1,493.4514","45.400"
"14991","1,493.5472","44.600"
"14992","1,493.6430","44.600"
"14993","1,493.7235","45.600"
"14994","1,493.8190","42.200"
"14995","1,493.9147","41.200"
"14996","1,494.0108","40.000"
"14997","1,494.1385","39.800"
"14998","1,494.2345","39.800"
"14999","1,494.3304","41.000"
"15000","1,494.4263","41.200"
"15001","1,494.5220","42.200"
"15002","1,494.6178","42.600"
"15003","1,494.7143","41.800"
"15004","1,494.8576","43.600"
"15005","1,494.9374","45.000"
"15006","1,495.0011","45.600"
"15007","1,495.1293","46.600"
"15008","1,495.2252","46.000"
"15009","1,495.3530","43.200"
"15010","1,495.4489","43.000"
"15011","1,495.5286","42.800"
"15012","1,495.6246","42.000"
"15013","1,495.7203","42.600"
"15014","1,495.8166","41.400"
"15015","1,495.9123","43.600"
"15016","1,496.0080","43.800"
"15017","1,496.1042","42.800"
"15018","1,496.1999","44.200"
"15019","1,496.3276","46.200"
"15020","1,496.4237","47.400"
"15021","1,496.5354","45.600"
"15022","1,496.6311","45.600"
"15023","1,496.7113","46.000"
"15024","1,496.8070","46.000"
"15025","1,496.9032","46.800"
"15026","1,497.0147","47.400"
"15027","1,497.1108","47.400"
"15028","1,497.2066","45.200"
"15029","1,497.3503","47.400"
"15030","1,497.4142","48.600"
"15031","1,497.5104","48.600"
"15032","1,497.6064","48.200"
"15033","1,497.7339","49.800"
"15034","1,497.8299","47.600"
"15035","1,497.9258","46.800"
"15036","1,498.0057","46.800"
"15037","1,498.1016","47.400"
"15038","1,498.1971","44.800"
"15039","1,498.2934","43.800"
"15040","1,498.4213","43.400"
"15041","1,498.5168","43.400"
"15042","1,498.6127","44.200"
"15043","1,498.7086","43.600"
"15044","1,498.8042","45.000"
"15045","1,498.9004","44.200"
"15046","1,498.9963","43.800"
"15047","1,499.0923","43.200"
"15048","1,499.2358","46.400"
"15049","1,499.3317","47.800"
"15050","1,499.3957","49.800"
"15051","1,499.4914","51.200"
"15052","1,499.5874","52.000"
"15053","1,499.7152","51.400"
"15054","1,499.8112","52.000"
"15055","1,499.9070","52.600"
"15056","1,500.0033","50.800"
"15057","1,500.0987","51.200"
"15058","1,500.1946","50.200"
"15059","1,500.2906","51.000"
"15060","1,500.4341","53.000"
"15061","1,500.5299","52.600"
"15062","1,500.6101","52.800"
"15063","1,500.7059","54.200"
"15064","1,500.8020","51.600"
"15065","1,500.8974","50.800"
"15066","1,500.9935","52.400"
"15067","1,501.1214","53.000"
"15068","1,501.2170","53.800"
"15069","1,501.2973","54.800"
"15070","1,501.3931","55.800"
"15071","1,501.4888","56.400"
"15072","1,501.5848","56.000"
"15073","1,501.7125","55.200"
"15074","1,501.8086","53.800"
"15075","1,501.8888","53.400"
"15076","1,501.9844","54.200"
"15077","1,502.0804","53.400"
"15078","1,502.2082","51.800"
"15079","1,502.3202","54.200"
"15080","1,502.4161","53.400"
"15081","1,502.4798","53.000"
"15082","1,502.5757","54.200"
"15083","1,502.7036","55.000"
"15084","1,502.7838","56.000"
"15085","1,502.8796","55.600"
"15086","1,503.0232","55.600"
"15087","1,503.1031","53.800"
"15088","1,503.1991","54.400"
"15089","1,503.2950","55.200"
"15090","1,503.3749","55.200"
"15091","1,503.5034","51.200"
"15092","1,503.5984","54.200"
"15093","1,503.6785","53.400"
"15094","1,503.7741","53.000"
"15095","1,503.8701","55.000"
"15096","1,503.9981","53.400"
"15097","1,504.0938","56.600"
"15098","1,504.1898","58.000"
"15099","1,504.2859","57.400"
"15100","1,504.3657","57.800"
"15101","1,504.4936","61.000"
"15102","1,504.5894","60.400"
"15103","1,504.6854","61.800"
"15104","1,504.8135","64.400"
"15105","1,504.9094","64.400"
"15106","1,504.9890","63.600"
"15107","1,505.0851","64.400"
"15108","1,505.1809","64.800"
"15109","1,505.2768","65.200"
"15110","1,505.4046","64.400"
"15111","1,505.5006","62.600"
"15112","1,505.5646","62.400"
"15113","1,505.6926","61.600"
"15114","1,505.7884","61.200"
"15115","1,505.8680","60.600"
"15116","1,506.0120","60.200"
"15117","1,506.0921","60.800"
"15118","1,506.1879","62.000"
"15119","1,506.2837","63.400"
"15120","1,506.3797","63.000"
"15121","1,506.5074","64.000"
"15122","1,506.6034","62.600"
"15123","1,506.6996","62.400"
"15124","1,506.7633","61.000"
"15125","1,506.8591","58.600"
"15126","1,506.9872","59.200"
"15127","1,507.0669","60.000"
"15128","1,507.1946","61.000"
"15129","1,507.2586","59.000"
"15130","1,507.3864","62.400"
"15131","1,507.4826","63.000"
"15132","1,507.5623","63.200"
"15133","1,507.6902","64.000"
"15134","1,507.7542","65.400"
"15135","1,507.8820","64.800"
"15136","1,507.9777","67.200"
"15137","1,508.0895","67.200"
"15138","1,508.1853","66.600"
"15139","1,508.2815","66.800"
"15140","1,508.3771","66.200"
"15141","1,508.4732","65.800"
"15142","1,508.5690","65.800"
"15143","1,508.6652","64.000"
"15144","1,508.7610","63.200"
"15145","1,508.9047","63.000"
"15146","1,508.9685","61.600"
"15147","1,509.0646","58.600"
"15148","1,509.1602","59.800"
"15149","1,509.2719","56.400"
"15150","1,509.3679","56.600"
"15151","1,509.4641","57.200"
"15152","1,509.5599","57.800"
"15153","1,509.6559","59.200"
"15154","1,509.7518","59.800"
"15155","1,509.8956","61.200"
"15156","1,509.9914","60.800"
"15157","1,510.0717","60.200"
"15158","1,510.1677","62.000"
"15159","1,510.2633","62.600"
"15160","1,510.3592","61.200"
"15161","1,510.4551","60.800"
"15162","1,510.5991","62.000"
"15163","1,510.6790","62.600"
"15164","1,510.7432","61.600"
"15165","1,510.8707","63.400"
"15166","1,510.9666","62.800"
"15167","1,511.0624","63.600"
"15168","1,511.1583","64.000"
"15169","1,511.2542","62.600"
"15170","1,511.3820","64.600"
"15171","1,511.4460","64.800"
"15172","1,511.5418","67.000"
"15173","1,511.6697","64.400"
"15174","1,511.7662","65.200"
"15175","1,511.8456","64.000"
"15176","1,511.9894","66.000"
"15177","1,512.0693","65.400"
"15178","1,512.1655","66.000"
"15179","1,512.2611","66.200"
"15180","1,512.3573","66.400"
"15181","1,512.4526","66.200"
"15182","1,512.5485","67.200"
"15183","1,512.6766","68.400"
"15184","1,512.7404","66.800"
"15185","1,512.8362","67.600"
"15186","1,512.9638","66.600"
"15187","1,513.0597","65.800"
"15188","1,513.1556","65.800"
"15189","1,513.2678","64.800"
"15190","1,513.3641","67.000"
"15191","1,513.4593","66.400"
"15192","1,513.5392","65.400"
"15193","1,513.6350","64.400"
"15194","1,513.7630","64.000"
"15195","1,513.8430","64.600"
"15196","1,513.9869","65.400"
"15197","1,514.0822","67.200"
"15198","1,514.1782","68.200"
"15199","1,514.2420","67.600"
"15200","1,514.3381","68.400"
"15201","1,514.4337","70.200"
"15202","1,514.5773","68.200"
"15203","1,514.6734","67.800"
"15204","1,514.7533","66.200"
"15205","1,514.8492","65.200"
"15206","1,514.9451","66.000"
"15207","1,515.0569","66.200"
"15208","1,515.1527","65.400"
"15209","1,515.2485","65.400"
"15210","1,515.3447","65.200"
"15211","1,515.4404","63.000"
"15212","1,515.5363","62.200"
"15213","1,515.6320","62.000"
"15214","1,515.7601","62.400"
"15215","1,515.8559","61.600"
"15216","1,515.9514","60.400"
"15217","1,516.0318","58.400"
"15218","1,516.1275","61.000"
"15219","1,516.2234","62.400"
"15220","1,516.3511","63.400"
"15221","1,516.4467","64.200"
"15222","1,516.5428","63.800"
"15223","1,516.6387","63.600"
"15224","1,516.7346","63.800"
"15225","1,516.8462","63.400"
"15226","1,516.9421","62.600"
"15227","1,517.0384","65.000"
"15228","1,517.1342","64.600"
"15229","1,517.2298","61.800"
"15230","1,517.3738","63.600"
"15231","1,517.4695","63.200"
"15232","1,517.5337","63.000"
"15233","1,517.6296","63.600"
"15234","1,517.7252","61.200"
"15235","1,517.8531","62.200"
"15236","1,517.9490","62.400"
"15237","1,518.0447","62.200"
"15238","1,518.1248","63.600"
"15239","1,518.2206","63.200"
"15240","1,518.3166","60.800"
"15241","1,518.4444","62.400"
"15242","1,518.5403","62.000"
"15243","1,518.6362","63.000"
"15244","1,518.7320","62.200"
"15245","1,518.8277","62.200"
"15246","1,518.9236","62.000"
"15247","1,519.0194","64.000"
"15248","1,519.1475","63.600"
"15249","1,519.2434","62.800"
"15250","1,519.3391","65.800"
"15251","1,519.4191","65.600"
"15252","1,519.5148","65.000"
"15253","1,519.6108","65.400"
"15254","1,519.7387","65.200"
"15255","1,519.8187","63.800"
"15256","1,519.9465","64.400"
"15257","1,520.0422","63.600"
"15258","1,520.1221","62.800"
"15259","1,520.2178","61.600"
"15260","1,520.3138","62.200"
"15261","1,520.4095","63.000"
"15262","1,520.5377","61.400"
"15263","1,520.6334","61.200"
"15264","1,520.7132","61.200"
"15265","1,520.8093","61.200"
"15266","1,520.9372","61.000"
"15267","1,521.0166","60.800"
"15268","1,521.1452","59.800"
"15269","1,521.2403","59.000"
"15270","1,521.3201","57.000"
"15271","1,521.4162","58.400"
"15272","1,521.5121","55.200"
"15273","1,521.6238","56.800"
"15274","1,521.7199","58.200"
"15275","1,521.8156","57.200"
"15276","1,521.9115","57.200"
"15277","1,522.0231","58.000"
"15278","1,522.1191","57.800"
"15279","1,522.2149","57.600"
"15280","1,522.3267","57.600"
"15281","1,522.4226","56.600"
"15282","1,522.5184","55.200"
"15283","1,522.6142","55.000"
"15284","1,522.7102","54.400"
"15285","1,522.8063","52.000"
"15286","1,522.9499","54.400"
"15287","1,523.0458","51.400"
"15288","1,523.1416","52.000"
"15289","1,523.2056","55.000"
"15290","1,523.3012","55.800"
"15291","1,523.3973","55.800"
"15292","1,523.5251","53.000"
"15293","1,523.6051","50.800"
"15294","1,523.7012","51.200"
"15295","1,523.8446","50.600"
"15296","1,523.9408","49.600"
"15297","1,524.0048","51.200"
"15298","1,524.1005","48.800"
"15299","1,524.1963","48.000"
"15300","1,524.3243","49.400"
"15301","1,524.4043","46.800"
"15302","1,524.5481","47.400"
"15303","1,524.6121","45.800"
"15304","1,524.7078","43.600"
"15305","1,524.8038","45.400"
"15306","1,524.8995","48.200"
"15307","1,524.9953","46.400"
"15308","1,525.1393","45.000"
"15309","1,525.2352","46.000"
"15310","1,525.3311","47.400"
"15311","1,525.3952","45.400"
"15312","1,525.4909","45.400"
"15313","1,525.6188","44.200"
"15314","1,525.7147","44.200"
"15315","1,525.8106","44.200"
"15316","1,525.9063","41.400"
"15317","1,526.0022","43.200"
"15318","1,526.0981","42.600"
"15319","1,526.1940","41.800"
"15320","1,526.2898","41.400"
"15321","1,526.4175","40.800"
"15322","1,526.5137","40.400"
"15323","1,526.5936","40.800"
"15324","1,526.6893","40.400"
"15325","1,526.7854","37.600"
"15326","1,526.9132","37.600"
"15327","1,527.0089","37.600"
"15328","1,527.1054","37.000"
"15329","1,527.2014","37.600"
"15330","1,527.2967","38.800"
"15331","1,527.3924","39.000"
"15332","1,527.4884","38.400"
"15333","1,527.6001","37.200"
"15334","1,527.7282","35.600"
"15335","1,527.8240","37.000"
"15336","1,527.9199","35.600"
"15337","1,527.9839","37.200"
"15338","1,528.0795","35.600"
"15339","1,528.2075","35.400"
"15340","1,528.3032","34.400"
"15341","1,528.3992","34.200"
"15342","1,528.4952","35.600"
"15343","1,528.5910","37.200"
"15344","1,528.7188","36.800"
"15345","1,528.8147","37.800"
"15346","1,528.8788","38.400"
"15347","1,528.9747","39.400"
"15348","1,529.1024","39.000"
"15349","1,529.1982","39.000"
"15350","1,529.2942","39.400"
"15351","1,529.3900","39.800"
"15352","1,529.4858","41.000"
"15353","1,529.5817","40.400"
"15354","1,529.6777","41.400"
"15355","1,529.8054","42.800"
"15356","1,529.8854","42.600"
"15357","1,529.9972","42.800"
"15358","1,530.1253","44.000"
"15359","1,530.2210","42.800"
"15360","1,530.2849","42.400"
"15361","1,530.3808","44.000"
"15362","1,530.4768","42.200"
"15363","1,530.6206","44.600"
"15364","1,530.7164","43.600"
"15365","1,530.8124","45.400"
"15366","1,530.8761","49.200"
"15367","1,530.9721","45.600"
"15368","1,531.1158","47.800"
"15369","1,531.2118","47.200"
"15370","1,531.3076","46.200"
"15371","1,531.3717","46.600"
"15372","1,531.4674","44.400"
"15373","1,531.5957","42.600"
"15374","1,531.6914","42.800"
"15375","1,531.7873","39.800"
"15376","1,531.9148","40.800"
"15377","1,532.0108","39.400"
"15378","1,532.1066","39.200"
"15379","1,532.2026","40.200"
"15380","1,532.2984","39.800"
"15381","1,532.3943","37.600"
"15382","1,532.4900","34.400"
"15383","1,532.5860","34.800"
"15384","1,532.6819","34.400"
"15385","1,532.7780","36.000"
"15386","1,532.8735","33.800"
"15387","1,532.9695","34.400"
"15388","1,533.1133","34.000"
"15389","1,533.2092","34.400"
"15390","1,533.3049","36.000"
"15391","1,533.3688","35.000"
"15392","1,533.4648","36.200"
"15393","1,533.5768","33.400"
"15394","1,533.7044","34.800"
"15395","1,533.8003","33.200"
"15396","1,533.8799","34.200"
"15397","1,533.9761","33.200"
"15398","1,534.0719","33.400"
"15399","1,534.1844","34.800"
"15400","1,534.2796","37.200"
"15401","1,534.3755","37.200"
"15402","1,534.4710","38.600"
"15403","1,534.5672","42.200"
"15404","1,534.6632","41.200"
"15405","1,534.7908","43.600"
"15406","1,534.8868","45.200"
"15407","1,534.9827","45.600"
"15408","1,535.0786","44.800"
"15409","1,535.1744","47.200"
"15410","1,535.2704","46.600"
"15411","1,535.3663","46.600"
"15412","1,535.4941","45.600"
"15413","1,535.5900","45.800"
"15414","1,535.6540","47.800"
