"Viewer version","2.91"
"Measure start time","14 May 2025 14:48:44"
"Type of measurement","Flow [Linearized]"
"Sampling interval [ms]","100"
"Timing information","Relative"
"Article code","SLG64-0075          "
"Serial Number","140900018"
"COM HW Type","RS485/USB Sensor Cable"
"COM HW Config","Config String: COM10, 115200, ECHOOFF"
"Sensor Cable Version","1.8"
"I2C Address","64"
"Scale Factor","5"
"Resolution (bit)","16"
"Calibration Field","0"
"12226","1,218.3342","55.600"
"12227","1,218.4297","56.000"
"12228","1,218.5255","57.000"
"12229","1,218.6374","55.600"
"12230","1,218.7331","55.600"
"12231","1,218.8292","56.400"
"12232","1,218.9251","54.200"
"12233","1,219.0211","53.200"
"12234","1,219.1645","50.600"
"12235","1,219.2444","49.200"
"12236","1,219.3405","47.400"
"12237","1,219.4363","46.800"
"12238","1,219.5643","46.800"
"12239","1,219.6605","46.400"
"12240","1,219.7239","46.400"
"12241","1,219.8200","44.000"
"12242","1,219.9158","46.800"
"12243","1,220.0437","45.400"
"12244","1,220.1395","46.400"
"12245","1,220.2354","44.000"
"12246","1,220.3311","42.600"
"12247","1,220.4269","41.400"
"12248","1,220.5231","38.200"
"12249","1,220.6188","39.800"
"12250","1,220.7148","42.600"
"12251","1,220.8426","41.600"
"12252","1,220.9384","41.200"
"12253","1,221.0344","43.000"
"12254","1,221.1303","41.200"
"12255","1,221.2259","40.600"
"12256","1,221.3217","40.600"
"12257","1,221.4177","39.000"
"12258","1,221.5137","39.800"
"12259","1,221.6099","39.800"
"12260","1,221.7537","43.400"
"12261","1,221.8494","41.000"
"12262","1,221.9455","43.200"
"12263","1,222.0093","42.800"
"12264","1,222.1052","41.400"
"12265","1,222.2328","43.600"
"12266","1,222.3289","43.600"
"12267","1,222.4089","43.200"
"12268","1,222.5527","45.400"
"12269","1,222.6325","43.600"
"12270","1,222.7286","43.200"
"12271","1,222.8246","44.400"
"12272","1,222.9042","44.400"
"12273","1,223.0318","43.800"
"12274","1,223.1278","42.200"
"12275","1,223.2076","43.400"
"12276","1,223.3036","44.600"
"12277","1,223.3996","42.600"
"12278","1,223.5114","41.600"
"12279","1,223.6073","42.000"
"12280","1,223.7511","41.800"
"12281","1,223.8469","41.800"
"12282","1,223.9107","42.600"
"12283","1,224.0066","44.200"
"12284","1,224.1026","42.600"
"12285","1,224.2141","43.400"
"12286","1,224.3102","44.000"
"12287","1,224.4059","41.400"
"12288","1,224.5179","43.600"
"12289","1,224.6135","42.200"
"12290","1,224.7095","43.800"
"12291","1,224.8053","44.600"
"12292","1,224.9011","43.200"
"12293","1,224.9970","42.200"
"12294","1,225.0929","41.800"
"12295","1,225.2208","40.600"
"12296","1,225.3165","41.600"
"12297","1,225.4126","42.200"
"12298","1,225.5405","42.600"
"12299","1,225.6366","42.600"
"12300","1,225.7321","43.600"
"12301","1,225.8119","43.600"
"12302","1,225.9082","43.000"
"12303","1,226.0039","41.600"
"12304","1,226.0997","43.200"
"12305","1,226.2275","43.200"
"12306","1,226.3231","43.400"
"12307","1,226.4191","44.400"
"12308","1,226.5149","44.000"
"12309","1,226.6111","43.600"
"12310","1,226.7072","42.600"
"12311","1,226.8186","40.400"
"12312","1,226.9145","40.200"
"12313","1,227.0102","39.400"
"12314","1,227.0904","39.800"
"12315","1,227.1861","40.800"
"12316","1,227.3137","40.000"
"12317","1,227.4099","39.600"
"12318","1,227.4900","38.400"
"12319","1,227.6336","38.800"
"12320","1,227.7294","39.000"
"12321","1,227.7935","39.000"
"12322","1,227.8895","38.400"
"12323","1,227.9851","38.800"
"12324","1,228.1129","38.600"
"12325","1,228.1931","40.600"
"12326","1,228.3215","41.400"
"12327","1,228.4167","41.800"
"12328","1,228.4805","40.200"
"12329","1,228.6086","41.800"
"12330","1,228.7045","41.000"
"12331","1,228.8002","41.800"
"12332","1,228.9280","41.600"
"12333","1,229.0245","41.600"
"12334","1,229.1199","39.800"
"12335","1,229.1996","37.000"
"12336","1,229.2956","38.400"
"12337","1,229.3915","37.600"
"12338","1,229.5035","37.000"
"12339","1,229.5991","38.400"
"12340","1,229.6953","35.600"
"12341","1,229.7752","36.600"
"12342","1,229.9027","37.800"
"12343","1,229.9987","38.400"
"12344","1,230.0946","40.200"
"12345","1,230.2064","39.800"
"12346","1,230.3022","40.000"
"12347","1,230.3980","38.400"
"12348","1,230.4939","39.000"
"12349","1,230.5897","39.000"
"12350","1,230.6857","39.600"
"12351","1,230.7816","40.200"
"12352","1,230.8776","42.200"
"12353","1,230.9733","41.600"
"12354","1,231.1012","40.800"
"12355","1,231.1972","41.600"
"12356","1,231.2925","42.800"
"12357","1,231.3884","43.000"
"12358","1,231.4846","43.000"
"12359","1,231.5805","43.000"
"12360","1,231.6923","44.600"
"12361","1,231.8200","43.200"
"12362","1,231.9161","43.000"
"12363","1,231.9959","44.800"
"12364","1,232.0918","44.000"
"12365","1,232.1877","46.600"
"12366","1,232.2995","47.400"
"12367","1,232.3951","48.200"
"12368","1,232.4915","48.800"
"12369","1,232.5871","50.000"
"12370","1,232.6828","52.000"
"12371","1,232.7788","52.400"
"12372","1,232.8746","52.400"
"12373","1,232.9706","54.200"
"12374","1,233.0984","56.000"
"12375","1,233.1940","55.600"
"12376","1,233.2743","55.200"
"12377","1,233.3704","56.600"
"12378","1,233.4660","56.800"
"12379","1,233.5943","58.200"
"12380","1,233.6897","56.200"
"12381","1,233.7853","54.800"
"12382","1,233.8814","55.200"
"12383","1,233.9771","55.600"
"12384","1,234.0730","55.600"
"12385","1,234.2007","56.000"
"12386","1,234.2964","52.800"
"12387","1,234.3763","53.400"
"12388","1,234.4723","53.200"
"12389","1,234.5682","51.800"
"12390","1,234.6642","52.400"
"12391","1,234.7758","51.200"
"12392","1,234.8718","52.200"
"12393","1,234.9678","55.200"
"12394","1,235.1115","57.800"
"12395","1,235.1753","58.600"
"12396","1,235.2710","58.200"
"12397","1,235.3670","58.800"
"12398","1,235.4629","57.000"
"12399","1,235.5590","59.200"
"12400","1,235.6870","61.000"
"12401","1,235.7667","61.800"
"12402","1,235.8625","60.200"
"12403","1,235.9743","61.000"
"12404","1,236.0703","61.600"
"12405","1,236.1661","63.000"
"12406","1,236.2619","61.000"
"12407","1,236.3579","62.000"
"12408","1,236.5018","61.400"
"12409","1,236.5975","60.600"
"12410","1,236.6774","58.800"
"12411","1,236.7732","60.600"
"12412","1,236.8689","62.000"
"12413","1,236.9809","62.600"
"12414","1,237.0768","62.000"
"12415","1,237.1565","61.600"
"12416","1,237.3004","61.800"
"12417","1,237.3963","61.200"
"12418","1,237.4763","61.200"
"12419","1,237.5719","61.000"
"12420","1,237.6678","62.600"
"12421","1,237.7637","61.000"
"12422","1,237.8597","59.600"
"12423","1,237.9558","58.800"
"12424","1,238.0833","61.600"
"12425","1,238.1795","60.400"
"12426","1,238.2753","62.000"
"12427","1,238.3709","61.600"
"12428","1,238.4669","61.200"
"12429","1,238.5628","61.600"
"12430","1,238.6744","62.000"
"12431","1,238.7704","62.000"
"12432","1,238.8510","65.000"
"12433","1,238.9942","62.600"
"12434","1,239.0901","62.000"
"12435","1,239.1541","63.400"
"12436","1,239.2499","65.200"
"12437","1,239.3457","64.400"
"12438","1,239.4733","66.000"
"12439","1,239.5694","65.600"
"12440","1,239.6653","66.800"
"12441","1,239.7611","66.400"
"12442","1,239.8570","67.000"
"12443","1,239.9529","67.400"
"12444","1,240.0486","66.200"
"12445","1,240.1605","66.400"
"12446","1,240.2563","66.600"
"12447","1,240.3524","69.000"
"12448","1,240.4641","70.200"
"12449","1,240.5600","72.000"
"12450","1,240.6558","69.600"
"12451","1,240.7676","68.400"
"12452","1,240.8633","69.600"
"12453","1,240.9591","70.400"
"12454","1,241.0550","70.200"
"12455","1,241.1509","71.000"
"12456","1,241.2471","70.800"
"12457","1,241.3428","69.600"
"12458","1,241.4388","70.600"
"12459","1,241.5345","71.400"
"12460","1,241.6630","68.800"
"12461","1,241.7584","69.400"
"12462","1,241.8541","67.200"
"12463","1,241.9500","67.600"
"12464","1,242.0460","67.200"
"12465","1,242.1417","67.600"
"12466","1,242.2376","68.000"
"12467","1,242.3337","67.400"
"12468","1,242.4614","64.800"
"12469","1,242.5573","65.200"
"12470","1,242.6530","65.600"
"12471","1,242.7331","67.000"
"12472","1,242.8290","67.400"
"12473","1,242.9568","66.800"
"12474","1,243.0527","66.600"
"12475","1,243.1322","66.000"
"12476","1,243.2608","66.200"
"12477","1,243.3559","65.600"
"12478","1,243.4360","64.800"
"12479","1,243.5318","66.200"
"12480","1,243.6275","65.600"
"12481","1,243.7555","67.200"
"12482","1,243.8352","65.200"
"12483","1,243.9791","66.200"
"12484","1,244.0752","64.800"
"12485","1,244.1390","66.000"
"12486","1,244.2350","66.200"
"12487","1,244.3306","65.400"
"12488","1,244.4427","67.600"
"12489","1,244.5385","66.200"
"12490","1,244.6344","67.600"
"12491","1,244.7464","66.600"
"12492","1,244.8260","64.400"
"12493","1,244.9221","66.600"
"12494","1,245.0500","66.600"
"12495","1,245.1453","64.800"
"12496","1,245.2413","66.800"
"12497","1,245.3372","64.400"
"12498","1,245.4171","64.600"
"12499","1,245.5450","64.800"
"12500","1,245.6408","66.000"
"12501","1,245.7369","65.200"
"12502","1,245.8644","65.800"
"12503","1,245.9604","65.200"
"12504","1,246.0402","65.600"
"12505","1,246.1360","64.400"
"12506","1,246.2326","62.400"
"12507","1,246.3278","63.600"
"12508","1,246.4236","63.200"
"12509","1,246.5518","63.200"
"12510","1,246.6475","61.400"
"12511","1,246.7275","63.800"
"12512","1,246.8234","62.600"
"12513","1,246.9194","62.800"
"12514","1,247.0470","60.200"
"12515","1,247.1429","59.400"
"12516","1,247.2388","59.000"
"12517","1,247.3346","60.600"
"12518","1,247.4303","61.200"
"12519","1,247.5262","62.200"
"12520","1,247.6222","63.800"
"12521","1,247.7181","61.600"
"12522","1,247.8298","62.000"
"12523","1,247.9257","63.400"
"12524","1,248.0215","60.800"
"12525","1,248.1335","62.000"
"12526","1,248.2292","63.400"
"12527","1,248.3251","61.800"
"12528","1,248.4529","62.400"
"12529","1,248.5487","62.400"
"12530","1,248.6445","63.400"
"12531","1,248.7244","62.600"
"12532","1,248.8201","62.600"
"12533","1,248.9162","62.800"
"12534","1,249.0120","62.200"
"12535","1,249.1080","61.800"
"12536","1,249.2356","61.400"
"12537","1,249.3318","61.600"
"12538","1,249.4273","60.400"
"12539","1,249.5233","60.400"
"12540","1,249.6192","63.000"
"12541","1,249.7148","60.800"
"12542","1,249.8427","61.000"
"12543","1,249.9387","62.400"
"12544","1,250.0187","60.800"
"12545","1,250.1145","61.600"
"12546","1,250.2105","63.600"
"12547","1,250.3383","64.400"
"12548","1,250.4340","64.000"
"12549","1,250.5143","64.400"
"12550","1,250.6100","64.200"
"12551","1,250.7056","64.600"
"12552","1,250.8015","65.000"
"12553","1,250.9295","63.800"
"12554","1,251.0252","62.800"
"12555","1,251.1213","62.600"
"12556","1,251.2169","62.400"
"12557","1,251.3129","63.000"
"12558","1,251.4089","63.200"
"12559","1,251.5047","62.200"
"12560","1,251.6165","62.600"
"12561","1,251.7125","62.600"
"12562","1,251.8081","61.600"
"12563","1,251.9042","61.000"
"12564","1,252.0481","61.600"
"12565","1,252.1117","59.800"
"12566","1,252.2083","58.800"
"12567","1,252.3034","57.200"
"12568","1,252.3996","57.000"
"12569","1,252.5433","57.000"
"12570","1,252.6392","55.600"
"12571","1,252.7352","57.400"
"12572","1,252.8308","56.600"
"12573","1,252.8950","54.400"
"12574","1,252.9909","56.800"
"12575","1,253.1188","56.200"
"12576","1,253.1986","56.600"
"12577","1,253.3264","55.800"
"12578","1,253.4221","54.400"
"12579","1,253.5024","53.200"
"12580","1,253.5981","51.800"
"12581","1,253.6937","51.400"
"12582","1,253.8215","50.200"
"12583","1,253.9177","49.600"
"12584","1,254.0133","52.800"
"12585","1,254.0933","49.200"
"12586","1,254.1893","48.200"
"12587","1,254.2857","51.800"
"12588","1,254.4132","51.200"
"12589","1,254.5088","50.400"
"12590","1,254.6049","51.000"
"12591","1,254.7004","50.800"
"12592","1,254.7966","52.800"
"12593","1,254.8927","51.200"
"12594","1,254.9882","54.200"
"12595","1,255.1162","57.000"
"12596","1,255.1965","56.000"
"12597","1,255.2922","53.600"
"12598","1,255.4359","53.600"
"12599","1,255.5156","55.200"
"12600","1,255.5798","54.200"
"12601","1,255.7077","50.200"
"12602","1,255.8035","52.800"
"12603","1,255.8995","50.400"
"12604","1,256.0112","50.000"
"12605","1,256.0914","51.200"
"12606","1,256.1869","50.600"
"12607","1,256.3308","51.800"
"12608","1,256.3946","54.600"
"12609","1,256.4911","53.200"
"12610","1,256.5865","51.800"
"12611","1,256.6824","54.200"
"12612","1,256.8261","52.400"
"12613","1,256.9221","54.600"
"12614","1,256.9861","54.200"
"12615","1,257.0819","56.600"
"12616","1,257.1779","57.000"
"12617","1,257.2897","56.000"
"12618","1,257.3856","54.600"
"12619","1,257.5292","54.200"
"12620","1,257.6252","52.400"
"12621","1,257.7210","52.000"
"12622","1,257.8168","52.000"
"12623","1,257.8970","52.400"
"12624","1,257.9927","50.400"
"12625","1,258.0890","50.800"
"12626","1,258.1848","51.000"
"12627","1,258.2806","48.600"
"12628","1,258.4245","49.000"
"12629","1,258.5205","49.600"
"12630","1,258.6000","49.600"
"12631","1,258.6959","48.600"
"12632","1,258.7920","49.200"
"12633","1,258.8720","50.000"
"12634","1,259.0156","49.600"
"12635","1,259.1117","49.800"
"12636","1,259.2076","50.200"
"12637","1,259.2713","51.200"
"12638","1,259.3995","51.400"
"12639","1,259.4790","52.000"
"12640","1,259.6069","55.200"
"12641","1,259.7029","52.800"
"12642","1,259.7989","53.600"
"12643","1,259.8626","54.200"
"12644","1,259.9908","53.800"
"12645","1,260.0864","57.600"
"12646","1,260.1827","58.400"
"12647","1,260.2782","55.000"
"12648","1,260.3741","58.000"
"12649","1,260.4858","56.200"
"12650","1,260.5821","55.600"
"12651","1,260.6782","54.600"
"12652","1,260.7741","55.200"
"12653","1,260.8854","56.400"
"12654","1,260.9815","53.800"
"12655","1,261.0772","53.600"
"12656","1,261.1734","50.200"
"12657","1,261.2690","52.200"
"12658","1,261.3650","53.200"
"12659","1,261.4768","54.600"
"12660","1,261.5725","54.200"
"12661","1,261.6847","53.400"
"12662","1,261.7804","54.000"
"12663","1,261.8762","55.800"
"12664","1,261.9724","54.000"
"12665","1,262.1001","54.200"
"12666","1,262.1957","51.000"
"12667","1,262.2919","50.800"
"12668","1,262.3715","47.800"
"12669","1,262.4674","50.400"
"12670","1,262.5633","50.400"
"12671","1,262.7075","51.400"
"12672","1,262.8031","51.400"
"12673","1,262.8990","50.200"
"12674","1,262.9630","50.600"
"12675","1,263.0587","52.200"
"12676","1,263.1868","52.600"
"12677","1,263.2666","53.200"
"12678","1,263.3626","53.800"
"12679","1,263.4904","51.800"
"12680","1,263.5542","53.200"
"12681","1,263.6820","52.800"
"12682","1,263.7780","52.800"
"12683","1,263.8580","54.600"
"12684","1,264.0017","51.600"
"12685","1,264.0815","51.800"
"12686","1,264.1774","51.400"
"12687","1,264.2733","50.200"
"12688","1,264.3695","51.600"
"12689","1,264.4808","51.800"
"12690","1,264.5770","52.400"
"12691","1,264.6728","49.200"
"12692","1,264.7527","52.000"
"12693","1,264.8485","51.800"
"12694","1,264.9764","51.600"
"12695","1,265.0563","51.000"
"12696","1,265.1521","52.000"
"12697","1,265.2957","51.400"
"12698","1,265.3759","49.400"
"12699","1,265.4717","50.800"
"12700","1,265.5677","51.600"
"12701","1,265.6472","51.600"
"12702","1,265.7753","52.400"
"12703","1,265.8710","51.400"
"12704","1,265.9672","50.000"
"12705","1,266.0469","51.600"
"12706","1,266.1429","50.000"
"12707","1,266.2706","49.200"
"12708","1,266.3505","50.000"
"12709","1,266.4784","51.200"
"12710","1,266.5743","52.400"
"12711","1,266.6540","52.600"
"12712","1,266.7502","51.400"
"12713","1,266.8619","50.200"
"12714","1,266.9576","49.200"
"12715","1,267.0855","47.800"
"12716","1,267.1816","48.400"
"12717","1,267.2773","50.400"
"12718","1,267.3411","48.200"
"12719","1,267.4691","48.800"
"12720","1,267.5652","48.200"
"12721","1,267.6452","48.600"
"12722","1,267.7890","48.800"
"12723","1,267.8846","48.800"
"12724","1,267.9647","49.400"
"12725","1,268.0606","50.600"
"12726","1,268.1565","47.800"
"12727","1,268.2524","49.200"
"12728","1,268.3480","49.200"
"12729","1,268.4444","50.000"
"12730","1,268.5877","50.400"
"12731","1,268.6676","50.400"
"12732","1,268.7636","48.000"
"12733","1,268.8592","47.200"
"12734","1,268.9555","48.200"
"12735","1,269.0829","50.400"
"12736","1,269.1788","51.000"
"12737","1,269.2746","49.400"
"12738","1,269.3705","51.000"
"12739","1,269.4512","51.200"
"12740","1,269.5467","52.400"
"12741","1,269.6425","51.600"
"12742","1,269.7543","51.400"
"12743","1,269.8505","49.000"
"12744","1,269.9461","51.600"
"12745","1,270.0420","46.600"
"12746","1,270.1377","47.800"
"12747","1,270.2334","46.400"
"12748","1,270.3615","45.800"
"12749","1,270.4574","46.800"
"12750","1,270.5373","43.600"
"12751","1,270.6329","42.800"
"12752","1,270.7288","44.400"
"12753","1,270.8569","42.200"
"12754","1,270.9529","43.400"
"12755","1,271.0485","40.400"
"12756","1,271.1284","40.600"
"12757","1,271.2245","42.200"
"12758","1,271.3523","45.200"
"12759","1,271.4322","45.400"
"12760","1,271.5605","45.800"
"12761","1,271.6556","45.200"
"12762","1,271.7518","44.000"
"12763","1,271.8474","43.200"
"12764","1,271.9432","46.400"
"12765","1,272.0390","45.000"
"12766","1,272.1350","44.800"
"12767","1,272.2315","45.800"
"12768","1,272.3748","44.400"
"12769","1,272.4705","43.800"
"12770","1,272.5347","46.600"
"12771","1,272.6305","47.200"
"12772","1,272.7263","46.400"
"12773","1,272.8383","47.200"
"12774","1,272.9340","48.800"
"12775","1,273.0302","49.600"
"12776","1,273.1741","49.000"
"12777","1,273.2378","51.200"
"12778","1,273.3336","48.000"
"12779","1,273.4303","46.000"
"12780","1,273.5254","45.800"
"12781","1,273.6373","46.000"
"12782","1,273.7652","44.000"
"12783","1,273.8610","41.400"
"12784","1,273.9570","40.800"
"12785","1,274.0527","40.200"
"12786","1,274.1167","42.200"
"12787","1,274.2133","41.800"
"12788","1,274.3402","41.800"
"12789","1,274.4203","43.200"
"12790","1,274.5644","46.200"
"12791","1,274.6598","43.200"
"12792","1,274.7558","46.200"
"12793","1,274.8357","44.600"
"12794","1,274.9316","48.400"
"12795","1,275.0274","48.600"
"12796","1,275.1234","48.800"
"12797","1,275.2192","48.200"
"12798","1,275.3630","50.400"
"12799","1,275.4428","51.400"
"12800","1,275.5388","53.000"
"12801","1,275.6346","54.400"
"12802","1,275.7143","54.200"
"12803","1,275.8582","52.400"
"12804","1,275.9382","51.400"
"12805","1,276.0341","52.800"
"12806","1,276.1300","51.800"
"12807","1,276.2256","52.400"
"12808","1,276.3377","50.000"
"12809","1,276.4337","51.400"
"12810","1,276.5295","53.200"
"12811","1,276.6255","51.800"
"12812","1,276.7211","49.800"
"12813","1,276.8169","49.400"
"12814","1,276.9446","47.200"
"12815","1,277.0407","46.800"
"12816","1,277.1206","48.000"
